192494,F,Wynmar's Bit-O'Honey,PER e,...,CFA 0115-455755,9473,192496
192495,F,Wynmar's Blondie of Framor,PER e,17-05-1987,FD LO 59286,9473,150547
192496,F,Wynmar's Double Delite,PER g,...,CFA 0151-310416,124400,150566
192497,F,Wynmar's Flash Dance,PER f,...,CFA 0147-277865 V1287,150588,150566
192498,M,Wynmar's Jeremy of Chantilylace,PER a,...,CFA 0106-563607 V0591,124796,124775
192499,F,Wynmar's Limoge of Framor,PER f,...,CFA 0147-391512 V0888,150588,150566
192500,M,Wynmar's Moonlighting of Jewels Gems,PER a,...,CFA 0106-547139 V1189,9473,150547
192501,M,Wynmar's My Blue Heaven,PER a,...,CFA 0106-310415 V1287,124400,150566
192502,M,Wynmar's Odie of Marhei,PER d,27-04-1989,CFA 0110-550899 V0890,9473,192493
192503,F,Wynmar's Pansey of Java,PER f,...,CFA 0147-455757 V1188,9473,21743
192504,F,Wynmar's Princess,PER e,...,ANFI LO 26356,9473,192494
192505,F,Wynmar's Razzberry of Ezluvin,PER d,...,CFA 0111-547137 V0490,9473,150547
192506,F,Wyn-Mor's Samantha of Glendoveer,ABY n,...,CFA 0381-1243400,139572,186423
192507,F,Wynona of El Dorado,MCO ns 22,...,(A)KKÖ 4127 LO,,
192508,M,Wynsome Crowd Pleaser,PER e,...,XX 543,,
192509,F,Wynsome-Bir Oriana,SBI n,...,CFA 0183-793624,,
192510,F,Wynterwynd Crystal of Ice Cube,RUS,10-04-2000,CFA 0501-1306632 V1101,,
192511,M,Wynterwynd Jackpot of Velva,RUS,26-03-2007,CFA 0500-1606719 V0708,130228,192514
192512,M,Wynterwynd Justice of Scobeck,RUS,30-07-1999,CFA 0500-1279430 V0800,,
192513,F,"Wynterwynd Mermaid of Naboo, DM",RUS,05-02-1999,CFA 0501-1241499 V0900,,
192514,F,"Wynterwynd Morning Glory, DM",RUS,24-07-2004,CFA 0501-1507804 V0206,130232,154873
192515,F,"Wynterwynd Resolution of Azurski, DM",RUS,...,CFA 0501-242213,,
192516,M,Wynterwynd's Tempest,RUS,...,CFA 0500-127690 V0883,135291,132387
192517,F,Wynuovr's Bobbie Su,ABY n,16-06-1999,CFA 0361-1267095 V1100,125007,191426
192518,M,Wynuovr's Hlod of Farfade,ABY n,01-11-2000,CFA 0360-1347356 V0202,139511,192517
192519,M,Wynuovr's Let The Sunshine In,ABY o,10-11-1994,CFA 0362-970831 V0696,131175,126641
192520,F,Wyoming Gyldenløve DK,NFO g 09 22,14-11-2006,FD LO 144133,23429,131834
192521,F,Wyoming of Shaggy Coons-L,MCO d,...,LCC LO 5111-MCO,187554,142216
192522,M,Wyrewood E Male,BRI a,...,GCCF CS 442309,,
192523,M,WYSIWYG Song Hio DK,SBI n 21,29-04-2009,FD LO 176307,162634,130439
192524,M,Wyvern Song Hio DK,SBI n,29-04-2009,FD LO 176306,162634,130439
192525,F,Wärms Alexandra,DRX w,...,SVERAK LO 43412,11291,151313
192526,F,Wärms Beda,DRX a 23,...,SVERAK LO 45104,11291,151313
192527,F,X - Athene,SOM n,...,FE.R90.SO.REG.01,,
192528,F,X* Gwenneviere,SPH g 09,...,TICA SBT 20504 016,148787,6114
192529,M,X* Mocha Late,SPH n 09 33,...,(CH)FFH LO 74126,20579,192528
192530,F,X*>Keeza< Beez Neez,BUR j,...,(CH)FFH RX 24544,140088,137474
192531,F,X. Mercy vom Weidebusch,MCO n 22,...,KVL 99-192-1078-7,,
192532,F,Xaborova's Musimura,SIB,...,XX 553,,
192533,M,Xacs O'Brien DK,SBI a,21-04-2000,FD LO 103911,72055,72042
192534,M,Xahar-Chocolate von Tonkay,BRI b,...,(D)DEKZV RX 227200,2292,
192535,F,Xahiba of Magicat DK,BUR g,25-02-2000,FD LO 103139,36648,178893
192536,M,Xahmyn's King Aragon of Persefelis,PER ns 11,15-05-2004,FD LO 132097,151898,89974
192537,M,Xai-Xai von Birkvel DK,SBI a,04-03-1994,FD LO 75055,180127,142274
192538,M,Xalou v.d. Gruenstiege,SIA b,...,1.DEKZV 259434,159761,134869
192539,F,Xamira av Jostedalsbreen,NFO ns 09,...,1.DEKZV LO 295498,165290,173274
192540,F,Xamitola of El Dorado,MCO g,...,(A)KKÖ 4590 LO,139965,154986
192541,M,Xamoa von Dandeloh,SPH n 09 21,19-03-2003,SVERAK RX 203759,151386,190156
192542,M,Xamos von Dandeloh,SPH n 09 21,...,(S)SVERAK RX 203759,151386,190156
192543,F,Xana de La Val,PER n 33,23-02-1998,FD LO 93520,156012,187371
192544,F,Xana of Baydar,MCO ds 11,...,WACC RVDE 01060288,87779,136690
192545,F,"Xanada od Vajgaru, CZ",MCO fs,...,(CZ)CSCH LO 10/9/MCO,81899,151769
192546,M,Xanadou Buissant des Amorie,PER ns 12,...,MMOE LO 26957,16053,24221
192547,F,Xanadu,PER n,05-11-1996,SVERAK LO 157003,168466,129962
192548,M,Xanadu af Frennepark,PER e 03,25-07-1999,FD RX 13812,13293,164192
192549,F,Xanadu af Reedtz,PER e,10-09-1989,FD LO 57086,16268,125809
192550,F,Xanadu Necamé DK,PER ns 11,15-08-1997,FD LO 91458,154911,111793
192551,F,Xanadu of blue Dream,BUR j,14-10-1996,FD RX 11779,167040,178894
192552,F,Xanadu of Melampus,PER n,20-05-1991,FD LO 62943,21859,2728
192553,F,Xanadu van de Abbai*NL,ABY n,...,FE.L90.AB.028.2,,
192554,F,Xana's Choco Coco,EXO h 22,...,WACC ORKK EXO 2393,1381,1386
192555,F,Xana's Dalila,PER a 03 24,25-12-2002,FD LO 119922,58433,192558
192556,F,Xana's Minni,PER f 03 24,28-06-2002,FD LO 118982,58433,192554
192557,F,Xana's ms. Hollywood,PER g 02 21 62,17-04-2003,FD LO 122387,58433,341
192558,F,Xana's Summer Flower,PER j 22,28-05-2001,FD LO 118971,1381,1386
192559,F,Xana's Tikk-Takk,PER f 03,02-08-2002,FD LO 118972,58433,341
192560,F,Xanax x-tra Sweet Song Hio DK,SBI h,14-08-2006,FD LO 143547,172133,137051
192561,F,Xandadu vom Mägdebrunnen,BRI ns 11,...,KFL 05692218,,
192562,M,Xander 11-08,SBI b,07-11-2010,(DK)FD LO 202518,54714,62048
192563,M,Xander Doucet af Vendsyssel,PER d,12-06-1996,FD LO 85568,16285,135849
192564,M,Xander Song Hio DK,SBI b,19-03-2003,FD LO 120614,167934,126356
192565,M,Xander van het Abbyhuis,ABY o,04-02-2005,MU.L06.ABY.001.1,186630,134663
192566,M,Xander van Katarro Umag,CRX a 09 21,...,NKU SARA UN.L04.CRX.011.,151188,
192567,M,Xander von Barkentin DK,PER d 33,12-06-2002,FD LO 116490,49936,133083
192568,M,Xandor of Quint's Cousin*NL,SBI b,...,1.DEKZV 122575,155041,177312
192569,M,Xandor van der Plesse,BRI o,07-05-2004,KKN SH 1399-06 K3,17470,8657
192570,M,Xandor von der Plesse,BRI o,07-05-2004,Kat ID: 318890,17470,8657
192571,F,Xandra de Bachinperblo,SBI n,...,NCT 842002,,
192572,F,Xandra Gyldenløve DK,NFO a,19-05-2001,FD LO 110269,135947,69660
192573,F,Xandra v. Erlenhof,PER ds 12,...,1.DEKZV LO 047357,,
192574,F,Xandrine of Magicat DK,BUR b,29-07-2006,FD LO 141712,81157,123934
192575,F,Xani v. Doerpen,THA non,...,WCF DE 8215 RIEX,,
192576,M,Xanopulos von Udindare,ABY n,23-01-1986,1.DEKZV LO 109913,164150,160961
192577,F,Xansippe by Dannevirke,PER f,08-07-1993,FD LO 72930,155420,174685
192578,F,Xantana af Clipper,PER d 33,28-10-1991,FD LO 65245,165477,119498
192579,M,"Xantana Z Larku, CZ, JW",MCO a 22,...,(CZ)CSCH LO 620/7/MCO,159772,19816
192580,M,Xanthi von Birkvel DK,SBI a,04-03-1994,FD LO 75054,180127,142274
192581,F,Xanthia by Dannevirke,PER f 03,15-01-2001,FD LO 108076,9740,52129
192582,F,Xanthina Naryschkina*D,SIA w 67,18-01-1993,FD LO 70232,23107,5291
192583,F,Xanthippe af Læsø,PER f,30-07-1987,FD LO 48568,8031,56290
192584,F,Xanthippe of Melampus,PER d,...,FD LO 46745,148735,14559
192585,M,Xanthoria's Jayden,NFO e 09 22,...,FE.L00.NFO.066.4,135029,8067
192586,F,Xanthoria's Ninifee,NFO g 09 22,23-02-2002,FD LO 132999,192585,155535
192587,M,Xanthoria's Xiem,NFO nt 09 24,09-11-2004,FD LO 133017,173073,192586
192588,M,Xanthos Gyldenløve DK,NFO n 22,18-05-2007,FD LO 148244,288,125208
192589,M,Xantho-Xahro von Nafys Zarafa,OSH o,27-09-2001,CATS 5754/01-81-0004-m,125301,162854
192590,M,Xanti Cormath DK,NFO d 23,10-04-2011,(DK)FD LO 204204,134738,160158
192591,F,Xanti Gyldenløve DK,NFO a 09,19-05-2001,FD LO 110270,135947,69660
192592,M,Xanti von Welsch DK,SBI a,01-10-2006,FD LO 144890,144874,134860
192593,F,Xantia á Chardani DK,RAG c 03 21,28-09-2009,FD LO 177645,176188,169744
192594,F,Xantia da Terra Nova,SBI g,...,FE.L93.HB.039.1,141093,137520
192595,M,Xantie Fluweel,PER d 22,...,AFINL 82043,178737,124451
192596,F,Xantippa,SBI a,03-01-1999,SVERAK LO 155125,173923,168802
192597,F,Xantippa av Bjørnsletta(N),NFO n 09 23,...,NRR RX 54903,156393,163379
192598,F,Xantippe af Clipper,PER d 33,28-10-1991,FD LO 65244,165477,119498
192599,M,Xantippe af Reedtz,PER a,10-09-1989,FD LO 57087,16268,125809
192600,F,Xantippe af Ølsted,OSH c 24,11-02-1994,FD LO 74587,187989,155525
192601,F,Xantippe The Nature Cat DK,MCO a,16-05-1997,FD LO 91769,42547,59649
192602,F,Xantippe vom Blauen Saphir,BRI c,...,CATS 4078/98-43/003,,
192603,F,Xantippe von Birkvel DK,SBI a,04-03-1994,FD LO 75057,180127,142274
192604,F,Xantippe von Leerbeck DK,PER f,27-08-1993,FD LO 73434,174280,26277
192605,F,Xantippe's Thai Anchali,KOR,...,SVERAK LO 43764,179608,142407
192606,M,Xantos Klein-Elsetal,BRI c,...,1.DEKZV LO 252843,189983,10091
192607,M,Xantos von Welsch DK,SBI b,01-10-2006,FD LO 144891,144874,134860
192608,M,Xaramango Paris v. Wunderbaum*D,NFO ns 23,14-05-2005,FD LO 135144,146416,129526
192609,M,Xarelan The White of Fantasy Valley,MCO w,...,SDRV 05009964,,1704
192610,M,Xarello á Chardani DK,RAG c 21,17-06-2005,FD LO 134340,179195,143972
192611,F,Xarello Banana Split,BAL h,...,GCCF NSSR 216113,,
192612,M,Xarello Kimo,SIA c,...,GCCF EX 155042,,
192613,F,Xarello Secret Assignation,BAL h,...,GCCF SRNS 281403,192612,192611
192614,M,Xaritoshka Alexander-Fred,KBL ns 22,...,(EST)EKL RX 3065,156236,
192615,M,Xaver von Corwell,MCO a 09,09-05-2004,FD LO 133746,138683,150034
192616,F,Xavienne of Magicat DK,BUR h,25-02-2000,FD LO 103140,36648,178893
192617,M,Xavier of Magicat DK,BUR b,29-07-2006,FD LO 141711,81157,123934
192618,M,Xavier Sai-Savart,SBI n 21,17-05-2005,FD LO 134260,71285,177688
192619,M,Xavier van Diaspora,SIA n 21,...,MU.L86.S1.058.2,193752,162756
192620,M,Xavier von Barkentin DK,PER n 33,16-06-1999,FD LO 100332,18189,49938
192621,F,Xaviera du Domaine de L'Amour,PER f 03,...,CCB 7046,187270,189098
192622,F,Xavii de La Val,PER n 33,22-04-1988,FD LO 51342,10890,9497
192623,M,Xaxo Ray-Jackmond DK,PER n,17-08-2000,FD LO 106250,87117,54423
192624,F,Xaylianne van Cheops,SBI j,...,DVDK LOB 31173,176213,184334
192625,M,Xaytaro van de Akkerwinde,SBI c,...,(NL)FE.L01.SBI.085.1,,
192626,M,X-Barley,MCO ns,...,KKS 25-0192,,
192627,M,Xcalibur af Kibutata DK,BEN n 24,12-06-2003,FD LO 122052,178926,176068
192628,M,Xcalibur Big Ben of TGFC,BRI a,...,CFA 2506-928404 V0994,192630,192629
192629,F,Xcalibur Inxs,BRI a 03,...,CFA 2591-927532 V0894,192631,139323
192630,M,Xcalibur's Arthur,BRI a,...,CFA 2506-338299 V0889,192634,192632
192631,M,Xcalibur's Boy George,BRI a 03,...,CFA 2590-351394 V1186,192633,161370
192632,F,Xcalibur's Josephine,BRI a,...,CFA 2507-338296 V0986,192635,121181
192633,M,Xcalibur's Napoleon,BRI a,...,CFA 2506-351389 V1186,,
192634,M,Xcalibur's Warlock,BRI n,...,CFA 2508-219185 V0984,192635,18074
192635,M,Xcalibur's Warwick,BRI a,...,CFA 2506-000047 V1283,,
192636,F,Xcalipurrz All That Glitters,OSH cs 24,08-06-2001,CFA 2465-1382754 V0702,174411,140370
192637,F,X-Centra af Clipper,PER b,04-09-1987,FD LO 48989,144384,130554
192638,M,Xcramble Sphynx Van Queensland,SPH d 09,...,MU.L03.SPH.001.2,18822,140106
192639,M,"Xcuse Me, I Am Emil Dee, CZ",BML ns 11,...,CSCH RX 20/6/BML,188097,174359
192640,M,Xelent af Kivio,PER es,27-04-1998,FD LO 94473,32003,153864
192641,F,Xena av Jostedalsbreen,NFO ns 09 23,25-08-2007,FD LO 170814,190172,182190
192642,F,Xena Mombassa Haus DK,MCO ns 23,18-08-2000,FD LO 108210,111828,185834
192643,F,"Xena of Gentle Lions, CZ",MCO f,22-10-2003,CSCH LO 57/4/MCO,26612,82038
192644,F,Xena Purple Princess Song Hio DK,SBI c,19-03-2003,FD LO 120617,167934,126356
192645,F,Xena Ray-Jackmond DK,PER f 03,17-08-2000,FD LO 106251,87117,54423
192646,F,Xena v. Achheim,PER n 03 22,...,1.DEKZV 245463,119032,185446
192647,F,Xena v.d. Gruenstiege,SIA b,...,SRK LO 21559,159761,134869
192648,F,Xena van Steffiera,BRI a,...,Belgicat 15750,150234,188146
192649,F,Xena Vitorones Coons,MCO n 22,...,ASFEGA LO 027311108G,191081,147050
192650,F,Xena von Welsch DK,SBI n,01-10-2006,FD LO 144892,144874,134860
192651,M,Xenax af Gambo,PER ns 12,15-07-1985,FD LO 41249,192283,142017
192652,F,Xena-Xiama von Nafys Zarafa,OSH o,...,CATS 5752/01-81/0004-w,125301,162854
192653,M,Xenhos of Isatai,ABY o,30-05-2006,FD LO 143021,150193,159028
192654,F,Xenia af Ølsted,OSH n 24,11-02-1994,FD LO 74588,187989,155525
192655,F,Xenia Barinia von Sidlarowa,PER b,...,(D)DEKZV 188298,,
192656,F,Xenia Braun Brimiso,SIA n,02-08-1993,FD LO 73346,79663,139711
192657,F,Xenia de La Val,PER b 33,23-02-1998,FD LO 93518,156012,187371
192658,F,Xenia Kempes DK,SBI n,08-12-1992,FD LO 70031,119481,40054
192659,F,Xenia Naryschkina*D,SIA w 67,18-01-1993,FD LO 70231,23107,5291
192660,F,Xenia of Beerpiece,PER ds 12,...,FD LO 31138,151122,127510
192661,F,Xenia of Melampus,PER n,20-05-1991,FD LO 62944,21859,2728
192662,F,Xenia of Starbushway,MCO f 22,...,TICA SBT 20624347,,
192663,F,Xenia Song Hio DK,SBI b,19-03-2003,FD LO 120616,167934,126356
192664,F,Xenia von Birkvel DK,SBI a,04-03-1994,FD LO 75056,180127,142274
192665,F,Xenia von Leerbeck DK,PER f,27-08-1993,FD LO 73433,174280,26277
192666,F,Xenia von Schaephuysen,BRI w 62,...,MU.R87.BK.D.073,121236,164166
192667,F,Xenia von Teramis,PER f 33,...,1.DEKZV LO 160974,4054,146661
192668,F,Xenie Itoka,BRI w 62,...,CPKK 22/95/BRI,89208,10553
192669,F,Xenie v. Deekelsen,NFO f 02,09-06-2013,(DK)FD LO 215507,93033,164132
192670,M,Xenius de La Val,PER a 33,23-02-1998,FD LO 93521,156012,187371
192671,M,Xenius Naryschkina*D,SIA b,18-01-1993,FD LO 70228,23107,5291
192672,M,Xenius of Melampus,PER n,20-05-1991,FD LO 62946,21859,2728
192673,M,Xeno af Frennepark,PER w 63,25-07-1999,FD RX 13813,13293,164192
192674,M,Xeno de La Val,PER a 33,23-02-1998,FD LO 93522,156012,187371
192675,M,Xeno v. Uhlenspeegel,BRI c,...,1.DEKZV LO 249889,24317,187828
192676,F,Xenobia Joufflu,BRI a,19-07-1990,FD LO 62407,17840,160681
192677,M,Xenomania Black Phantom,MCO ns 09,...,NPV 9806-0140,,
192678,F,Xenomania Chinook,MCO n 09 22,...,NPV 9805-0137,,
192679,F,Xenomania Kira,MCO f 09 22,19-05-2001,FD LO 112197,192253,4668
192680,M,Xenon Cormath DK,NFO d 09 23,10-05-2008,FD LO 171998,131727,122630
192681,M,Xenon vom Gohlishof,MCO a 22,...,Felina 09074764,,187930
192682,M,Xenophenes Pepper v. Wunderbaum*D,NFO d 09 23,14-05-2005,FD LO 135147,146416,129526
192683,M,Xentio of Magicat DK,BUR d,29-07-2006,FD LO 141710,81157,123934
192684,M,Xenturis vom Bergerhof,BRI b 03,27-10-2004,SVERAK LO 212989,168245,143043
192685,F,Xera von Corwell,MCO f 09 23,...,KVL 02-000569/2004-w,,
192686,F,Xerex Annie of Tiki,CRX n 09 33,...,CFA 0999-060920 V1081,,
192687,M,Xero Naryschkina*D,SIA w 67,18-01-1993,FD LO 70229,23107,5291
192688,M,Xeron Buissant des Amorie,PER ny 11,...,FE.L99.PE.071.1,17306,126922
192689,M,Xeros Ray-Jackmond DK,PER n,17-08-2000,FD LO 106249,87117,54423
192690,M,Xerox Cormath DK,NFO d 09 23,10-05-2008,FD LO 171997,131727,122630
192691,M,"Xerox Iron Happy Jungle*RU, JW, DSM",OSH n 03,25-03-2008,(FIN)SRK RX 33375,3614,133018
192692,M,Xerox Sai-Savart,SBI n 21,17-05-2005,FD LO 134259,71285,177688
192693,M,Xerox von Barkentin DK,PER n 33,12-06-2002,FD LO 116491,49936,133083
192694,M,Xerxes á Chardani DK,RAG c 04,17-06-2005,FD LO 134341,179195,143972
192695,M,Xerxes af Bajang,SIA b 21,07-11-1991,FD LO 65901,138576,177431
192696,M,Xerxes af Clipper,PER d 33,28-10-1991,FD LO 65246,165477,119498
192697,M,Xerxes af Fredenslund,ABY n,...,FD LO 39637,3045,124273
192698,M,Xerxes af Ølsted,OSH b 24,11-02-1994,FD LO 74586,187989,155525
192699,F,Xerxes av Dakina Biral (N),PER n 22,30-09-2000,NRR LO 128869,158566,121173
192700,M,Xerxes De La Lubaya,SOM n,29-10-2011,CCG 300305,163695,193306
192701,M,Xerxes Thai-Vally,SIA n,20-03-1981,FD LO 28887,157769,161386
192702,M,"Xerxes The King Blue Orchid, CZ",RUS,08-08-2004,FD LO 131661,161140,189412
192703,M,Xerxes vom Schlosspavillon,SIB n,...,Felina 09059075 RIEX,120604,137026
192704,M,Xerxes von Leerbeck DK,PER n,27-08-1993,FD LO 73432,174280,26277
192705,M,Xet af Thrige DK,TUV d 62,09-07-1996,FD LO 87921,2955,94516
192706,F,"X-File Jamar, CZ",PER g 22,...,(CZ)CSCH LO 527/2/PER,193662,3747
192707,M,X-File von der Hasseler Linde,SRS non o,...,TICA AON 020109 038,184939,176015
192708,F,Xhina Jet Victory Be Beauperfield DK,PER ns 12,02-01-2004,FD LO 125143,1405,160875
192709,F,Xia Blue Princess á Chardani DK,RAG a 04 21,17-06-2005,FD LO 134342,179195,143972
192710,F,Xia Shattea DK,SBI a,26-02-2000,FD LO 103675,173408,175899
192711,F,Xiang Skjoldhøj DK,PER a 33,14-05-1986,FD LO 44270,122676,150442
192712,M,Xiao Meow á Chardani DK,RAG c 21,17-06-2005,FD LO 134339,179195,143972
192713,F,Xibbe Braun Brimiso,SIA n,02-08-1993,FD LO 73347,79663,139711
192714,M,Xicanti of Shaggy Coons*L,MCO d 23,08-04-2006,FD LO 143897,142127,117909
192715,M,Xie af Frennepark,PER e 03,25-07-1999,FD RX 13814,13293,164192
192716,M,Xilxes O'Bruno af Draered,SIA n,16-09-2008,FD LO 156181,168110,171098
192717,F,Ximene Sabya,SOM a,...,CPKK 4/94/SOM,13573,122310
192718,M,Ximenes Chilli v. Wunderbaum*D,NFO d,14-05-2005,FD LO 135146,146416,129526
192719,M,Ximuly's Blue Sky,PER a 03,11-05-2009,CFA 7798-1709103 V0111,16446,17653
192720,F,Ximuly's Candy Doll,PER e,23-01-2011,(DK)FD LO 209104,165249,16448
192721,M,Ximuly's Dream Me Again of Marsini,EXO as 03 24,23-06-2011,(DK)FD LO 209236,13776,17653
192722,F,Ximuly's Latica,PER f 02 62,24-04-2009,(DK)FD LO 202226,16449,135700
192723,M,Ximuly's Red Hot Chilly Pepper,EXO d 03 22,13-10-2008,CFA 7940-1665771 V0311,16449,135700
192724,F,Ximuly's Snowflake,PER as 03 22,07-04-2010,CFA 7799-1731668 V0312,192719,17653
192725,F,Xina de La Val,PER b 33,23-02-1998,FD LO 93519,156012,187371
192726,F,Xine O'Brien DK,SBI g,21-04-2000,FD LO 103912,72055,72042
192727,F,Xing Star Song Hio DK,SBI n 21,08-05-2009,FD LO 176305,162634,156125
192728,F,Xinia vom Lahrtal,BRI c 03,...,DRU 108826,,
192729,M,Xion Song Hio DK,SBI c,14-08-2006,FD LO 143545,172133,137051
192730,F,Xiphos Song Hio DK,SBI n 21,08-05-2009,FD LO 176304,162634,156125
192731,M,Xirius of Capicats,PER e 03,...,(PL)SHKRP LO 2000,,
192732,F,Xirkeline von Friberg DK,NFO n 09 23,26-01-2006,FD LO 139108,106387,35526
192733,M,"Xiro Lovely Panther, CZ, DVM",BRI a,17-02-2007,FD LO 152853,148857,155989
192734,M,X-Iting The Nature Cat DK,MCO ns 22,16-05-1997,FD LO 91770,42547,59649
192735,M,XL aus dem Wuselland,NFO n 09 22,10-06-2012,(SE)SVERAK LO 291786,177454,129542
192736,F,X-Lady of Koi Pond,MCO n 09 22,26-07-2006,FD LO 144507,134583,132015
192737,M,X-Man of Koi Pond,MCO n 09 22,...,DLKEV 1-014957-08,134583,132015
192738,M,X-Mas af Reedtz,PER a,10-09-1989,FD LO 57088,16268,125809
192739,M,X-Master af Clipper,PER n,26-03-2004,FD LO 126834,146585,160877
192740,M,X-Max af Læsø,BRI ns 22 64,20-08-2004,FD LO 130031,149540,161252
192741,M,X-Mister af Clipper,PER d 33,26-03-2004,FD LO 126833,146585,160877
192742,F,X-Odus The Nature Cat DK,MCO ns 22,16-05-1997,FD LO 91765,42547,59649
192743,F,Xopia af Kivio,PER g,27-04-1998,FD LO 94474,32003,153864
192744,M,Xothis de Sauveterre,ABY n,...,1.DEKZV LO 178569,16511,159120
192745,M,X-Otic The Nature Cat DK,MCO n 22,16-05-1997,FD LO 91766,42547,59649
192746,M,Xoum-Xoum Cormath DK,NFO d 23,10-05-2008,FD LO 171996,131727,122630
192747,F,Xoxi v. Mägdebrunnen,SBI a,...,1.DEKZV LO 154323,6343,165855
192748,F,Xox-Ivory von Achor*CH,SBI c,...,FE.L92.HB.CH.09,119024,137676
192749,F,Xoxos-Star Ulalumë DK,BRI b,15-08-1997,FD RX 12226,120786,11477
192750,M,X-Pensive Joufflu,BRI e,...,NCT A947414,,
192751,M,Xplorer fan it Krobbeguod,ABY n,...,FE.L95.AB.017.1,176240,161496
192752,F,Xplorra af Kivio,PER ns,27-04-1998,FD LO 94472,32003,153864
192753,M,X-Polaris von Achor*CH,SBI c,...,FFH LO 37963,119024,137676
192754,M,X-Ray The Nature Cat DK,MCO as 22,16-05-1997,FD LO 91768,42547,59649
192755,F,"Xsara Rosa Glauca, CZ",ABY n,...,CSCH LO 31/4/ABY,189771,11100
192756,F,Xsara von Barkentin DK,PER f 33,16-06-1999,FD LO 100333,18189,49938
192757,M,X-Shano X-Plore Be Beauperfield DK,PER ns 12,02-01-2004,FD LO 125144,1405,160875
192758,F,Xtaskia Amelia,BUR b,30-12-2005,FD LO 142355,147186,192761
192759,M,Xtaskia Lilac Kai,BUR c,22-07-2005,FD LO 137113,137578,22207
192760,F,Xtaskia Semmra,BUR b,...,GCCF CS 548091,121661,133895
192761,F,Xtaskia Sevgi,BUR n,...,GCCF CS 614214,125269,192760
192762,F,X-Tasy of the Silk Ears,PER ns 23 62,...,NKFV RVT 62.044,,
192763,M,X-tasy Song Hio DK,SBI c,19-03-2003,FD LO 120615,167934,126356
192764,M,XTC The Nature Cat DK,MCO ns 22,16-05-1997,FD LO 91767,42547,59649
192765,M,Xto af Thrige DK,TUV d 62,09-07-1996,FD LO 87922,2955,94516
192766,M,Xtra Special af Timanfaya DK,PER w 63,11-04-1998,FD LO 94444,13243,16988
192767,M,Xtreme of Shorty Cats,NFO ns 09 22,...,HKC NFO-1221-IH-07/06,137640,120569
192768,F,Xubidy of Olly's Nest,BRI p,...,NKFV RVT 110.624,131281,137509
192769,F,Xue von Dandeloh,SIA h,...,1.DEKZV LO 124811,,
192770,F,Xuxu Song Hio DK,SBI h,14-08-2006,FD LO 143546,172133,137051
192771,M,XXL Black Jack de New Wave Catsun,CRX n,...,(CH)LOSC REX 116CR200M,,
192772,F,XXL Serena of Songgwangsa,CRX n 33,...,(CH)LOSC 191CR1002F,192771,138575
192773,M,XXL vom Blauen Saphir,BRI b,13-08-2005,CATS 7075/05-43/002-m,17294,136489
192774,F,Xydney of Shaggy-Coons - L,MCO d 22,11-11-2006,FD LO 170275,142127,192521
192775,F,Xylafonia Ulalumë DK,XSH g 53,27-01-1997,FD RX REG 1806,13357,89314
192776,F,Xylana Pearale vom Dohlenbaum,SIB f 09 23,...,WACC RVDE 01049753,3329,160278
192777,F,Xylea Ninife v. Wunderbaum*D,NFO ns 09 23,14-05-2005,FD LO 135145,146416,129526
192778,F,Xyleena Mae v.LaMaLu,SBI b,...,DE e.V. 276097200086718,178632,
192779,F,Xynthia Naryschkina*D,SIA w 67,18-01-1993,FD LO 70230,23107,5291
192780,M,Xyomara's Djeddah,ABY n,...,NKS K 51-340,133300,127467
192781,M,Xyrus von der Hudson Bay,SIB n 22,...,Felina 201482/EXP,,
192782,M,Xystos van Diaspora,SIA b,28-04-1983,FE.L86.SI.MU.09,179732,162756
192783,M,Xzibit af Kibutata DK,BEN n 22,12-06-2003,FD LO 122053,178926,176068
192784,M,X-Zotic Snowball of Royal Ideal,EXO ns 11,28-06-2008,CFA 7532-1658319 V0210,18056,134395
192785,M,Xzotica Banner,BEN x ns 24,...,TICA SBT 091604 038,,
192786,M,Xzotica Comstock of Spotlite,BEN x ns 24,...,TICA SBT 081205 025,4645,192789
192787,F,Xzotica Malaysian Moon,BEN n 24,...,TICA SBT 042002 026,120701,192788
192788,F,Xzotica Princess Jenga,BEN n 24,...,TICA SBT 091500 046,,
192789,F,Xzotica Zora,BEN n 24,...,TICA SBT 061303 004,178141,192787
192790,F,Y - Myra,MCO g 09,...,FE.L92.MC.MU.025,,
192791,F,Y - Rose,MCO fs 09,...,MU.L92.MCO.012.3,192946,190234
192792,F,Y e Graceful Pearl in Ice of Schjetne DK,PER g 02 62,13-08-1997,FD LO 91745,6337,163717
192793,M,Y.S.L. by Dannevirke,PER w 63,01-09-1993,FD RX 9242,155420,164067
192794,F,Y1Kat Fire Opal,MCO f 22,13-03-2001,CFA 1787-1347631 V0702,191494,191493
192795,F,Y1Kat Flash Fire,MCO n 09 23,14-06-2003,CFA 1779-1457154 V1204,167064,155244
192796,F,Y1Kat Lady Hawk of Blackfeet,MCO f 09,08-11-2006,FD LO 149498,192797,192795
192797,M,Y1Kat The Red Baron,MCO d 22,23-11-2003,CFA 1740-1473984 V0405,161910,192794
192798,M,Ya Tamu Onice,SIA d,...,ANFI LO 24042,,
192799,M,Ya Tamu Sokoki Black,OSH n,06-05-1992,FD LO 69718,158272,180458
192800,F,Yaba von Segelhof,SBI n,...,FFH 42171,,
192801,F,Yabbadisity Miss Petrushka,SOM n,...,GCCF EX 65041,,
