168487,M,S*Chop Suey's Bahraz Heartsease,NFO n 23,20-06-2003,SVERAK LO 190950,168072,169014
168488,F,S*Chorotegas Cleopatra,RAG n 03,01-12-2003,SVERAK LO 194985,119280,170513
168489,F,S*Chorotegas Mississippi,RAG n 21,...,SVERAK LO 215427,120227,168490
168490,F,S*Chorotegas Mozarella,RAG n 04,...,SVERAK LO 202251,119280,170501
168491,M,S*Chorotegas Victor Hugo,RAG n 03,22-01-2009,FD LO 175215,169935,169004
168492,F,S*Chorotegas Wild Africa,RAG n,22-08-2009,FD LO 177691,170529,134239
168493,M,S*Christillo Carrera,RAG a,...,(SE)SVERAK LO 198506,,
168494,F,S*Christillo Cassiopeja,RAG a,30-11-1999,SVERAK LO 160573,172473,164346
168495,F,S*Christillo Certina,RAG n 03,23-10-2005,(SE)SVERAK LO 215772,163062,130601
168496,F,S*Christillo Gaia,RAG a,30-11-1999,SVERAK LO 160572,172473,164346
168497,M,S*Christillo Herkules,RAG a,30-11-1999,SVERAK LO 160569,172473,164346
168498,F,S*Christillo Indra,RAG n 03,15-02-2002,SVERAK LO 178035,168497,130601
168499,F,S*Christillo Isis,RAG a,...,SVERAK LO 165109,,
168500,F,S*Christillo Selene,RAG a,30-11-1999,SVERAK LO 160574,172473,164346
168501,F,S*Chryella's Arissa,NFO n,...,SVERAK LO 130172,,
168502,F,S*Chryella's Flavia,NFO ns,09-10-1997,SVERAK RX 148211,173480,168501
168503,F,S*Chyrella's Benedikte,NFO n,02-02-1996,SVERAK LO 135962,168059,173450
168504,F,S*Ciansi's Babusjka,SBI b,03-01-2000,SVERAK LO 161513,170950,168505
168505,F,S*Ciansi's Mymlan,SBI c,...,SVERAK LO 151761,,
168506,F,S*Ciazinta's Bon Appetite,PER n 01 62,...,SNRF PER 7778,157296,170408
168507,F,S*Ciazinta's Love at First Sight,PER f 02 62,12-05-1999,(SE)SVERAK LO 160845,168508,17936
168508,M,S*Ciazinta's One And Only,PER d 03,...,(SE)SVERAK LO 146663,,
168509,F,S*Ciazinta's Silent Symfoni,PER g 03,14-06-2000,SVERAK LO 165166,149983,17936
168510,M,S*Ciazinta's Xbox 4 KeyToFame,EXO ds 02 21 6,18-11-2002,SVERAK LO 186127,186726,168509
168511,F,S*Cicceorina's Anständiga Asta,NFO fs 09 23,...,SVERAK RX 81082,170122,172038
168512,M,S*Cicceorina's Artige Affe,NFO ns,...,SVERAK RX 81078,,
168513,M,"S*Cicceorina's Charmerande Conny, DM",NFO as,29-03-1990,SVERAK RX 83933,170122,159610
168514,F,S*Cicceorina's Härliga Henneli,NFO ns,...,FBK NS 029 K,168512,158465
168515,M,S*Cicus Gunvald Larsson,OCI n 24,...,(SE)SVERAK LO 194080,,
168516,M,S*Cindievita's It's Showtime,PER e,...,SVERAK LO 128804,,
168517,F,S*Cinema's Cat Cora,PER d 02 62,05-07-2006,FD LO 143588,177717,161989
168518,F,S*Cinema's Sandra Bullock,PER n 03,...,(SE)SVERAK LO 192091,132264,168665
168519,M,S*Cirinnas Mr Sheffield,SBI b 21,28-05-2003,(S)SVERAK LO 190447,172599,173912
168520,M,S*Citizen's Alessi,SBI n,...,SVERAK LO 59358,139966,12318
168521,M,S*Citizen's Blind Date,SBI n,26-02-1998,FD LO 96360,170949,189782
168522,M,S*Citizen's Blue Angus,SBI a,16-03-1995,SVERAK LO 130248,,
168523,F,S*Citizen's Blue Fiyona,SBI a,19-09-1995,SVERAK LO 134724,168543,189782
168524,F,S*Citizen's Blue Pebbles,SBI a,14-01-1997,SVERAK LO 143291,168544,168537
168525,M,S*Citizen's Brown Jack,SBI n,...,SVERAK LO 137832,173062,189782
168526,F,S*Citizen's Chocolate La-La,SBI b,04-06-1996,SVERAK LO 139178,168544,168542
168527,F,S*Citizen's Chocolate Vicky,SBI b,23-07-1997,SVERAK LO 146548,167375,168542
168528,M,S*Citizen's Dear One,SBI b,12-04-1998,(SE)SVERAK LO 151051,168544,168542
168529,F,S*Citizen's Electra,SBI a,...,SVERAK LO 151053,173062,168546
168530,F,S*Citizen's Geisha Girl,SBI n,...,SVERAK LO 86711,168520,168329
168531,F,S*Citizen's Ice Bubble,SBI c,01-12-1998,SVERAK LO 154230,127699,168546
168532,F,S*Citizen's Jo So Fine,SBI b,19-10-2001,SVERAK LO 180948,167978,168547
168533,M,S*Citizen's Joyful Joystick,SBI n,...,SVERAK LO 112038,173062,168530
168534,F,S*Citizen's Kelly N.F.S.,SBI b,27-03-2002,FD LO 137144,168545,168546
168535,F,S*Citizen's Lady Liberty,SBI a,...,SVERAK LO 118282,173062,169652
168536,F,S*Citizen's Naranja,SBI n 21,10-08-2003,FD LO 137145,168545,28790
168537,F,S*Citizen's Ninja Ninoutchka,SBI n,...,SVERAK LO 122066,,
168538,F,S*Citizen's Nivella,SBI n 21,10-08-2003,FD LO 125474,168545,28790
168539,M,S*Citizen's Ouzo Outzo,SBI d,...,SVERAK LO 122069,173062,172538
168540,M,S*Citizen's Ray of Light,SBI b,18-08-1999,SVERAK LO 159245,168528,2799
168541,F,S*Citizen's Roxette,SBI c,18-08-1999,FD LO 102180,168528,2799
168542,F,S*Citizen's Tanita Tikaram,SBI n,04-08-1994,SVERAK LO 126084,20677,169652
168543,M,S*Citizen's Tokyo Tai-Pan,SBI n,...,SVERAK LO 126083,20677,169652
168544,M,S*Citizen's Umberto Uno,SBI c,27-08-1994,SVERAK LO 126471,173503,189782
168545,M,S*Citizen's Under Cover N.F.S,SBI n 21,02-04-2000,SVERAK LO 163938,171977,168526
168546,F,S*Citizen's Undine Unique,SBI c,27-08-1994,SVERAK LO 126474,173503,189782
168547,F,S*Citizen's Up To Date N.F.S.,SBI n,02-04-2000,SVERAK LO 163937,171977,168526
168548,M,S*Citrinen's Akilles,DRX as 23,11-03-2003,SVERAK RX 187769,172634,151321
168549,M,S*Citrinen's Anakin Skywalker,DRX n 21 32,11-03-2003,SVERAK RX 187770,172634,151321
168550,F,S*Citrinen's Bea Begonia,DRX f 09,15-04-2003,SVERAK RX 189786,172249,11690
168551,F,S*Citrinen's Cleopatra,DRX n 32,04-11-2003,(S)SVERAK RX 194478,168698,151321
168552,F,S*Citrinen's Dippan,DRX as 24,02-07-2004,FD LO 144262,168548,168550
168553,M,S*Citrinen's Efraim,DRX w 62,23-07-2004,(SE)SVERAK RX 202458,171330,168551
168554,F,S*Citrinen's Kalla,DRX w 62,23-02-2006,(S)SVERAK RX 219793,170852,151321
168555,F,S*Citrinen's Lilja,DRX ns,25-06-2006,FD LO 144320,132058,168552
168556,M,S*Citrinen's Oleander,DRX ns 23,23-03-2007,(S)SVERAK LO 231234,170854,143019
168557,F,S*Citrinen's Queenie,DRX n 31,27-01-2008,(S)SVERAK RX 241550,173774,168551
168558,M,S*Citrinen's Ramses,DRX ns,28-01-2008,(S)SVERAK RX 241555,168556,168554
168559,M,S*Citrinen's Waldemar Atterdag,DRX ns,14-02-2009,FD LO 157459,168558,168557
168560,M,S*Classic's Blue Blizzard,SIA a,...,1.DEKZV LO 184950,158617,7785
168561,M,S*Classic's Caracal Lynx,SIA b 21,...,SVERAK LO 47290,149126,167262
168562,M,S*Classic's Casanova,SIA n,29-05-1986,FD LO 46576,149126,149125
168563,M,S*Classic's Fair Play,SIA a,...,SVERAK LO 47563,149126,149125
168564,F,S*Classic's Linda Lee,SIA a,04-11-1987,FD LO 50199,149126,149125
168565,F,S*Classic's Lucy Heiding,SIA b,02-12-1988,FD LO 59496,168561,20694
168566,F,S*Classic's Lynn Thorninger,SIA b 21,12-02-1988,FD LO 51650,168561,20694
168567,M,S*Cléo de Merodes Hochemin,SBI n,...,(S)SVERAK LO 113767,,
168568,M,S*Cléo de Merodes Minh Opal,SBI a,...,SVERAK LO 130520,170769,168569
168569,F,S*Cléo de Merodes Schameiö,SBI n,...,SVERAK LO 81964,,
168570,M,S*Cléo de Merodes Sinh,SBI n,...,(S)SVERAK LO 173826,168567,168803
168571,F,S*Cleverings Claudia,SBI a,25-04-1990,SVERAK LO 83721,6342,174514
168572,F,S*Clockwise Linspire,NFO a 09 22,12-07-2008,(S)SVERAK LO 248245,116653,170200
168573,M,S*Clothilde's Chester,SBI n,...,SVERAK LO 55424,,
168574,M,S*Cobbycats All Star Boy,BRI w 62,...,SVERAK RX 97291,161802,161207
168575,F,S*Cobweb Schizo Sketch,OSH f,...,SVERAK LO 90827,169704,193799
168576,F,S*Coccolami's Blossom,BRI f 24,22-11-2002,SVERAK LO 184725,132391,162256
168577,M,S*Coccolami's Zilver Zacharias,BRI ns 24 62,17-05-2004,SVERAK LO 184103,709,16607
168578,M,S*Coccolami's Zilver Zacharias,BRI ns 24 62,21-10-2002,Kat ID: 285697,709,16607
168579,F,"S*Coco-Donna's Burning Love, JW",OCI o 24,14-08-2008,(S)SVERAK RX 248676,169912,935
168580,F,S*Coco-Donna's Charlie Brown,OCI n 24,04-10-2004,SVERAK RX 205180,171233,168581
168581,F,S*Coco-Donna's Cracklin Rose,OCI o 24,22-08-2002,SVERAK LO 183012,1251,170186
168582,F,S*Coco-Donna's Melia af Watamu,OCI o 24,22-08-2002,FD LO 118042,1251,170186
168583,F,S*Coco-Donna's Saffron Surprise,OCI o 24,09-11-2007,FD LO 154849,1252,168580
168584,M,S*Coco-Donna's Slip Streamer,OCI o 24,14-04-2005,(N)NRR LO 142563,,
168585,F,S*Coco-Donna's Star Anise,OCI n 24,09-11-2007,FD LO 154850,1252,168580
168586,M,S*Co'Coons Bogilou Bogilei,MCO a,14-11-1997,SVERAK LO 148170,173887,168589
168587,M,S*Co'Coons Halloween Ghost,MCO a 22,...,KKN SL 1374-03,173887,172836
168588,M,S*Co'Coons King of Clubs,MCO ns 23,...,SVERAK LO 159723,168586,162120
168589,F,S*Co'Coons Lorelei,MCO a 23,13-05-1996,SVERAK LO 138253,173893,172836
168590,M,S*Co'coons Master Mind,MCO n,...,(NO)NRR LO 116982,171013,172837
168591,F,S*Co'Coons Rafflan,MCO fs 09,28-07-2003,SVERAK LO 191673,148729,172836
168592,F,S*Coffin Coon's Betty-Blu,MCO a 22,29-04-2004,(S)SVERAK LO 199137,95012,169298
168593,M,S*Coleoptera's Ymer,NFO n 23,26-03-1993,SVERAK RX 103881,171510,169050
168594,M,S*Coleoptera's Ziusudra,NFO d,...,SVERAK RX 87471,,
168595,F,S*Colmenares Athena,BRI a,...,SVERAK RX 97264,,
168596,M,S*Compact Leopard Zola of Watamu,OCI b 24,30-04-2005,FD LO 134715,154367,168354
168597,F,S*Coppermines Choclate Heat,MCO n 09 22,22-03-2004,(S)SVERAK LO 198356,125936,1303
168598,M,S*Coppermines Fritz,MCO d 23,05-03-2005,SVERAK LO 209105,125936,169905
168599,F,S*Coppermines Sushi,MCO n 22,04-01-2008,(SE)SVERAK LO 241288,132598,168835
168600,F,S*Coppermines Xtreme,MCO f 22,12-07-2010,(DK)FD LO 203151,22619,168599
168601,M,S*Coquet Dale's Jack Sparrow,SBI a,05-05-2008,(SE)SVERAK LO 244789,167543,170927
168602,F,S*Coral Reef's Beyond Paradise,BAL g,17-12-2005,(SE)SVERAK LO 217287,137285,173325
168603,F,S*Coral Reef's DreamGirl,SYS n 03 21,20-12-2006,FD LO 152525,170075,173325
168604,F,S*Coral Reef's Fantasy,SYS f 03,01-02-2007,FD LO 152524,170075,168602
168605,F,S*Coral Reef's Happiness,BAL n,02-09-2007,(SE)SVERAK LO 236854,171180,168602
168606,F,S*Coral Reef's Hope,BAL g,02-09-2007,(DK)FD LO 206539,171180,168602
168607,M,S*Coral Reef's Leo,BAL a 21,18-09-2008,(S)SVERAK RX 249207,50272,168602
168608,F,S*Coral Reef's Nozy,BAL g,26-05-2009,FD LO 157462,50272,168602
168609,M,S*Coral Reef's Oboy,SIA c 21,24-07-2009,(DK)FD LO 208348,168607,170094
168610,M,S*Coral Reef's Sky,SIA a,31-12-2010,(DK)FD LO 208349,168609,168605
168611,F,S*Corbettis Mercedes azul,BUR a,...,SVERAK LO 53539,,
168612,M,S*Corin's Baby Baccara,BUR n,05-12-2006,FD LO 146447,171095,168620
168613,M,S*Corin's Coco Poison,BUR n,22-08-1995,SVERAK LO 132412,171449,168159
168614,F,S*Corin's Debba Doo,BUR n,...,SVERAK LO 151629,,
168615,M,S*Corin's Gigan Tee,BUR n,23-07-1998,SVERAK LO 151632,171449,168619
168616,F,S*Corin's Orchí Dee,BUR n,23-07-1998,SVERAK LO 151630,171449,168619
168617,M,S*Corin's Puss in Boots,BUR n,...,ÖVEK LO 0111813,174054,168614
168618,M,S*Corin's Tchin-Tchin Forever,BUR n,06-07-2005,(S)SVERAK LO 212421,174060,171824
168619,F,S*Corin's Tropic Baby Ear,BUR b,19-04-1994,SVERAK LO 123010,168157,168159
168620,F,S*Corin's Zepherine Forever,BUR n,06-07-2005,SVERAK LO 212424,174060,171824
168621,M,S*Corrminda Alive,PER n,...,(SE)SVERAK LO 182583,,
168622,F,S*Corrminda Granada,PER n 03,08-05-2005,(SE)SMK LO 6530-05,168621,168199
168623,F,S*Cortez Belong To Me,PER n 03 22,16-12-1995,SNRF P 4653,149022,168625
168624,F,S*Cortez Matilda Winner,PER n 03,...,SNRF P 4617,13815,172929
168625,F,S*Cortez Split Decision,PER n 02 62,05-09-1994,SVERAK LO 126592,13815,172929
168626,F,S*Cosack's Nefertite,RUS,16-02-2001,SVERAK LO 169768,173594,168627
168627,F,S*Cosack's Ninotschka,RUS,20-01-1995,SVERAK LO 128742,16128,171274
168628,M,S*Cosack's Nurejev,RUS,...,SVERAK LO 53528,169813,171274
168629,M,S*Cosack's Western Pearl,RUS,...,NRR LO 6945,172789,171274
168630,F,S*Cosmonova's Andromeda,SBI n 21,19-10-2000,(SE)SVERAK LO 166624,191539,168633
168631,M,S*Cosmonova's Laban,SBI b 21,...,(SE)SVERAK LO 174366,,
168632,F,S*Cosmonova's Madicken,SBI n,20-02-1998,SVERAK LO 149547,171641,169926
168633,F,S*Cosmonova's Nova,SBI n,...,(SE)SVERAK LO 155834,,
168634,F,S*Cosmonova's Olivia,SBI b,23-06-1998,SVERAK LO 152098,171641,
168635,F,S*Cosmonova's Osofin,SBI a 21,09-02-2002,SVERAK LO 178018,171218,168632
168636,M,S*Cosmonova's Quincy Jones,SBI a,04-06-2002,SVERAK LO 181083,21651,193576
168637,M,S*Cosmonova's Sydney Yunior,SBI a,11-07-2002,SRK LO 68983,193578,168504
168638,F,S*Cosmonova's Victoria,SBI n 21,...,NRR LO 136962,21651,168635
168639,M,S*Cosmonova's Viggo,SBI n 21,15-02-2000,SVERAK LO 162111,191539,168634
168640,F,S*Cottoncandie's Bell's,PER n 01 21 62,27-07-2006,SVERAK LO 225082,170376,140316
168641,F,S*Cottoncandie's Edith Piaf,EXO n 03 22,...,SVERAK LO 234203,170376,140327
168642,F,S*Cottoncandie's Little Wing,EXO n 24,...,SNRF EXO 9745,168408,168641
168643,F,S*Cottoncandie's Octapussy,PER fs 22 62,24-03-2008,FD LO 154962,198,140316
168644,F,S*Cotton's Beret Beauty,PER f,12-05-2001,SVERAK LO 171827,170732,168648
168645,M,S*Cotton's Cardigan,EXO e,27-12-2000,SVERAK LO 168457,184228,1166
168646,F,S*Cotton's Fleece,EXO d,23-05-2003,SVERAK LO 190299,168645,168644
168647,M,S*Cotton's Kattun,EXO d 22,31-05-2005,SVERAK LO 212264,122696,168646
168648,F,S*Cotton's Petit Point,PER n,...,SVERAK LO 147837,,
168649,M,S*Cotyledon's Dukie,RAG a,04-01-2003,SVERAK RX 186611,168725,168650
168650,F,S*Cotyledon's Elektra,RAG a,04-07-2000,SVERAK LO 165775,171627,170857
168651,F,S*Cotyledon's Meduza,RAG n,04-07-2000,SVERAK LO 165777,171627,170857
168652,M,S*Country Dream's Fireball,MCO d,09-03-2011,(DK)FD LO 205604,181928,168654
168653,M,S*Country Dream's Iceman,MCO ns 09 23,25-05-2005,(S)SVERAK LO 211021,171339,171360
168654,F,S*Country Dream's Zagazig,MCO f,15-07-2006,(S)SVERAK LO 224234,173245,171375
168655,M,S*Courmont's Avon Angus,BRI n,...,SVERAK RX 133250,,
168656,F,S*Courmont's Bonnie Blozzom,BRI b,...,SVERAK RX 138199,,
168657,M,S*Courmont's Castor Cascade,BRI n 33,22-04-1998,SVERAK LO 151183,173361,168656
168658,F,S*Creamy Beauties Athena,SBI c,28-04-2001,SVERAK LO 171167,168155,16350
168659,F,S*Creamy Beauties Daisy,SBI b,11-02-2006,SVERAK LO 219350,8456,168658
168660,F,S*Creamy Beauties Escada,SBI c,09-02-2008,FD LO 171698,118090,168659
168661,F,S*Creamy Blueeye Azora Bluepearl,RAG a 03,26-04-2000,(S)SVERAK LO 163441,165875,173823
168662,F,S*Creamy Blueeye Mira Marion,RAG a 03,29-08-2007,(S)SVERAK LO 237384,173830,168661
168663,F,S*Creamy Blueeye Ramona Rosalynn,RAG a 04,...,(SE)SVERAK LO 265827,170698,168662
168664,F,S*Creamy Blueeye Vera Vienna,RAG n 04,15-04-2012,(DK)FD LO 210966,324,168663
168665,F,S*Creme Caramel's Bessie Smith,PER f 24,...,(SE)SVERAK LO 169801,,
168666,F,S*Creme Caramel's For Bacardi,PER a 01 62,23-07-2001,FD LO 111892,21748,174210
168667,M,S*Cross-Bow Crest Beduin,SIA a,11-09-2005,(S)SVERAK LO 215027,13559,175091
168668,F,S*Cross-Bow Crest Cheek to Cheek,OSH c,06-05-2006,(S)SVERAK LO 222891,175061,175029
168669,F,S*Cross-Bow Crest Easy Extract,OSH a,23-11-2008,(S)SVERAK LO 252045,168667,168668
168670,F,S*Cross-Bow Crest Fancy Fantasy,OSH c 24,19-01-2010,(SE)SVERAK LO 264261,140310,168669
168671,F,"S*Cross-Bow Crest Femme Fatal, JW",OSH b 24,19-01-2010,(SE)SVERAK LO 264262,140310,168669
168672,F,S*Cross-Bow Crest Guess Who,SIA n,27-02-2011,(SE)SVERAK LO 275565,178631,168669
168673,M,"S*Cross-Bow Crest Hooked on a feeling, JW",OSH n 24,20-02-2011,(SE)SVERAK LO 276111,141180,168671
168674,M,S*CruusCat Golden Eye,BRI c 03,01-01-2006,(SE)SVERAK LO 218297,192684,169293
168675,F,S*Cuda's Dress for Succés,PER g,25-12-1994,FD LO 79260,168678,167752
168676,F,S*Cuda's Etapp I With Spots,PER n 03,03-01-1995,FD LO 97164,173043,168364
168677,M,S*Cuda's Exactly What I Want,PER a 03,03-01-1995,SMK 4466-96,173043,168364
168678,M,S*Cuda's Exo New Lightning,EXO ds,...,SVERAK LO 104505,165345,171014
168679,F,S*Cuda's EXO Unexpected,EXO fs,...,SVERAK LO 120377,168678,167656
168680,F,S*Cuda's Exo. Design of Exotic,EXO g,25-12-1994,FD RX 10258,168678,167752
168681,M,S*Cuda's EXO. Did it Again,EXO a,...,SMK 4300-95,168678,167752
168682,F,S*Cuda's Exo. F. Bambi on Ice,EXO n 22,12-03-1997,FD LO 92883,179684,167675
168683,F,S*Cuda's EXO. Kylie,EXO ds 23 62,...,SMK 3785-92,165345,169673
168684,F,S*Cuda's Exo. Light My Fire,EXO f,...,FHK LH 98-063,,
168685,F,S*Cuda's Exo. United Lines,EXO fs 23 62,22-02-1997,FD LO 89368,168678,167675
168686,F,S*Cuda's Exo. -Up-To-Date,EXO gs 23 62,22-02-1997,SVERAK LO 142965,168678,167676
168687,F,S*Cuda's Exo. Zenobia in Red,EXO d,05-05-1994,FD LO 76308,168678,167656
168688,F,S*Cuda's Hanna,PER fs,25-04-1991,FD LO 64214,169674,3789
168689,F,S*Cuda's Killing Me Softly,PER d,22-12-1995,SVERAK LO 135251,168678,167656
168690,F,S*Cuddle Cat's Biggan Rocker,BRI f 24,06-03-1998,FD LO 94518,12666,168691
168691,F,S*Cuddle Cat's Magica de Hex,BRI n 24,...,SVERAK RX 134633,146897,146899
168692,F,"S*Cuddle Cat's Mustang Sally, DM",BRI a 24,...,SVERAK RX 128274,146897,146899
168693,F,S*Curlicue's Amanda,DRX ds,09-12-1993,SVERAK RX 120873,151318,171730
168694,F,S*Curlicue's Dishy Dragon Fly,DRX f,...,Kat ID: 244231,165151,169065
168695,F,S*Curlicue's Dishy Dragon Fly,DRX f,...,Kat ID: 317187,,
168696,M,S*Curlicue's Freddie Mercury,DRX ns 09 24,04-06-1998,(SE)SVERAK LO 151700,,
168697,F,S*Curlicue's Just One,DRX w 64,...,SVERAK RX 167573,,
168698,M,S*Curlicue's Nexus,DRX n 32,15-03-2002,(S)SVERAK RX 178715,132230,168697
168699,F,S*Curlicue's Nike,DRX ns 33,...,(S)SVERAK RX 178716,,
168700,F,S*Curlicue's Popsy-Wopsy,DRX w 64,07-03-2003,NRR RX 135917,171328,168697
168701,M,S*Curlicue's Tiny Tim,DRX a,24-11-2004,SVERAK LO 204875,168548,144196
168702,M,S*Cutecat's Bombastic!,RAG a,15-08-2004,SVERAK LO 204040,159295,168500
168703,F,S*Cutecat's Meadow Sunflower,RAG a,...,SVERAK LO 174664,169003,168499
168704,M,S*CyberCat's BurnOut Baby,PER d 02 62,03-05-2001,SVERAK LO 171709,21750,17931
168705,M,S*Caanjeca's Are,NFO n 09 24,28-03-2008,(SE)SVERAK LO 243889,172867,171756
168706,M,S*Dacca's Silver Gitarr,BML ns 11,...,SVERAK RX 178121,14745,103627
168707,M,S*Dahlstorp's Asterix,PER d 24,19-02-1999,(SE)SVERAK LO 158838,132266,132153
168708,M,S*Dahthol's Albinus,BUR b,31-03-2002,(FIN)SRK LO 23973,14653,171335
168709,M,S*Daikini's Mario,MCO ns 09,04-03-2008,(SE)SVERAK LO 242708,167312,170391
168710,F,S*Dalarö's Blaze,RAG n,...,(SE)SVERAK LO 194012,,
168711,M,S*Dalkullans Eldorado,NFO n 09 22,...,SVERAK RX 83672,172613,173180
168712,M,S*Dalkullans Gullefjun,NFO ds,20-12-1992,SVERAK LO 89805,156408,173160
168713,F,S*Dan Dara's Socata Tangara,RAG n 04,21-02-2004,SVERAK LO 197585,123535,170328
168714,F,S*Darklin Reach Miss Zelda,DRX a,16-11-2004,(SE)SVERAK LO 205569,169070,170361
168715,M,S*Darklin Reach Mr Zurliel,DRX a 03,16-11-2004,FD LO 132109,169070,170252
168716,F,S*Dashing Amazing Saffron of Patsy,DRX f 09 33,28-05-2007,(S)SVERAK RX 234692,170916,170587
168717,F,S*Dashing Diamonds && Pearls of Saffron,DRX f 01 33,17-09-2008,(FIN)SRK RX 34171,135216,168716
168718,F,S*Datolitos Bounty,NFO w,06-01-2007,(SE)SVERAK LO 229455,173036,170786
168719,F,S*Davablos Insigna Infanta,SBI n,20-01-1996,SVERAK LO 135905,3289,168720
168720,F,S*Davablos Oxala Odessa,SBI n,...,SVERAK LO 88995,,
168721,F,S*Davablos Sorberia Soltera,SBI n,...,SVERAK LO 113211,,
168722,M,S*Daylight Blue's Baron,RAG n 03,...,SVERAK LO 144253,,
168723,M,S*Daylight Blue's Boss,RAG n 03,31-03-1997,SVERAK LO 144252,159994,170546
168724,M,S*Daylight Blue's Boss,RAG n 03,31-03-1997,Kat ID: 291518,159994,170546
168725,M,S*Daylight Blue's Rocky,RAG n,19-05-2001,SVERAK RX 172532,186618,171890
168726,M,S*Daylight Blue's Tidy,BEN n 24 32,08-10-1999,KKN SH 1032-04 K4,142924,187509
168727,F,S*Daylight Blue's Usette,BEN n 24,26-11-2001,SVERAK RX 176262,142924,187509
168728,F,S*Decia's Bellebleau,SIA a,...,SVERAK LO 103336,,
168729,M,S*Decia's Brown Huntsman,OSH n 24,...,SVERAK LO 181452,,
168730,M,S*Decia's Leon,SIA c,16-04-1999,SVERAK LO 156673,23189,168728
168731,F,S*Decia's Raven,SIA g 21,22-03-1998,SVERAK LO 150090,172918,168728
168732,F,S*Deep Ocean's Anemone,NFO g 09 24,10-11-2005,(SE)SVERAK LO 217134,172355,170603
168733,F,S*Deerhunters Charisma,BUR f,02-01-1996,SVERAK LO 135715,169804,159717
168734,M,S*Deerhunters Fabian,BUR c,19-11-1999,SVERAK LO 160565,171612,159723
168735,M,S*Deerhunters Filemon,BUR e,...,CFA 1514-1326886 V0501,171612,159723
168736,M,S*Deerhunters Igor,BUR d,...,SVERAK LO 180396,171613,159723
168737,M,"S*Deerhunters Nemo, JW",BUR b,...,(CH)FFH 67079,173016,159723
168738,F,S*Degasu's Mojsani's Mojsan,SBI a,11-04-2002,SVERAK LO 180326,170558,3037
168739,F,S*Delisch' Chingford Sweet,PER d 03,...,SVERAK LO 106104,171241,170641
168740,F,S*Delisch' Dainty Princess,PER f 02 62,...,SVERAK LO 109703,175197,170641
168741,M,S*Delisch' Early Surprise,PER d 01 62,...,SVERAK LO 117229,159246,168739
168742,M,S*Delisch' Gallant Gambler,PER n 02 62,30-06-1993,SMK 4842-97,159246,168740
168743,F,S*Demijennis Nova Feoktista,SIB f 09 23,07-04-2009,(SE)SVERAK RX 256312,122399,172832
168744,F,S*Demoonas Aurora,NFO f 09 23,...,SVERAK RX 59627,,
168745,M,S*Demoonas Cesar,NFO d 09 22,...,SVERAK RX 81795,19990,168744
168746,F,S*Demoonas Jossefin,NFO f,...,SVERAK RX 87194,19990,171937
168747,M,S*Den Vackra MickeMollekatten av Sudd,MCO n 03 22,06-11-2005,SVERAK LO 227444,74656,171864
168748,F,S*Denélise's Donna Fargo,PER f,09-11-1997,FD LO 93632,133594,167746
168749,F,S*Denélise's Electra,PER fs 22 62,...,KKN LH 2013-01,167742,130057
168750,F,S*Denélise's Famiglia Fauve,PER f 24,...,SVERAK LO 148150,168754,163889
168751,M,S*Denélise's Great Gonzo,PER n 22,20-03-1998,FD LO 94661,133594,130091
168752,F,S*Denélise's Impression,PER d,20-08-1998,FD RX 13147,133594,168750
168753,F,S*Denélise's Xanadu,PER fs,...,NRR LO 117144,167655,130054
168754,M,S*Denélise's Y.S.L.,PER ds 22 62,...,SVERAK LO 139737,167655,24085
168755,F,S*Dennijennis Almaka,SIB n 09 23,10-11-2010,(DK)FD LO 202951,11294,168743
168756,M,S*Derja's Amadeus,NFO e 22,19-07-2002,(SE)SVERAK LO 181857,169011,169698
168757,F,S*Derja's Bella,SBI d 21,26-12-2002,FD LO 123356,168328,168043
168758,F,S*Derja's Gucci,NFO a 03,26-07-2007,FD LO 173277,134270,167607
168759,M,S*Desdecados Howard Hughes,PER e,...,SVERAK LO 123976,,
168760,F,S*Desdecados Madam Mim,PER e,...,SVERAK LO 157626,,
168761,M,S*Desdemonas Angel of Dark,OSH n,...,SVERAK LO 145399,,
168762,F,S*Destiny's Agamemnonia,NFO f 09 21,28-03-1997,SVERAK LO 143130,169001,167445
168763,M,S*Destiny's Boozter,NFO n 09,21-02-1998,FD LO 95674,169001,170009
168764,F,S*Dhiammara's Cayenne,NFO f,13-03-1998,SVERAK LO 149730,169971,168503
168765,F,S*Dhiammara's Jackie O,NFO ns 23,18-04-2002,FD LO 116938,99921,168764
168766,F,S*DiCambio's Liv Ullman,BUR n,22-04-2003,(FIN)SRK LO 25223,131440,171442
168767,M,S*Dicoth's Amazing Disney,NFO ns 23,...,(SE)SVERAK LO 171466,,
168768,F,S*Dicoth's Baronessa Festis,NFO ns,...,(SE)SVERAK LO 175495,,
168769,F,S*Dicoth's Hertiginnan af Paradis,NFO n 23,12-01-2003,(SE)SVERAK LO 187252,168767,168768
168770,F,S*Dicoth's Komtessa of Geisha,NFO fs 09,02-04-2004,(SE)SVERAK LO 199742,173023,168769
168771,F,S*Dicoth's Regent Street Plaza,NFO e 02,20-02-2007,(SE)SVERAK LO 231476,169080,168770
168772,M,S*Dikes Amadeus Snigel,BRI ny 11,01-03-2002,FD LO 115857,168388,168987
168773,F,S*Dirigentens Cleopatra,BUR b,26-03-2005,(SE)SVERAK LO 209354,171828,174058
