179022,M,Smirnoff von Gørtz DK,PER as 11,17-02-2012,(DK)FD LO 208664,178205,141528
179023,F,Smithe Iskebjö,EXO ns 22 62,12-03-1993,FD RX 9262,144072,128148
179024,F,Smithway Allison of Caterpillar,PER f,...,CFA 0147-087798 V0583,,
179025,M,Smohalla of Iron Warrior,MCO n 23,15-12-2000,SDRV 05013613,153502,191286
179026,M,Smoke gets in your Eyes by Pittoresque DK,PER ns 02 62,01-05-2000,FD RX 14324,137997,69611
179027,M,Smoke Herring af Fuga,OSH ns 24,09-08-1990,FD LO 60614,158307,179556
179028,F,Smoke Sabine el Gouzi,PER ns,...,FD RX 3688,124975,13500
179029,M,Smoke Salmon af Fuga,OSH ns,09-08-1990,FD LO 60612,158307,179556
179030,M,Smoke Trout af Fuga,OSH ns,09-08-1990,FD LO 60613,158307,179556
179031,F,Smoke Valley von Rosenfryd DK,NFO ns 09,04-12-1994,FD LO 78989,12910,63995
179032,F,Smokey,PER ns,...,FD 14011 K,,
179033,M,Smokey 91-67,NFO ns 09,15-03-1991,FD RX 7211,141425,100595
179034,M,Smokey 98-42,BRI es 22 62,15-04-1998,FD RX 12775,174415,88963
179035,M,Smokey of Gipsy Cats DK,PER n,22-07-1992,FD LO 68671,36887,118218
179036,M,Smokey Ridge No Secret,PER e 03,...,CFA 1114-1334063 V0402,13746,157163
179037,F,Smokey Snookes v.d. Love Boat,OSH ns,...,NCT 914153,,
179038,F,Smokey Sunset Patriarca,MCO fs 09,...,ASFE LO 17961,,
179039,M,Smokeycoons Alejandro,MCO n 22,...,TICA SBT 040600 009,,
179040,F,Smokeycoons Moxee,MCO n 22,...,TICA SBT 111406 029,179039,192208
179041,M,Smokeycoons Ruff Rider of Cabincoon,MCO n 09 22,30-03-2002,CFA 1778-1408423 V0903,154675,161617
179042,M,Smokeycoons Thunderbird,MCO n 09 22,30-03-2002,TICA SBT 033002 022,154675,161617
179043,F,Smokeyhill Blue Kapri,SBI a,09-04-1997,SVERAK LO 145585,126096,179044
179044,F,Smokeyhill Blue Nova,SBI a,...,GCCF CS 302075,182439,21850
179045,M,Smokeyhill Kim Chinh,SBI n,...,GCCF NS 241706,,
179046,F,Smokeyhill Kimsallee,SBI n,...,GCCF CS 077908,,
179047,M,Smokeyhill Kwai Ling,SBI a,...,SVERAK LO 20711,,
179048,M,Smokeyhill Kwang Lie,SBI a,...,NKS 24-799,174224,179049
179049,F,Smokeyhill Leona Chinka,SBI n,...,GCCF 189362,,
179050,F,Smokeyhill Mayli Ho,SBI a,...,GCCF NS 014801,,
179051,F,Smokie 92-113,NFO n,22-06-1992,FD LO 68603,910,43673
179052,F,Smokie 98-25,NFO ns 09,20-04-1998,FD LO 94191,173479,43668
179053,F,Smokie af Reedtz,PER ns,01-06-1996,FD RX 11348,19860,180853
179054,M,Smokie Mombassa Haus DK,MCO d,18-03-1998,FD LO 94209,53171,79065
179055,M,Smokie Mombassa Haus DK,MCO ns,18-08-2000,FD LO 108213,111828,185834
179056,M,Smoky af Perikles,PER a,24-04-1991,FD LO 62758,160231,135196
179057,F,Smoky Ultra von Begrow,PEB e 33,...,DRV 041113-LH,122466,119277
179058,F,Smoky-Cherokee von Pahlewi,PER ns,...,1.DEKZV LO 013971,12891,121157
179059,F,Smoky-Girl-Josefine (KVL),EXO fs,...,1.DEKZV LO 101377,186875,166728
179060,M,Smookie af Falk de Bytho DK,PER e 03,29-04-1992,FD LO 67592,6300,111509
179061,F,Smooth Landing of Jetset,PER g 33,...,CFA 3289-609576 V0292,139077,139085
179062,F,Smud-Khoi's Si-Sawat Nim-Lek,KOR,...,DVDK LOB 29906,139606,189931
179063,M,Smud-Khoi's Si-Sawat Ri-Aan,KOR,21-01-2012,(DK)FD LO 209595,8081,179062
179064,F,Smuggler Be My Love,BRI a,09-06-1996,SVERAK RX 141184,172532,7968
179065,F,Smukke Vinnie in Ice of Schjetne DK,PER n 03,17-05-1997,FD LO 90419,6337,124125
179066,F,Smurfette Felis Audax DK,NFO as 03 22,17-07-2006,FD LO 142915,127037,183718
179067,M,Smuttie af Tybjergparken DK,PER d 33,09-04-1992,FD LO 68366,59531,1670
179068,F,Smyrna,NFO n 09,...,SVERAK RX 80433,,
179069,M,Små-Isbjørn's Barca Beau,NFO d 22,02-10-1996,1.DEKZV RX 231678,171989,179085
179070,F,Små-Isbjørn's Betty Boo,NFO f 09 22,...,1.DEKZV 231679,171989,179085
179071,M,Små-Isbjørn's Heaven Hironimus,NFO ns 09 22,...,1.DEKZV 267928,179074,179070
179072,F,Smålandsflicka Felis Jubatus,NFO n 23,11-09-1992,FD LO 69218,411,173615
179073,F,Små-Troll's Angelina,SBI a,...,1.DEKZV LO 114248,179309,119774
179074,M,Små-Troll's Anthony,NFO ns 09 22,...,1.DEKZV 204048,179077,19826
179075,M,Små-Troll's Aramis,NFO n 23,...,(D)DEKZV 145193,157416,179084
179076,M,Små-Troll's Blue Frederic,SBI a 21,17-07-1987,1.DEKZV RX 125911,142363,
179077,M,Små-Troll's Charlie Brown,NFO n 23,...,1.DEKZV 161677,130419,2877
179078,F,Små-Troll's Deborrah-Angie,NFO n 09 23,...,1.DEKZV 064761,,
179079,F,Små-Troll's Diana,NFO n 21,...,XX 890,,
179080,F,Små-Troll's Freya,NFO n 09,...,1.DEKZV 070712,,
179081,F,Små-Troll's Goldie,NFO n 09 22,...,1.DEKZV 193627,179077,19826
179082,F,Små-Troll's Isis,NFO n,...,1.DEKZV 114252,,
179083,M,Små-Troll's Lord-Nelson,SBI n 21,...,FFH RX 10823,119689,179086
179084,F,Små-Troll's Maja,NFO n 22,...,(D)DEKZV 107847,,
179085,F,Små-Troll's Roxanne,NFO f 22,...,1.DEKZV 213300,168187,179081
179086,F,Små-Troll's Shari,SBI n 21,...,1.DEKZV RX 133152,142363,119774
179087,M,Små-Troll's Stanley,SBI n 21,...,FE.R93.HB.D.01,194213,179086
179088,F,Små-Troll's White Dorina,NFO w,...,1.DEKZV LO 224251,168187,179089
179089,F,Små-Troll's White Sinah,NFO w,...,1.DEKZV 161678,130419,2877
179090,F,Snakevalleys Jamila,MCO f,...,WACC RVDE 01055569,,
179091,F,Snappy Glo of Twinshires,PER n 33,...,CFA 3273-364078 V0388,187422,118491
179092,M,Sneakers af Dragsholm,PER n 33,04-10-1993,FD LO 73947,155735,187196
179093,M,Snebold 94-84,PER a 02 62,12-04-1994,FD RX 9537,91400,117374
179094,M,Snefnug af Kambyses,PER w 62,16-05-1997,FD LO 90410,139369,165283
179095,F,Snefug 01-228,SBI b 21,28-12-2001,FD LO 113509,61852,61782
179096,F,Snehvide 05-36,NFO w,06-04-2005,FD LO 134021,43681,44478
179097,F,Snehvide 10-02,BRI ns 24 64,15-09-2009,(DK)FD LO 157955,157242,22660
179098,F,Snehvide af Kambyses,PER w 63,09-10-2008,FD LO 155788,168887,10924
179099,F,Snehvide af Sydenham DK,PER w 61,09-07-1988,FD LO 52582,155448,155445
179100,F,Snehvide Egegård DK,PER a 33,15-07-1991,FD LO 64592,8804,119870
179101,F,Snehvide Felis Jubatus,NFO w 63,07-07-2007,FD LO 148169,128864,123828
179102,F,Snehvide Silver Pearl DK,PER w 62,30-10-1996,FD LO 89075,140452,2741
179103,F,Snekkvikka's Daiquiri,NFO gs 09 23,...,(D)RKV.NRW 04-3655,2541,118299
179104,F,Snekkvikka's Edwina,NFO n 09 23,...,(D)RKV.NRW 04-3695 RIEX,,
179105,M,Snelavine af Kambyses,PER w 62,04-09-2000,FD LO 106362,58315,130603
179106,M,Snestorm af Kambyses,PER w 62,16-05-1997,FD LO 90411,139369,165283
179107,M,Snestorm Felis Jubatus,NFO w 62,09-04-1993,FD RX 8650,407,406
179108,F,Snezhana Dauria,SIB fs 11,25-08-2000,(RU)RES-0047/SIB/2000,122366,139687
179109,F,Snêzhka,TUA w 62,...,XX 615,148708,149163
179110,F,Snickers For Rheana,PER f 03,15-08-1986,CFA 0149-403168 V0987,,
179111,F,Snicket's Annie of Le Beau Minu,MCO a 23,08-06-1991,TICA SBT 060891 011,,
179112,F,Snickets Beau Regardless of Beau,MCO g 09 23,...,CFA 1793-824672 V1093,179113,192915
179113,M,Snickets Boomer,MCO n 09 23,...,CFA 1792-689342 V492,192921,139266
179114,M,Snickets Cracker Jack of Salemcoon,MCO e 09 23,...,CFA 1792-765710 V1292,,
179115,M,Snickets Kovu of Le Beau Minu,MCO ns 22,...,CFF MC1518M1-117752,119337,149576
179116,F,Snif 90-143,PER g,10-06-1990,FD RX 6896,155433,76812
179117,F,Snif von ST. DK,SIA n,07-04-1994,FD LO 75818,144282,150164
179118,F,Snioulf's Alia,NFO n 23,21-06-1985,FD RX 4277,186576,118466
179119,M,Snipp av Årolilja(N),NFO n 09 23,...,NRR LO 60982,122264,144247
179120,M,Snofjell's Askian,NFO n 09 22,...,WCF DE 18631,118064,128913
179121,M,Snofjell's Chicari of Murpjy's,NFO a 22,...,WCF DE 19923,179120,155650
179122,F,Snofjell's Cookie,NFO n 09 23,...,WCF DE 19926,179120,155650
179123,M,Snofjord's Caesar,NFO ds 09 22,...,1.DEKZV 231509,44258,9098
179124,F,Snofstofs Vackra Saga,NFO n 09 22,05-01-1995,SVERAK RX 136428,159620,169630
179125,F,"Snokrystal Bathsheba, DM",NFO ns 09 23,...,(SE)SVERAK LO 170528,190170,190169
179126,F,Snollebol DemeZZami,DRX n,05-11-1993,FD RX 9470,122337,10909
179127,M,Snoopy Catty Cat of Esmerald Dragon,SPH a 09 21,06-09-2001,CFA 5060-1415008 V0103,166499,159924
179128,M,Snoopy vom Tannensteig,RAG n 04,...,FAC 00126-01-2001,,
179129,M,Snoopy von Asserbo DK,PER e 03,16-10-1999,FD LO 102616,191844,129447
179130,F,Snoozy Coons Black Velvet,MCO n 09,...,FE.L95.MCO.011.4,192956,12807
179131,M,Snoozy Coons Rolls Royce,MCO n 09 22,...,FE.L95.MCO.091.1,125330,121404
179132,M,Snoppy von Birkvel DK,SBI a,18-03-1993,FD LO 70806,9855,167938
179133,F,Snopride Allureng,BEN n 24,...,TICA SBT 102003 014,181112,179134
179134,F,Snopride Chanelle Too,BEN n 24,...,TICA SBT 052302 017,,
179135,F,Snopride Double Dee of Koppiekatz,BEN n 24,...,TICA SBT 070903 013,181112,10157
179136,F,Snopride Dream Wurthy,BEN n 24,...,TICA SBT 030504 009,181112,150979
179137,M,Snopride Imanidoltoo of Junglekatz,BEN n 24,...,TICA SBT 030206 032,179138,179136
179138,M,Snopride Mattinee Idol,BEN n 24,...,TICA SBT 020405 015,181107,179133
179139,M,Snopride Rosetted Mink Supreme,BEN n 24,19-02-1996,TICA SBT 021996 011,142893,143565
179140,M,Snopride Trust Wurthy of Junglejem,BEN n 24,...,TICA 020504 014,181112,10157
179141,M,Snorre af Khartoum,ABY n,19-04-2001,FD LO 109595,135246,173439
179142,M,Snorre av Huldrepus,NFO ds 23,...,NRR LO 111405,909,1059
179143,F,Snorrehus Elena,ABY n,...,SVERAK LO 9119,,
179144,M,Snorrehus Promise,ABY n,...,FD 17739,193619,179143
179145,M,Snorre-Steen vom Strukhof,NFO ds 22,23-04-2013,(DK)FD LO 214485,169177,150320
179146,M,Snorri Sterling Danebod DK,RUS,02-01-2001,FD LO 107851,144855,56527
179147,M,Snoshu Barleycoon Ricci,MCO es,...,GCCF CSEXP 197885,,
179148,M,Snow Big Bang Cats,NFO ns,...,LOOF 2002.4464,141125,161143
179149,F,Snow Drop,BEN n 24 31,31-05-1993,TICA COT 053193 016,16479,10965
179150,M,Snow Drop of Pacilak,PER w 62,10-03-1994,FD RX 9658,149606,161759
179151,F,Snow Flake Lysanne van Landsheer,BRI w 62,...,NCT 936051,190755,153308
179152,M,Snow King van Ploewinski,PER w 61,...,FD LO 27060,160665,4586
179153,M,Snow Man av Persicum,EXO w 62,...,STJR 15-155,176334,188157
179154,F,Snow Mountain's Emotion in Blue,MCO a 22,...,KVL 96-047-0640-0,21444,187900
179155,M,Snow Mountain's Frisco Kid,MCO a 22,...,KVL 96-089-0700-3,,
179156,M,Snow Mountain's Julian,MCO a,...,KVL 97-022-0905-5,21444,187900
179157,M,Snow Prince av Ochremenko(N),DRX w,...,(NO)NRR RX 135227,,
179158,F,Snow Princess van Prodanâ,PER w 62,...,NKS 27-628,124602,176304
179159,F,Snow Rose Winny der Lage Landen,...,...,DVDK 10.337,,
179160,F,Snow White van Fremaja,SIA w 67,...,XX 876,,
179161,M,Snowangels Hitop Sneakers,SIB f 03 23,...,TICA SBT 020400 006,161328,180064
179162,F,Snowball af Kissimmee DK,PER n 01 21 62,30-05-2005,FD LO 135288,176143,192556
179163,M,Snowball de La Val,PER w 61,22-04-2005,FD LO 133975,154118,52804
179164,M,Snowball de Luxe á Chardani DK,RAG c 04,13-09-2004,SVERAK LO 204918,143986,143972
179165,M,Snowball of Fire DK,PER w 62,07-09-1997,FD LO 91470,149092,125575
179166,F,Snowbear Cloud Nine of Hugable,BEN n 22,20-06-1989,TICA C3T 062089 006,151061,151060
179167,M,Snowbear Moonshadow,BEN n 22 33,07-06-1991,TICA SBT 060791 027,,
179168,M,Snowbear Rosetted Kid,BEN n 24,25-11-1989,TICA COT 112589 005,,
179169,M,Snowbright Bandito,BEN n 22 33,...,GCCF CSEXP 465231,,
179170,F,Snowbright Cinders,BEN n 24,...,GCCF CSSR 546936,143800,179172
179171,F,Snowbright Lucy,BEN n 24 33,19-05-2008,FD RX 155691,143784,179170
179172,F,Snowbright Snowcharmer,BEN n 24 33,...,GCCF CSEXP 501623,179169,
179173,M,Snowbright Sundew Jake,BEN n 24 32,...,GCCF CSEXP 388044,,
179174,F,Snowcape's Anniela,SBI n,13-12-1993,FD LO 76791,179355,123565
179175,F,Snowcape's Betty,SBI n,...,(DE)DEKZV LO 210123,66490,123565
179176,F,Snowcape's Brenda,SBI a,...,1.DEKZV LO 210124,66490,123565
179177,F,Snowcape's Lizzi,SBI a,28-04-2000,FD LO 107637,126950,179176
179178,M,Snowcats Onyx,MCO ns,...,NCT 2004-5154,,
179179,F,Snowcrest Sunbeam,TUV d 62,...,GCCF NS 210640,19359,19353
179180,F,Snowdonia Lady Amanda,SIA n,...,ACF V 2463,194017,11247
179181,F,Snowdonia Penelope,SIA n,...,FD LO 40668,7404,179180
179182,M,Snowdonia Sultan,SIA n,...,FD LO 39778,7404,179180
179183,F,Snowdown's Causen a Commotion,PER f,...,CFA 0147-533429,,
179184,M,Snowdrift Beautiful Dreamer,PER w 62,...,CFA 0102-003840 V104,,
179185,F,Snowdrop Akari of Yuki-Usagi,JBT f 09 22,30-04-2002,CFA 6691-1413108 V0704,,
179186,F,Snowdrop av Misty(N),PER w 62,22-07-1994,FD LO 95497,179217,121865
179187,M,Snowdrop Crunch á Chardani DK,RAG c 21,23-10-2007,FD LO 149151,190892,179196
179188,F,Snowdrop KitKat á Chardani DK,RAG c 03,23-10-2007,FD LO 149154,190892,179196
179189,M,Snowdrop Mentos á Chardani DK,RAG c 03 21,23-10-2007,FD LO 149152,190892,179196
179190,M,Snowdrop Tic Tac á Chardani DK,RAG c 03,23-10-2007,FD LO 149153,190892,179196
179191,M,Snowfall on Sahara af Pejen DK,PER e 02 62,02-08-1999,FD LO 101042,58332,63081
179192,F,Snowfire-Cat Ticket of El Zaburs,PER e 03,05-04-2006,CFA 1115-1567162 V0607,21099,119617
179193,F,Snowflake Glitter á Chardani DK,RAG a 03,24-12-2005,FD LO 138578,179195,123539
179194,F,Snowflakes Tip Toes,SBI a,...,GCCF NS 228045,,
179195,M,Snowflakesdolls Blue Bear,RAG a,19-07-2004,FD RX 130459,143951,9920
179196,F,Snowflakesdolls Bluebelle,RAG a 03,19-07-2004,FD LO 130458,143951,9920
179197,F,Snowflower Don't Rain on My Parade,PER n,...,CFA 3009-582043 V0590,2690,23707
179198,F,Snowflower v. Wiesenredder,SIA w 67,...,SRK RX 18123,148859,134643
179199,F,Snowhisper's Sprite of Sunland,PER w 62,...,CFA 0103-012811 V111,,
179200,F,Snowie af Misapotanien,BML ns 11 31,29-09-2011,(DK)FD LO 206029,26341,187923
179201,M,SnowIsland Blizzard of Blueelfin,RUS,...,TICA SBT 102498 011,,
179202,M,Snow-Island Iceblink of Wynterwynd,RUS,17-02-2000,CFA 0500-1303793 V0501,,
179203,F,Snow-Island Siresong of Heartbeeps,RUS,...,CFA 0501-1461682,,
179204,M,Snowking Felis Audax DK,NFO w 61,14-03-2006,FD LO 140151,127037,193051
179205,F,Snowknight Destiny,SIB fs 09 22,10-04-1998,SRK RX 63501,135332,134330
179206,M,Snowleopard de Pineda,PER as 24 64,01-04-1994,FD LO 77165,6748,150378
179207,M,Snowman Felis Audax DK,NFO w 62,14-03-2006,FD LO 140150,127037,193051
179208,M,Snowman's Alicat,SIA n 21,...,FD LO 36867,164887,134499
179209,M,Snowqueen Chiooewa,SBI n,...,GCCF CS 34197,,
179210,F,Snowqueen Christina,SBI a,...,GCCF CSSR 008868,,
179211,F,Snowqueen Felis Audax DK,NFO w 63,14-03-2006,FD LO 140148,127037,193051
179212,M,Snowqueen Lilac Legend,SBI c,24-07-1986,GCCF CSEXP 026036,155035,179214
179213,F,Snowqueen Lilac Moonshine,SBI c,...,GCCF CSEXP 031486,155035,179210
179214,F,Snowqueen Sugarplum,SBI n,...,GCCF SRNS 143490,,
179215,F,Snowshoos Isadora,SNO n 05,...,(GB)CA RX 0201623,,
179216,M,Snowstar av Alvear,PER w 62,...,NRR LO 32252,20398,135181
179217,M,Snowstorm av Alvear,PER w 62,...,NRR LO 32251,20398,135181
179218,F,Snowtracks Thema of Moonlight,BEN n 22 33,24-01-1995,TICA SBT 012495 004,,
179219,F,Snowwhite 91-19,SIA n,02-11-1990,FD LO 61701,20934,132445
179220,M,Snowwitch Bilbo Baggins,SBI n,...,GCCF CS 133146,,
179221,F,Snowwitch Earlymornin Mist,SBI n,...,(GB)GCCF CS 518475,181316,179222
179222,F,Snowwitch Firefrost,SBI n 21,...,(GB)GCCF CS 490716,,
179223,F,Snowwitch Snowfire,SBI n,21-11-2006,(GB)GCCF CS 670489,143469,179221
179224,M,Snowwitch Sunny Jim,SBI n,17-09-2009,(SE)SVERAK LO 268394,126097,179223
179225,M,Snowy af Dragsholm,PER d 33,04-10-1993,FD LO 73948,155735,187196
179226,M,Snowy af Rolandska DK,PER n 01 62,23-02-1997,FD LO 89234,55130,153161
179227,M,Snowy Silky Pawz á Chardani DK,RAG c 04,13-09-2004,FD RX 129989,143986,143972
179228,M,Snowy Sunpoint DK,PER a,05-05-1994,FD LO 75877,152240,13462
179229,M,Snubnose aus Berlin,PER e 03,03-05-1991,FD LO 64851,154107,3612
179230,M,Snuggi 92-144,PER e 03,06-08-1992,FD LO 69054,52965,52967
179231,F,Snugglecats Amber Star Kavon,PER e,...,CFA 0115-476145,166457,135281
179232,M,Snuggleup Rocknroll Magic of Kalima,PER ns 12,22-09-1986,FD LO 79128,16752,22815
179233,F,Snulla 99-125,PER f,15-08-1999,FD LO 101001,83997,55776
179234,F,Snurri af Sriwijaya,ABY n,09-09-2003,FD LO 123606,166692,10941
179235,M,Snydepels Felis Jubatus,NFO a 09,08-05-1997,FD LO 89642,128867,139611
179236,M,Snæbjörn Sleggja DK,SIA n,15-06-1992,FD LO 67496,151657,29426
179237,M,Snöflingans Brown Snow Light,DRX w,...,SVERAK LO 45330,,
179238,F,Snöflingans Chanel,PER a 33,...,SVERAK LO 46504,,
179239,M,Snöflingans Snow Pretty,DRX w,...,SVERAK LO 45023,189116,189115
179240,M,Snøfte af Grevelund,PER n 33,06-04-1987,FD LO 48890,118096,4361
179241,F,"Snøhetta's Blue Stjerne, DM",NFO as,...,(N)NRR RX 113526,143078,153839
179242,M,Snøvsen of Duchess DK,PER e,28-08-1993,FD LO 73463,135315,162770
179243,M,Soares Mr. Cream Plumbago,BRI e,...,NRR RX 651,153578,153577
179244,F,Sobaka's Burgandy of Demiara,PER n 33,...,CFA 0173-008321 V111,,
179245,F,Sobaka's Hortensia of Demiara,PER a 33,...,CFA 0177-008260 V0781,134902,179244
179246,F,Sobaka's Mimosa of Demiara,PER a 33,...,CFA 0177-005589 V110,,
179247,M,Socha af Ly DK,MCO ns 22,15-02-1998,FD LO 93802,110767,185998
179248,F,Sochi Squirrel,PER f 21 33,23-10-1999,CFA 3247-1384202 V0498,15409,15387
179249,M,Socko Unplugged DK,MCO e 22,20-12-1999,FD LO 103093,106218,61375
179250,M,Socrates da Conte A,BRI a,...,A-ÖVEK-LO-0414080,6767,156220
179251,M,Socratess,SBI n,...,NRR LO 60402,186943,186992
179252,F,Soda Lolly Pop of the Esmerald Dragon,SPH d 09 21,...,CFA 5061-1451975,,
179253,F,Sodåsens Fie,NFO f 09 22,...,NRR RX 51736,161679,160931
179254,M,Soendara Kanda's Misty,MCO as,...,BKKV 001-0296,192626,141280
179255,F,Soendara Kanda's Verosa,MCO fs,...,KKS 01-0293,,
179256,F,Soetkin van't Sparrenhof,SBI b,...,DVDK LOB 24111,,
179257,F,SoFee softSugarpuff Be Beauperfield DK,PER ns 12,09-08-2013,(DK)FD LO 215589,155981,153534
179258,F,Soffi 92-152,OSH b 24,08-09-1992,FD LO 69186,180217,180485
179259,F,Soffi 97-28,RUS,14-02-1997,FD LO 90127,5383,103693
179260,F,Soffi af Bækgården,PER f 33,...,FD LO 34148,181440,130566
179261,F,Soffi Necamé DK,PER ns 12,08-01-1992,FD LO 66293,98205,149457
179262,F,Soffia 07-35A,NFO n,08-09-2007,FD LO 149016,157078,43799
179263,F,Soffie 98-100,BUR n,01-08-1998,FD LO 96014,160482,64640
179264,F,Soffie af Danemis DK,MCO a,26-11-1989,FD LO 60306,107870,120086
179265,F,Soffie af Jurian DK,PER e 03,16-06-2009,FD LO 157263,19220,168517
179266,F,Soffy af Læsø,BRI fs 11,29-01-2004,FD LO 125961,85707,8369
179267,F,Soffy Trontebrogård DK,NFO gs,17-10-1997,FD LO 92945,156813,157470
179268,F,Sofia 97-88,NFO n 09,21-08-1997,FD LO 91310,51624,113281
179269,F,Sofia Egegård DK,PER f 33,06-04-1998,FD LO 94504,8814,92461
179270,F,Sofia Polgar Felis Jubatus,NFO n 09,23-04-1998,FD LO 94501,128867,11280
179271,F,Sofia Vermehr DK,PER ns,02-12-2000,FD LO 107589,76069,179298
179272,F,Sofiakällans Dorinda,SBI n,...,SVERAK LO 40472,,
179273,F,Sofie,SBI n,...,SVERAK LO 86336,,
179274,F,Sofie 01-105,MCO f 22,24-05-2001,FD LO 112008,76883,6843
179275,F,Sofie 04-101,SIA n 21,17-09-2004,FD LO 130764,28345,93262
179276,F,Sofie 04-126,BRI a,25-11-2004,FD LO 131760,24445,37588
179277,F,Sofie 92-128,PER g,09-07-1992,FD LO 68880,16355,190075
179278,F,Sofie 93-76,MCO n 09 22,10-04-1993,FD LO 71251,146351,65869
179279,F,Sofie 97-44,MCO a 09,03-05-1997,FD LO 90406,81773,81761
179280,F,Sofie af Corbieres DK,PER n 33,18-06-1990,FD LO 59838,141324,10314
179281,F,Sofie af Danish Delight DK,NFO n,25-07-1991,FD LO 63917,165097,78612
179282,F,Sofie af Jurian DK,PER d 03,31-01-2000,FD LO 103089,131082,125381
179283,F,Sofie af Kambyses,PER f,27-07-1999,FD LO 100814,139369,185047
179284,F,Sofie af Kambyses,PER a,13-07-2004,FD LO 129263,180961,157000
179285,F,Sofie af Nadudvari DK,PER n,...,FD RX 4227,19313,182040
179286,F,Sofie af Nadudvari DK,PER g 22,03-10-2001,FD LO 112743,180987,72845
179287,F,Sofie Amalie Felis Audax DK,NFO a 23,10-06-1993,FD LO 71929,123663,124756
179288,F,Sofie By Fate DK,PER n 22,25-12-2008,FD LO 156166,6090,153436
179289,F,Sofie Dia Chazan DK,SBI a 21,07-07-2011,(DK)FD LO 204422,19916,164185
179290,F,Sofie Kirkeby Felis Jubatus,NFO n 09 22,25-08-1995,FD LO 82560,178859,186101
179291,F,Sofie of Akis,BRI f,30-04-1990,FD LO 59537,15936,182653
179292,F,Sofie of Big Choice,PER n 33,20-04-1987,FD LO 47962,119709,153509
179293,F,Sofie of Koshkin Dom DK,PER ns 11,24-03-1999,FD LO 99110,120721,120722
179294,F,Sofie of Solija DK,SIA c,25-01-1993,FD RX 8601,127104,78340
179295,F,Sofie of Tiree DK,BRI a,02-07-1992,FD LO 68230,40390,153805
179296,F,Sofie Sheeba's Felix DK,NFO fs 23,22-07-1995,FD LO 82038,123830,176689
179297,F,Sofie Trontebrogård DK,NFO e 23,28-04-1997,FD LO 91443,156813,157470
179298,F,Sofie Vermehr DK,PER ns,13-04-1998,FD RX 12747,76069,189709
179299,F,Sofie von Kaas DK,PER a 21 33,04-05-1992,FD LO 68817,92326,122588
179300,F,Sofie Z Alten Ziegelei,SIA c 21,...,(DE)DEKZV LO 272524,159890,4872
179301,F,Sofie z. Alten Ziegelei,SIA c 21,...,1.DEKZV LO 272524,159890,4873
179302,F,Sofienlund af Lagoun DK,NFO a 23,08-07-1994,FD LO 78169,59332,59171
179303,F,Sofie's Afroditte,SBI a,11-03-2003,FD LO 120416,126950,172206
179304,F,Sofie's Alecia,SBI a,05-08-1997,FD LO 91429,3615,179342
179305,F,Sofie's Amanda,SBI n,31-03-2004,FD LO 126086,126950,172206
179306,F,Sofie's Anastasia Love,SBI a,11-03-2003,FD LO 120419,126950,172206
179307,F,Sofie's Anna Leonora,SBI a,05-08-1997,FD LO 91430,3615,179342
179308,M,Sofie's Apollo,SBI n,14-03-1991,FD LO 62395,16123,133218
179309,M,Sofie's Aristocat,SBI a,...,1.DEKZV LO 074211,124141,179388
179310,M,Sofie's Armarillo,SBI a,05-08-1997,FD LO 91428,3615,179342
179311,M,Sofie's Asterix,SBI n,14-03-1991,FD LO 62396,16123,133218
179312,M,Sofie's Ato,SBI n 21,05-06-1994,FD LO 76792,66012,66164
179313,M,Sofie's Attillo,SBI a,05-08-1997,FD LO 91427,3615,179342
179314,M,Sofie's Balder,SBI n,19-07-2006,FD LO 142031,186110,179352
179315,F,Sofie's Beatrix,SBI a,01-05-1997,FD LO 89632,3615,126952
179316,M,Sofie's Benjamin,SBI n,16-03-1991,FD LO 62399,16123,188360
179317,M,Sofie's Benjamin,SBI a,16-09-2003,FD LO 123820,126950,169663
179318,M,Sofie's Benjamin,SBI c 21,24-05-2005,FD LO 135141,175250,141585
179319,M,Sofie's Byron Jr.,SBI n,17-06-1995,FD LO 81239,13884,179174
179320,M,Sofie's Caesar,SBI n,01-09-2007,FD LO 149374,192136,179444
179321,M,Sofie's Candi Misser,SBI n,10-05-1996,FD LO 85134,13884,179342
179322,M,Sofie's Cando-Khan,SBI n,10-04-1991,FD LO 62401,16123,184450
179323,M,Sofie's Chandra-Mohan,SBI n,04-06-1990,FD LO 59526,16123,184450
179324,M,Sofie's Charley,SBI n,09-05-1990,FD RX 6852,16123,121315
179325,F,Sofie's Cheri,SBI n,11-07-2000,FD LO 105514,126950,57638
179326,F,Sofie's Cirkeline-Josefine,SBI n 21,24-03-2004,FD LO 126454,126950,179352
179327,F,Sofie's Claudine,SBI n,10-04-1991,FD LO 62400,16123,184450
179328,F,Sofie's Claudine II,SBI n,11-07-2000,FD LO 105513,126950,57638
179329,F,Sofie's Dagmar,SBI b,01-08-2005,FD LO 135992,175250,179369
179330,M,Sofie's Danny Boy,SBI n 21,25-01-1998,FD RX 12579,128933,66164
179331,F,Sofie's Ditte,SBI n,...,FD LO 34180,178237,6982
179332,M,Sofie's D'ixelles,SBI c,13-03-1993,FD LO 70785,194214,188360
179333,M,Sofie's Don Charlie II,SBI a,15-05-2004,FD LO 127846,126950,126589
179334,M,Sofie's Don Flamingo,SBI e,22-02-2004,FD LO 126085,126950,141585
