165207,M,RayBan von Asserbo DK,PER n 02 62,17-08-2006,FD LO 143286,144079,189666
165208,M,Raycent Dearest one Be Beauperfield DK,PER ns 12,20-09-2012,(DK)FD LO 211834,131889,187958
165209,M,Raydel Bam-Bam,EXO d 03 22,...,CFA 7798-113472 V1282,134838,165210
165210,F,Raydel Krystal of Alcazar,PER w 61,...,CFA 0101-003757 V112,,
165211,F,Raylee Talk-of-the-Town of Joleigh,PER ns,...,CFA 0135-1057218,,
165212,F,Ray-Mar's Beckon of Madame Nu,PER f,...,CFA 0147-012535 V0681,165214,6266
165213,F,Ray-Mar's Fable of Cambay,PER a,...,CFA 0107-014445 V0781,,
165214,M,Ray-Mar's Honey Bear of Lyka,PER e,...,CFA 0114-008374 V112,,
165215,M,Raymond Gyldenløve DK,NFO ns 23,02-05-2006,FD LO 140620,288,189769
165216,M,Raymond Ray-Jackmond DK,PER a,08-09-1995,FD LO 82243,139371,54363
165217,F,Rayon d'Eau de Noblequest,CHA,...,FFH 58484,,
165218,M,Rayosun Moonshadow,ABY n,22-05-1986,CFA 0380-326857 V0587,,
165219,M,Razaby Country Charmer of Freejon,ABY n,...,CFA 0380-556382 V1190,175973,136556
165220,M,Razaby Lujack of Bogeykats,ABY n,25-08-1992,CFA 0380-810050 V0394,165219,13998
165221,M,Razberrilane Magnificent Revue,PER ns 11,...,CFA 0132-331796 V1286,,
165222,F,Razel De La Cour Du Roi,MCO as 23,...,LOOF 2001.817,162316,159550
165223,M,Razgulyay Nachayannaya Radost,NFO gs 24,...,(RUS)MEKK 032/98/DSX,,
165224,M,Razielreign Kryptonite,MAU ns 24,...,TICA SBT 070602050,,
165225,M,Razielreign Rhama of Thomkatz,MAU ns 24,...,TICA SBT 021906 034,165224,165227
165226,F,Razielreign Shabrina,BEN n 24,04-08-1998,FD LO 98934,179139,130896
165227,F,Raziereign Sweet Dreams,MAU ns 24,...,TICA SBT 081200 038,,
165228,M,Razin af Perikles,PER a,12-04-1991,FD LO 62755,138711,156068
165229,F,Razldalzdolls Princess Puddles,RAG f 04,...,TICA SBT 111602 030,,
165230,M,Razldazldolls Deja Vu,RAG n 03,...,TICA SBT 031206 004,166842,165229
165231,F,Razmataz Chantilly,SIA n 21,...,GCCF CS 089797,177025,165232
165232,F,Razmataz Ruby,SIA n,...,GCCF NS 307571,,
165233,F,Razmataz Sugar Puff,SIA d,...,GCCF NS 137494,,
165234,F,R'du Temps de la Renouee,PER n 33,22-03-2000,FD LO 108534,155328,120966
165235,M,Re af Reventlow DK,ABY o,01-01-2001,FD LO 107740,7285,7727
165236,F,Rea du Pont Douilly,ABY n,...,LOOF K 3100,19267,160636
165237,F,Rea of Carlsgaard DK,PER c 33,13-08-2005,FD LO 136563,142584,84997
165238,F,Rea van Manja,SOM ns,05-05-1987,MU.L87.SO.032.2,17461,19133
165239,M,Reach me Iced Tiger Be Beauperfield DK,PER ns 12,20-09-2012,(DK)FD LO 211832,131889,187958
165240,M,Reaching for the Moon af Jurian DK,PER d 03,09-09-1994,FD LO 78081,26271,18452
165241,M,Readdy Teddy af Reedtz,PER d 23,17-04-1995,FD RX 10457,19860,165512
165242,M,Ready de Moije DK,MCO d 09 22,20-07-1990,FD LO 59761,77446,106707
165243,F,Ready Egalia to Chock Brimiso,SIA b,28-07-1997,FD LO 91546,7349,28905
165244,F,Real Coon Samsara,MCO n 09 22,...,ANFI LO 40771,130790,
165245,F,Real Coon's Go-Wind,MCO n 22,...,LO FIAF 7407,190817,10626
165246,M,Real Coon's Maciste,MCO ns 09 23,...,LO FIAF 9812,130791,165245
165247,M,Real Fascination in Ice of Schjetne DK,PER e 03,03-03-1996,FD LO 84418,167296,167298
165248,M,Real Rebel van Elsdieck,BRI ns 22 64,...,NCT A987494,148924,167007
165249,M,Real World Just Joey,EXO e 22,17-06-2007,CFA 7754-1622662 V0309,165256,165252
165250,M,Real World's Billy Bob of Arrow,PER w 62,...,CFA 0102-1162154 V1298,,
165251,F,Real World's Diva,PER d,...,CFA 0111-1195959 V1099,,
165252,F,Real World's Franny,EXO g 22,10-05-2004,CFA 7789-1494700 V0108,140766,21163
165253,M,Real World's Moshi Moshi,PER w 62,29-05-2000,CFA 0102-1314410 V0903,165250,165251
165254,F,Real World's Muffin Face,PER f,...,CFA 0147-1195953 V0100,134988,134986
165255,F,Real World's Tiara of By Chance,PER f,...,CFA 0147-1369879,165256,19160
165256,M,Real World's Tyrone,PER n,...,CFA 0108-1195960,134988,163715
165257,M,Realcoon Best Time of Wistariantale,MCO ns 22,17-06-1994,TICA SBT 061794 032,,
165258,F,Realcoon's Bella Li,MCO ns 22,17-06-1994,TICA SBT 061794 013,165632,147179
165259,M,Realcoon's One By One,MCO ns 23,02-06-1996,TICA SBT 060296 007,130790,165258
165260,F,Reality Magic Woman,MCO ns,07-07-2000,FD LO 108504,191234,149355
165261,M,Really now a Diamond Be Beauperfield DK,PER ns 12,08-09-2000,FD LO 106490,38498,38520
165262,M,Really now Nokki Be Beauperfield DK,PER ns 11,02-08-2003,FD LO 122349,38498,133342
165263,F,RealyDelightFul Darling de Kachghar,SIA n 21,...,(FR)LOOF K 2911,,
165264,F,Reba Mcentire,SPH a 03,28-06-1995,TICA C3T 062895 020,,
165265,F,Rebecca af Jurian DK,PER a 22,18-10-2003,FD LO 124479,20018,645
165266,F,Rebecca af Kivio,PER ns 11,...,FD 1635 K,,
165267,F,Rebecca af Søholm DK,SIA n,12-08-1995,FD LO 82020,139777,4307
165268,F,Rebecca av Skogfeholme,NFO d 23,28-10-1994,FD LO 81286,189471,147355
165269,F,Rebecca El Mahaschavi,ABY n,...,FD LO 28152,,
165270,F,Rebecca Felis Audax DK,NFO n 09 23,23-04-1992,FD LO 67386,411,130339
165271,F,Rebecca Gyldenløve DK,NFO ns 22,02-05-2006,FD LO 140622,288,189769
165272,F,Rebecca of Saen Suay DK,SBI n,26-06-2001,FD LO 111849,157272,130341
165273,F,Rebecca's Eartha Quake of Honor,EXO n,11-07-1993,CFA 7709-876275 V0295,144908,165275
165274,F,Rebecca's Mackenzie of Lintoli,EXO f,10-04-1989,CFA 7747-551028 V0790,,
165275,F,Rebecca's Tai Phoon of Oozbek,EXO n,07-04-1992,CFA 7709-775739 V1193,180149,165274
165276,F,Rebecca's Tsue Nami of Baronin,EXO f,15-10-1996,CFA 7747-1105632 V0298,133792,165273
165277,M,Rebecca's Twizzler of Bon Appetit,EXO d 22,...,CFA 7740-153380 V0484,8971,14176
165278,F,Rebecca's Two Timer of Jensen,PER d,...,CFA 0111-003838 V111,,
165279,F,Rebeka Orsia,OSH f,...,XX 374,143514,143821
165280,F,Rebekka 02-024,NFO f 22,18-05-2002,FD LO 115179,139595,44741
165281,F,Rebekka af Bækgården,PER f 33,28-03-1989,FD LO 54898,18824,186011
165282,F,Rebekka af Fruegård DK,TUV f 62,25-10-2009,(DK)FD LO 178156,176124,95515
165283,F,Rebekka af Vejstrup DK,PER g,09-05-1996,FD LO 85945,190110,126744
165284,F,Rebekka v. Aenderhaus,BRI a,...,(DE)DRU 109820,166124,188680
165285,F,Rebekka v. Kiesel-Hauf,BRI g,...,1.DEKZV 145712,,
165286,F,Rebekka West Felis Jubatus,NFO w 61,22-06-1990,FD RX 6712,21025,406
165287,M,"Rebel Medicat, SK",SBI n,...,(SK)SZCH LO 155/2011/SBI,11012,
165288,M,Rebel of Mobber DK,PER a 03,28-03-1990,FD LO 62289,139660,150644
165289,M,Rebel van de Nekker,BRI a,...,DVDK LOB 12991,159684,16314
165290,M,Rebell av Jostedalsbreen,NFO ns 22,...,1.DEKZV LO 263225,185091,136757
165291,M,Rebell Gentleman van Landsheer,BRI e 33,...,NCT A967077,,
165292,M,Rebels Can Be Annoying,CRX w 62,01-06-2000,CFA 0902-1335566 V0302,165294,24157
165293,F,Rebels Climbing Wall,CRX f 03,...,CFA 0949-105944 V0298,,
165294,M,Rebels Single White Male,CRX w 62,18-09-1997,CFA 0902-1170165 V0799,165811,165293
165295,M,Rebus von Gott DK,SBI b,14-09-2011,(DK)FD LO 206192,155366,39145
165296,F,Recovery Rocket Lady,MCO w,...,C4U MC 010803004,144092,185042
165297,F,Recovery Starface,MCO f 23,...,TICA C4U MC020104 002,144092,185042
165298,M,Red Adonis von Rosenthal,EXO d 22,...,1.DEKZV 208300,,
165299,M,Red Alert's Bobje,BML ds 11,...,(NL)MU.RX05.BML.011,13454,13456
165300,M,Red Arcus af Hammersholdt,PER d 33,...,FD 15293,193873,142754
165301,M,Red Babyboss of Duchess DK,PER d,16-08-1992,FD LO 69048,135315,161765
165302,F,Red Barn's P. Chez of Puklat,ABY o,...,CFA 0383-003547 V0381,,
165303,M,Red Baron 95-57,MCO d 22,22-03-1995,FD LO 80022,110985,64457
165304,M,Red Baron of Golden Haze DK,BEN n 24,29-10-2003,FD LO 125156,121500,124626
165305,M,Red Baron of Natassja DK,PER d 02 21 62,22-10-2001,FD LO 112803,76021,52158
165306,F,Red Baroness of Golden Haze DK,BEN n 24,29-10-2003,FD LO 125155,121500,124626
165307,F,Red Beauty van Harowi,SBI f,...,FE.R82.HB.071.2,,
165308,F,Red Beelze of Nazik,SOM o,15-12-1993,FD LO 74641,123239,165309
165309,F,Red Bonnie of Nazik,SOM o,11-11-1991,FD LO 65921,123239,19409
165310,M,Red Bull af Reedtz,EXO d,13-04-2002,FD LO 117007,138939,176059
165311,M,Red Bull of Ene's,SPH d 21,...,SNVK 03-11-005K,22315,135303
165312,M,Red Bustopher van Pipinsky,BRI d 22,...,ÖVEK 334/EX/VII,185046,6103
165313,F,Red Chablis van de Jacarandagaarde,ABY o,...,NKS K 18-646,,
165314,F,Red Chili of Nazik,SOM o,15-12-1993,FD LO 74640,123239,165309
165315,F,Red Chili Spicy Miracle of Bast DK,RUS,26-03-2001,FD LO 108951,48128,88879
165316,M,Red Cliff 91-20,PER d,19-10-1990,FD RX 7038,91453,91454
165317,M,Red Cloud af Bajang,SIA d,05-02-2003,FD LO 120023,156421,15362
165318,M,Red Dandy-Way af Wiinberg DK,PER d 22,12-07-1994,FD LO 77210,19846,151865
165319,M,Red Devil van de Sterrendaalders,BRI d 33,...,NKFV RVT 108.902,131130,178489
165320,F,Red Diadem v. Baloghshof,PER d,...,1.DEKZV LO 041797,181721,11808
165321,M,Red Diamond of Wilson DK,PER d 03,27-05-1998,FD LO 94835,43473,43471
165322,M,Red Dilano van Huize Rodony,PER d,...,FE.L02.PER.031.2,136008,7791
165323,M,Red Dreamer of Cracilis DK,PER d 22,19-02-2001,FD RX 108864,163394,70308
165324,M,Red Fantom of Perfect Choice DK,PER d,08-09-1996,FD LO 87378,162013,49978
165325,F,Red Feather,BEN n 24,...,GCCF CSREF 205054,,
165326,M,Red Fellow,EUR d 22,...,SRU 41.14K-574 K,,
165327,M,Red Fever van Wontolla,PER d 03,...,NKS 27-463,23731,139254
165328,F,Red Flame Rachel of Moonlight Cats,MCO fs 09,...,Felina 09058030,142192,
165329,M,Red Fountain á Chardani DK,RAG d 21,04-09-2006,FD LO 143692,159317,2840
165330,M,Red Freddy af Wiinberg DK,PER d 33,20-04-1992,FD LO 67536,135294,133463
165331,F,Red Gitane Lina af Nubia,ABY o,...,FD 10810,,
165332,M,Red Gunnar van het Abbyhuis,ABY o,...,MU.L97.ABY.020.1,3735,10024
165333,M,Red Handy-Way af Wiinberg DK,PER d,12-07-1994,FD LO 77209,19846,151865
165334,M,Red Harmoni of Gipsy Cats DK,PER d 03,18-02-1999,FD LO 98673,43401,15584
165335,M,Red Headed Stranger af Dé Chawié DK,PER d,08-04-1998,FD LO 94798,76031,168890
165336,M,Red Heat von der Maine Coon Dynastie,MCO d 22,...,KVL 96-232-1228-9,,
165337,M,Red Hot 93-7,BRI d,18-10-1992,FD LO 69577,142774,65515
165338,M,Red Hot Bx av Fagervoll,PER d,...,SVERAK LO 98054,21734,180693
165339,M,Red Hot Chili af Callisto DK,MCO d 09 22,25-07-2005,FD LO 137227,110815,97030
165340,M,Red Hot Chili von Himmelblå DK,PER d,20-10-1998,FD LO 97489,120572,186168
165341,M,Red Hot Chilli De Blønd DK,ABY o,28-04-1998,FD LO 95948,17117,2787
165342,M,Red Hunter of Dirigo,MCO d 22,...,CFF MC27M1-76557-1,,
165343,M,Red Jumbo-Way af Wiinberg DK,PER d 33,01-06-1993,FD LO 72327,19846,151865
165344,F,Red Lathischia of Perfect Choice DK,PER d,20-08-1995,FD LO 82420,162013,49978
165345,M,Red Line Offside BX av Fagervoll,EXO d,...,SVERAK LO 91295,21734,180693
165346,F,Red Madonna van Iwanda,PER d 22,...,FE.L94.PE.096.4,,
165347,F,Red Magic Bastet,ABY o,08-07-2005,CFA 0363-1579317 V1006,189168,1885
165348,F,Red Mara 01-065,MCO d 09 22,10-06-2001,FD LO 111711,145872,73553
165349,M,Red Mark,BUR d,...,1.DEKZV 004851,,
165350,F,Red Maya 01-066,MCO d 09 22,10-06-2001,FD LO 111712,145872,73553
165351,F,Red Mira 01-067,MCO d 09 23,10-06-2001,FD LO 111713,145872,73553
165352,M,Red Niles von Riande DK,PER d 33,03-08-2000,FD LO 106335,138756,147860
165353,M,Red Oaks Mill Mannix of Dahpne,MAN d 51,...,NKS K 51-968,15347,127209
165354,F,Red Odette af Læsø,PER d,24-09-1990,FD LO 60825,187792,56290
165355,M,Red Oliver 95-110,PER d,20-05-1995,FD LO 80913,86569,63280
165356,F,Red Olivia 98-68,NFO d 09 23,26-05-1998,FD LO 95293,56025,55994
165357,F,Red Onida Nora of Stellenbosch,NFO ds 09 22,...,(DE)DEKZV LO 339821,130349,120021
165358,M,Red Pepper af Taperije DK,PER d,24-10-2001,FD LO 112343,92026,20054
165359,M,Red Pepper Child of Maine,MCO d 23,...,FE.L91.MCO.011.1,186334,16402
165360,F,Red Pepper van Landsheer,BRI d 33,...,NCT 926476,16231,16343
165361,M,Red Pimpernel af Kambyses,PER d,01-05-1996,FD LO 86127,139369,122474
165362,M,Red Pimpernel af Mischou,PER d,...,FD LO 35106,165893,188277
165363,M,Red Pimpernel of Great Yarmouth,PER d,...,FD 13444,177799,119991
165364,M,Red Prins von Ibba,PER d,05-02-1995,FD LO 79466,122441,18021
165365,F,Red Priscilla 98-70,NFO f 09 24,26-05-1998,FD LO 95295,56025,55994
165366,M,Red Pusskin El Mahaschavi,ABY o,20-06-1991,FD RX 7252,154478,183686
165367,F,Red Queen's Conny,MCO f 09 23,...,CATS 5054/00-25/110-w,,23725
165368,F,Red Queen's Ella-Elisha,MCO gs 09 23,27-03-2002,CATS 6266/03-25/501-w,121302,165367
165369,M,Red Ramon von Leerbeck DK,PER d,26-03-1996,FD LO 84561,135315,185245
165370,M,Red Ribbon Felis Audax DK,NFO ds 03 24,15-06-2009,FD LO 177285,123268,15846
165371,F,Red River De Magic Coon,MCO d 23,...,LOOF 2001.566,158903,134051
165372,M,Red Rum af Timanfaya DK,PER d,19-05-1996,FD LO 87442,149905,61653
165373,F,Red Runner af Timanfaya DK,PER d,03-02-1996,FD LO 84189,185039,155992
165374,M,Red Samson of Nazik,SOM o,11-02-1991,FD LO 62089,123239,19409
165375,F,Red Secret of Pacilak,PER d,22-01-1991,FD LO 61631,161751,131049
165376,F,Red Silver ???? af Hajeka,ABY os,25-05-1994,FD LO 76891,136271,178233
165377,M,Red Silver Bastocat af Fredenslund,ABY os,07-03-1998,FD LO 94172,165382,177953
165378,F,Red Silver Beauty af Fredenslund,ABY os,07-03-1998,FD LO 94173,165382,177953
165379,F,Red Silver Cleopatra af Hajeka,ABY os,25-05-1994,FD LO 76890,136271,178233
165380,M,Red Silver Farao af Hajeka,ABY os,25-05-1994,FD LO 76888,136271,178233
165381,M,Red Silver Hannibal af Hajeka,ABY os,10-11-1993,FD LO 74264,136271,178233
165382,M,Red Silver Ramses af Hajeka,ABY os,25-05-1994,1.DEKZV 76887,136271,178233
165383,F,Red Silver Resa af Hajeka,ABY os,25-05-1994,FD LO 76889,136271,178233
165384,F,Red Silver Zoe af Hajeka,ABY os,10-11-1993,FD LO 74265,136271,178233
165385,F,Red Sky Aja of My Cheshire,PER n,...,CFA 0109-008835 V0681,,
165386,M,Red Sky Crimson Tide,PER d,...,CFA 0140-003238,133965,165388
165387,F,"Red Sky How Sweet It Is of Joleigh, DM",PER n 22,15-05-2001,CFA 0145-1358025 V0802,165392,175414
165388,F,Red Sky Kimberly of Drury,PER f,...,CFA 0147-005791,,
165389,M,Red Sky Lucky Star,PER a 03,...,CFA 1106-989986 V0297,135222,147916
165390,M,Red Sky Rising Son of Risingmoon,PER d 03 22,...,GCCF CSEXP 630329,165392,121757
165391,M,Red Sky Ship Ahoy of Topcattery,PER n 22,22-08-1993,CFA 0144-883178 V0495,165392,147925
165392,M,"Red Sky Wooden Ships, DM",PER n 22,28-04-1992,CFA 0144-787754 V1293,191139,147867
165393,M,Red Star of Gipsy Cats DK,PER d 03,01-08-1998,FD LO 95985,126021,63063
165394,M,Red Star of Red Square DK,PER d,20-04-1995,FD LO 80096,120572,49071
165395,F,Red Tizzy El Mahaschavi,ABY o,04-05-1993,FD RX 8875,154478,183686
165396,M,Red Wing af Timanfaya DK,PER d 03,20-04-1996,FD LO 87440,174414,14364
165397,F,Red Yara van Jetrophin,SIA d,...,FE.L91.SI.026.1,160758,136201
165398,M,Red Yeahi af Læsø,PER d 33,01-06-1992,FD LO 67690,13115,186514
165399,M,Red Yo-Yo af Læsø,PER d 33,01-06-1992,FD LO 67689,13115,186514
165400,M,Red Zampa of Nazik,SOM o,05-02-1991,FD LO 62087,123239,139129
165401,M,Red-Anjenko v. Veerenkamp,PER d,...,1.DEKZV LO 046149,10342,24953
165402,F,Redash Suzy Blue,BRI a,...,CCCA QFED 1659Q82,18528,165433
165403,M,Red-Big-Ben of Tammany,MCO d 22,...,1.DEKZV 261689,118444,24273
165404,M,Reddell Darth Vader,PER n,...,CFA 0108-200847 V1085,16954,192454
165405,F,Reddell's Pride-N-Joy of Bycal,PER g 03,...,CFA 0119-212482 V0686,16954,181797
165406,M,"Reddell's R2D2 of Brannaway, DM",PER a,...,CFA 0106-338454 V1187,165404,133962
165407,M,Reddi Teddi of Wilson DK,EXO d 22,11-09-2002,FD LO 118090,3562,167744
165408,F,Red-Diadem v. Baloghshof,PER d,01-05-1981,1.DEKZV 501006-041797,,
165409,F,Reddoor Sakura,RAG a 03,...,ACF FCCWA 1269W97,167013,154016
165410,M,Reddor Yamato Takeru,RAG c 03,...,ACF FCCWA 1321W97,167013,154016
165411,M,Reddy Freddy,PER ds 11,...,CFA 0162-001218 V108,,
165412,M,Red-Gayus v. Nanda Devi,PER d 33,...,FD LO 41582,156024,135760
165413,M,Redhall Excelsior,PER a,...,GCCF NS 038703,,
165414,F,Red-Lady van de Heikamp,PER d 33,...,HK 89-12-346,3259,166675
165415,M,Redmac's Blue Thunder,PER a,...,CFA 0106-186300 V1284,,
165416,F,Redmac's Highlight of Sha-Mar,PER g,...,CFA 0151-013714 V112,,
165417,F,Redmac's Instant Replay of Hart,PER f,...,CFA 0147-009616 V111,,
165418,F,Redmac's Nice n Easy,PER ds 22 62,...,1.DEKZV LO 037093,20969,128135
165419,M,Redman von Leerbeck DK,PER d,01-07-1996,FD LO 86719,192704,193404
165420,M,Red-Max v. 3 Helmen,PER d,...,1.DEKZV 205711,121988,22849
165421,M,Red'n White Fantasy of Pacilak,PER d 03,22-01-1991,FD LO 61630,161751,131049
165422,F,Rednitztigers Akita,MCO ns 22,...,TICA TCC MC 090401 07,,
165423,M,Redo von Barkentin DK,EXO d 22,02-09-2001,FD LO 112164,163394,163796
165424,F,Redrose Chanal,RAG n 04,...,GCCF CSEXP 323931,20953,154001
165425,M,Redtail's Loke,NFO n 22,...,(D)DEKZV LO 331934,160176,171225
165426,M,Redwyton Billabong,BRI a,...,CFA 2506-469312 V0788,165434,165431
165427,M,Redwyton Black Jack,BRI n,...,S1930/15/Q83,165428,4538
165428,M,Redwyton Blunderbuss,BRI a,...,XX 951,,
165429,F,Redwyton Goodi Two Shoes,BRI a,...,XX 959,,
165430,F,Redwyton Lucy Locket,BRI a,...,XX 974,,
165431,F,Redwyton Lucy Lockett,BRI a,...,16/T3889,,
165432,F,Redwyton Peggoty Plush,BRI a,...,QICC Q25319,,
165433,F,Redwyton Penny Royal,BRI a,...,TLS 7897-16-Q83,165428,165430
165434,M,Redwyton Wetheby James,BRI a,...,16/74326,,
165435,F,Redwyton Winsome,BRI a,...,16/T3485,,
165436,M,Reebok af Chindwin Blue,BRI b,16-06-1995,FD LO 81895,139138,182912
165437,M,Reed Alert af Jurian DK,PER d,28-02-2003,FD LO 120197,20018,133601
165438,M,Reene's Prince of Felinefrolic,PER ns 11,...,CFA 0132-012755 V112,,
165439,M,Regalis Banjo Patterson,RAG n,...,SVERAK LO 140666,164284,136217
165440,F,Regalis Blue Dolly,RAG a,27-04-1995,Kat ID: 290415,164284,165442
165441,F,Regalis Blue Dolly,RAG a,...,Kat ID: 290422,,
165442,F,Regalis Miss Mittens,RAG n 04,30-10-1993,CCCA NSWCFA (N) 123762,164284,136217
165443,M,Regal's Augustus,PER ns 12,01-07-1984,FD LO 37443,18583,137920
165444,F,Regard's Lullaby of Mountcascade,PER n 22,12-09-1994,CFA 0145-966129 V0296,16905,10245
165445,F,Regenbogen's China,SBI n,...,FD 12279,,
165446,M,Regency Gentleman,BRI a 33,...,DRU 007227,122530,166146
165447,M,RegencyRags Aristocratic Ring,RAG a 03,01-07-2006,TICA SBT 070106 013,119245,119242
165448,F,RegencyRags Coquettish Delight,RAG a 03 21,13-06-2006,TICA SBT 061306 020,164604,165449
165449,F,RegencyRags O Joyous Coquette,RAG n 04 21,11-07-2005,TICA SBT 071105 001,119245,164415
165450,M,RegencyRags Raphael,RAG a 03,12-07-2008,Kat ID: 325625,165447,165448
165451,M,RegencyRags Raphael,RAG a 03,12-07-2008,(SE)SVERAK LO 253088,165447,165448
165452,M,Regent,CHA,...,FFF LO 13265,154048,163803
165453,F,Reggae Exoticat's Nefert 'Egypt,SPH f 09,...,LOOF F 1171,,
165454,F,Reggae The Nature Cat DK,MCO ns 22,22-06-1996,FD LO 86354,77556,10378
165455,M,Reggi Rhytm of Love Be Beauperfield DK,PER ns 12,16-05-2005,FD LO 133561,1405,38520
165456,M,Regin Doucet af Vendsyssel,EXO b,03-05-2000,FD RX 14295,124716,90612
165457,F,Regina af Kambyses,PER a,22-08-1999,FD LO 101524,58315,183039
165458,F,Regina af Timanfaya DK,PER f,02-11-1990,FD RX 6971,3874,78761
165459,F,Regina Itoka,BRI a,...,SPKM 187/2000/BRI,,
165460,F,Regina of Rachlitz Lover DK,PER b,...,FD LO 40136,12650,11580
165461,F,Regina Rainbow of Magicat DK,BUR f,06-07-1996,FD LO 86054,137715,139898
165462,F,Regina von Leerbeck DK,PER g 03,23-05-1992,FD LO 67768,60072,125786
165463,M,Reginald the Fabulous,MCO ns 22,...,1.DEKZV 256379 EX,119175,141552
165464,F,Regine av Sandrabben(N),NFO gs 09,14-12-2001,FD LO 113657,993,12643
165465,F,Régine Desforges Felis Jubatus,NFO w 63,28-06-1996,FD LO 86813,179574,189804
165466,F,Regine Olsen Felis Jubatus,NFO n 09 23,09-06-1997,1.DEKZV LO 242180,128867,11280
165467,F,Regis La Boheme,BUR c,...,(AU)CFA (N) 08N160861,153780,153774
165468,M,Regisfolk Rocketman,SIA n,...,GCCF NS 203464,,
165469,F,Regitze af Frennepark,PER a 03,08-10-1995,FD LO 83092,156221,13091
165470,F,Reglisse d'Isbanne,PER n,...,LOOF K 3010,4041,155531
165471,M,Reglof's Cayenne Pepper,PER d 33,...,1.DEKZV LO 142845,,
165472,F,Reglof's Copa Cabana,PER f,...,1.DEKZV LO 192539,147798,165486
165473,F,Reglof's Khmer Annuschka,PER f 33,...,1.DEKZV 020784,19118,150045
165474,F,Reglof's Khmer Fanynka,PER n 33,...,1.DEKZV RX 145019,118918,156942
165475,M,Reglof's Khmer Graf Luna,PER d 33,...,1.DEKZV LO 156793,175684,156942
165476,F,Reglof's Khmer Question,PER f 21 33,...,1.DEKZV LO 112014,143436,15038
165477,M,Reglof's Khmer Ramon,PER e 33,25-07-1986,FD LO 45941,143436,165473
165478,M,Reglof's Khmer Red Namib,PER d 33,...,1.DEKZV 098853,143436,136266
165479,M,Reglof's Khmer Tamino,PER e 33,...,FD LO 49520,165478,153315
165480,F,Reglof's Khmer Unlimited,PER d 33,...,1.DEKZV LO 124874,165478,165476
165481,M,Reglof's Khmer Vampire,PER d 33,31-07-1987,FD LO 50485,163786,165485
165482,F,Reglof's Khmer Yacaranda,PER e 33,17-06-1988,FD LO 53771,165478,165480
165483,M,Reglof's Khmer Zhitan,PER e 33,28-08-1988,FD LO 55021,165478,7611
165484,F,Reglof's Pearl-Princess,PER f 33,31-03-1986,FD LO 44487,118918,136266
165485,F,Reglof's Quatana,PER f 21 33,06-04-1986,FD LO 49766,143436,15038
165486,F,Reglof's Sitarra,PER d,...,1.DEKZV LO 170790,165471,183159
165487,F,Reglof's Visage of Tiger,PER n 21 33,31-07-1987,FD LO 50315,163786,165485
165488,M,Regnar Hvide Felis Jubatus,NFO d 09 23,13-08-2006,FD LO 142784,43292,123828
165489,M,Regnar Lodbrog Felis Audax DK,NFO n 22,04-03-1995,FD LO 79728,123745,124756
165490,F,Regnbue Felis Jubatus,NFO g,01-07-2001,FD LO 110203,124477,125375
165491,F,regnvejrssky Ulalumë DK,BRI g,16-07-1995,FD LO 81736,142863,89314
165492,F,Regula af Fredenslund,ABY n,...,FD LO 25445,158449,20675
165493,M,Regulus af Misapotanien,BML as 11,14-11-2005,FD LO 137476,79405,105237
165494,M,Reidar,NFO a 09 22,...,NRR RX 52548,,
165495,M,Reidar av Skogheim,NFO n 22,...,SVERAK RX 82456,155195,126063
165496,F,Reigningcat's Evening Serenity,SRL non ns 11,...,TICA AOP 051301 009,142289,136462
165497,M,Reimer de la Rose DK,NFO a,02-05-2009,FD LO 175859,178027,94738
165498,F,"Reina Rosa Glauca, CZ",RUS,04-02-2004,FD LO 128029,158414,141310
165499,F,Reinbeau's Angelina of Agonistes,PER g,...,CFA 0151-081004 V1182,23361,147720
165500,F,Reine de Goldamour,SBI n,...,ZB 68021,,
165501,F,Reine De Lanleya,PER f,...,LOOF L 2537,,
165502,F,Reine Masai des Cipangos,SBI n 21,...,LOOF K 2682,,
165503,F,Reinette Des Ursulines,CHA,...,FFF LO 25830,,
165504,F,Reis's Farseer,EXO f,17-12-2003,CFA 7747-1486095 V0806,154173,11187
165505,M,"Rei-Takeshi-Kenshin East Asterisk*RU, JW",OSH n 24,26-04-2010,(FI)SRK RX 37182,133334,142884
165506,F,Rejoyce's Collage of Regnu,PER f 33,...,CFA 3293-242887 V0586,,
165507,M,"Rella Chàron, JW",PER n 03 22,...,CSCH LO 3/4/PER,,
165508,F,Rema Cormath DK,NFO ns 09 23,14-12-2011,(DK)FD LO 206566,58093,274
165509,M,Rembrandt de La Val,PER c 33,17-07-1990,FD LO 60432,55836,9497
165510,M,Remco Gonzales,PER c 33,...,XX 609,,
165511,M,Remco v.d. Charlotteburgh,DRX ns,...,FE.L85.RD.008.1,,
165512,F,Remember Me af Reedtz,PER f 03,15-05-1992,FD LO 67781,136883,136884
165513,F,Remember My Speciallook de Kachghar,SIA b,...,(FR)FFF LO 81959,,
165514,M,Remi av Ontario,SBI n,...,NRR LO 62064,2140,164066
165515,M,"Remis Felis Jubatus, DM",NFO n,20-09-1997,FD LO 92147,128867,11280
165516,F,Re-Mix von Asserbo DK,PER a,01-11-2008,FD LO 155546,162023,162564
165517,M,Remo 91-103,PER w 62,26-06-1991,FD LO 64428,118993,9446
165518,F,Remouladine 93-66,NFO a 09,18-03-1993,FD RX 8727,414,59322
