154287,F,MtKittery's Becky Thatcher,MCO n 22,21-07-1983,TICA SBT 072183 007,154296,130368
154288,F,MtKittery's Chessie of Le Beau Minu,MCO n 22,21-07-1983,TICA SBT 072183 013,154296,130368
154289,F,MtKittery's Corinna,MCO n 22,...,CFA 1745-59094 V0383,154296,140657
154290,F,MtKittery's Dresden,MCO fs 22,...,CFA 1785-515592 V0690,147128,130368
154291,M,MtKittery's Gilead of Citypaws,MCO a 22,...,CFA 1752-746759,154275,154290
154292,M,MtKittery's Macwahoc,MCO n 22,21-07-1983,CFA 1744-188975 V0185,154296,130368
154293,F,MtKittery's Musquash Missy,MCO n 22,13-10-1980,CFA 1745-085178,154296,
154294,M,MtKittery's Pemaquid,MCO n 22,...,CFA 1744-590779 V0892,154292,130368
154295,M,MtKittery's Penobscot,MCO a 22,...,CFA 1752-324196 V0787,154292,130368
154296,M,MtKittery's Schoodic,MCO n 22,01-06-1979,CFA 1744-000102 V181,132469,140657
154297,M,MtKittery's Tycoon of Forestmanor,MCO n 22,...,CFA 1744-108791 V0883,154296,140657
154298,M,MtKittycreek Reddy,MCO d 09 22,27-05-1998,ÖVEK LO 0212889,16810,177265
154299,F,MtKittycreek's Lizbeth of Purrmayne,MCO n 22,...,CFA 1745-680478 V0392,185059,20441
154300,M,MtNest Jackman,MCO n 22,...,TICA SBT 080306 013,15525,147171
154301,M,MtNest Jumpin Jack Flash,MCO n 09 22,...,TICA SBT 0628990 11,15518,21329
154302,M,MtnMaine Cloud Chasser,MCO w,...,CFA 0042-1547033 V0206,,
154303,M,MtnMaine Cloud Dancer,MCO w,07-09-2005,FD RX 171524,154302,154307
154304,M,MtnMaine Inheritance of Kumskaka,MCO as 09 22,...,CFA 9756-1508550,154306,140693
154305,F,MtnMaine Lexus,MCO n 22,26-07-2003,FD RX 171543,19151,140694
154306,M,MtnMaine Mactarnahans Highlander,MCO e 09 23,...,CFA 9754-1416816,9304,140718
154307,F,MtnMaine Summer Silohette,MCO g 22,...,CFA 1789-1418707 V0704,,
154308,M,M'Tom Horn Alwaro*PL,MCO d 22,...,(RU)ARCCA LO 14875,116082,161925
154309,M,M-T's Windrush,MCO a 09,...,1.DEKZV 221111,,
154310,F,Mu-A Tune American Pie,EXO n 03,18-07-1993,FD LO 74220,21121,174416
154311,F,Mu-A Tune Baby Doll,EXO f,13-10-1993,FD RX 9422,21121,23491
154312,F,Mu-A Tune Black Velvet,EXO n,...,ANFI LO 44282,,
154313,M,Mu-A Tune Brown Bomber,EXO n 03 23,29-03-1995,CFA 7792-999186 V1296,43465,154318
154314,F,Mu-A Tune Cherrio,PER n 03,...,CFA 0191-242590 V0686,150542,175669
154315,M,Mu-A Tune Limo,PER n,...,CFA 0108-255206 V0186,150542,140668
154316,M,Mu-A Tune Moonglow of Heavensent,PER d 33,...,CFA 0178-001213 V109,,
154317,F,Mu-A Tune Opurr Winfree of Deja,EXO n,...,CFA 7709-629126 V0193,,
154318,F,Mu-A Tune Tiger Lily of Waneepaw,EXO n 23,...,CFA 7745M-973761 V0595,21121,154317
154319,F,Mu-Cha-Cha of the Sweet Cats,SIA n 21,...,FE.L92.SI.034.1,,
154320,M,Muchi Shattea DK,SBI n,16-03-2000,FD LO 103680,173408,176067
154321,F,Muchloved Myree,SIA n 21,...,GCCF 253367,,
154322,F,Muchu Shattea DK,SBI n,24-07-1999,FD LO 101306,24759,175899
154323,F,Mucitta's Aini,PER x,...,FD RX 1781,189173,164966
154324,F,Mud,SPH n,...,TICA BOT 121594-017,,
154325,F,MuddeMus af Khartoum,ABY o,01-02-2009,FD LO 156356,7556,136263
154326,M,Muddi of Carlsgaard DK,PER e 33,07-06-2001,FD LO 110662,128988,155400
154327,F,Muddie 96-19,MCO ns 22,28-02-1996,FD LO 84545,110865,29037
154328,F,Mudi af Vrold DK,PER n 03,21-10-1999,FD RX 13987,67759,122574
154329,M,Mufasa Mombassa Haus DK,MCO ns 09,17-11-1997,FD LO 93964,53171,49232
154330,M,Mufasa of Cucumis DK,PER d,11-10-1997,FD LO 92401,43557,84708
154331,M,Mufasa of Four Paws,MCO n 23,...,ACA 78740-1,,
154332,M,Muff Para Mi,MCO ns,17-01-1996,FD LO 84005,59651,83705
154333,M,Muffin 08-49,PER d 33,21-01-2008,FD LO 154798,193777,152112
154334,F,Muffin's Rowena Ravenclaw,NFO f 22,18-08-2011,(DK)FD LO 206786,165557,120845
154335,M,Mugge Cannabinola,PER a,24-07-1996,FD LO 86876,14450,185857
154336,M,Muggi 94-171,PER a,10-09-1994,FD LO 78335,70294,150901
154337,M,Muizennest Errol Flynn,MCO a,28-12-2000,FE.L00.MCO.157.3,125123,13012
154338,F,Muizennest GoodGolly MissMolly,MCO f 09,...,NL.FE.L02.MCO.001.2,185363,13013
154339,M,Muizennest Guus,MCO d 09 23,...,FE.L02.MCO.001.5,185363,13013
154340,M,Mukunda af Ly DK,MCO n 09 23,17-05-2006,FD LO 141186,42050,18640
154341,M,Mukwah von Olander DK,PER n 22,30-04-1991,FD RX 7347,6748,40939
154342,F,Mulan 01-101,SBI a,02-07-2001,FD LO 111450,126950,57652
154343,F,Mulan 04-94,BRI a,04-11-2004,FD LO 130709,179612,28094
154344,F,Mulan 06-38,PER f 33,25-05-2006,FD LO 141276,117632,149938
154345,F,Mulan af Kissimmee DK,PER n 03,03-06-1999,FD LO 100777,150005,162517
154346,F,Mulan Sinklair,SBI b,13-05-2008,FD LO 172062,8027,80461
154347,F,Mulle af Ellebæk,PER a 33,23-11-1994,FD LO 78826,182088,24217
154348,M,Mulle af Frennepark,PER e 03,20-02-1993,FD LO 70481,125956,13091
154349,M,Mulle Dinardi DK,SBI n,03-11-1999,FD LO 102845,24759,112662
154350,M,Mulle Egegård DK,PER n 21 33,14-05-1994,FD LO 76553,8804,12957
154351,M,Mulle of Stenius,BUR b,18-10-1990,FD LO 60962,131423,9176
154352,M,Mulle Silver Pearl DK,PER e,19-08-1994,FD LO 79226,127039,19339
154353,F,Mulle Thaie Bamboo,SIA n,19-12-2009,(DK)FD LO 158151,122720,170073
154354,M,Mullycoon Naan Gkar,MCO as,09-07-2003,GCCF CS 562143,154356,5414
154355,M,Mullycoonz Lunar Eclipse,MCO es 09 24,18-07-2001,NRR LO 131540,154356,156903
154356,M,Mullycoonz Mrdarcy,MCO d 22,...,GCCF CS 423903,21522,139471
154357,M,Mullycoonz Naan Gkar,MCO a,...,Kat ID: 332336,,
154358,F,Multicoon Ruppia,MCO ns 09,...,(IT)ANFI REG LO 2008/65,175452,3749
154359,F,Mumblin' Mosie af Timanfaya DK,PER g,05-09-1996,FD LO 87447,30094,89606
154360,M,Mumi 11-03,NFO d 23,21-06-2010,(DK)FD LO 202221,178027,50338
154361,F,Mumindalens Amorina,EUR ns 24,03-11-2000,SRK RX 22779,172099,154433
154362,F,Mumindalens Apelval,EUR ns 22,...,SRK RX 15185,,
154363,M,Mumindalens Argus,EUR ns 22,25-04-1991,FD RX 7987,154430,154364
154364,F,Mumindalens Bella Donna,EUR ns 22,...,SVERAK RX 91578,186277,154392
154365,F,Mumindalens Ben Kisla,BEN n 24,02-06-2005,(SE)SVERAK LO 212213,123743,170194
154366,M,Mumindalens Benedictus,EUR ns 22,04-11-2007,FD LO 153644,153283,154412
154367,M,Mumindalens Black Cola,OCI n 24,26-06-2000,SVERAK LO 164968,169775,171775
154368,M,Mumindalens Blåeld,EUR as 22,25-04-1991,SRK RX 15415,154430,154364
154369,M,Mumindalens Cedrik Niku 3,EUR ns,...,SVERAK RX 43224,123775,154373
154370,F,Mumindalens Enua,BEN n 24,15-02-2006,(DK)FD LO 203410,168272,133065
154371,F,Mumindalens Fazerina,EUR n 22,...,SVERAK RX 133044,154402,154408
154372,F,Mumindalens Ferina,EUR ns 22,08-10-1998,FD LO 97735,154387,154371
154373,F,Mumindalens Filifjonka,EUR ns,...,SVERAK LO 33573,125194,19239
154374,F,Mumindalens Frazerina,BEN n 22,06-07-2006,(DK)FD LO 203411,123743,151343
154375,M,Mumindalens Guld-Max,EUR ds 22,28-04-1996,SVERAK RX 138031,154385,192867
154376,F,Mumindalens Homsan Toft,EUR ns 24,...,SVERAK RX 43226,123775,154373
154377,F,Mumindalens Homse-Lina,EUR ns 22,...,SVERAK RX 45469,154390,154376
154378,M,Mumindalens Ikaros,EUR ns 22,05-03-2010,(DK)FD LO 200001,153284,70664
154379,M,Mumindalens Issan,EUR ns 22,05-03-2010,(S)SVERAK RX 265509,153284,70664
154380,F,Mumindalens Jacea,EUR ns 24,14-02-2003,SVERAK RX 187549,151838,172092
154381,M,Mumindalens Japp,OCI b 24,25-11-1997,SVERAK LO 148474,171778,168459
154382,M,Mumindalens Kasimir,BEN n 24,28-01-2010,(DK)FD LO 200487,8130,154365
154383,F,Mumindalens Laki,EUR ns 24,04-02-2002,(SE)SVERAK RX 177807,154384,154433
154384,M,Mumindalens Lucifer,EUR ns 22,03-03-2001,(SE)SVERAK RX 170203,154404,154434
154385,M,Mumindalens Maximus,EUR ns 22,...,(SE)SVERAK LO 102774,154429,154411
154386,M,Mumindalens Mira,EUR ns 24,...,(SE)SVERAK RX 185689,154423,154410
154387,M,Mumindalens Mirre,EUR ns 22,30-04-1997,SVERAK LO 145250,154404,154393
154388,F,Mumindalens Misty,EUR n 24,07-12-2002,(SE)SVERAK RX 185688,154423,154410
154389,M,Mumindalens Mucki,EUR ns 22,08-10-1998,FD LO 97734,154387,154371
154390,M,Mumindalens Mumin Pontus 3,EUR ns 22,...,SVERAK LO 35572,125194,19239
154391,M,Mumindalens Nebelcnarcus,EUR ns 22,...,SVERAK LO 51544,154394,154377
154392,F,Mumindalens Nebella,EUR ns 22,...,(SE)SVERAK LO 51541,154394,154377
154393,F,Mumindalens Nebulosa,EUR ns 24,...,(SE)SVERAK LO 102776,154429,154411
154394,M,Mumindalens Nebulus Cedrik 2,EUR ns 24,...,(SE)SVERAK RX 45091,154369,154435
154395,F,Mumindalens Neva,EUR ns 22,09-01-2003,(S)SVERAK RX 187333,172090,154436
154396,M,Mumindalens Niki,EUR ns 24,15-02-2003,(SE)SVERAK RX 187934,172099,154405
154397,M,Mumindalens Nimbus,EUR ns 22,...,(SE)SVERAK RX 187335,172090,154436
154398,M,Mumindalens Nipsu Mimin II,EUR ns 22,...,SVERAK RX 51501,154390,123773
154399,M,Mumindalens Nubi,EUR ns 24,15-02-2003,SVERAK RX 187935,172099,154405
154400,F,Mumindalens Nyponros,EUR ns 24,29-09-1999,SVERAK RX 159440,154404,154433
154401,F,Mumindalens Nypsi,EUR ns 22,04-04-2001,FD RX 109634,172099,154400
154402,M,Mumindalens P.G. Taps,EUR n 22,...,SVERAK RX 120745,154430,192867
154403,F,Mumindalens Paradox,EUR n 22,13-12-2007,(S)SVERAK RX 241167,154423,154422
154404,M,Mumindalens Pegasen,EUR ns 22,21-07-1995,(SE)SVERAK RX 133045,154402,154408
154405,F,Mumindalens Pimpinett,EUR ns 24,29-09-1999,SVERAK RX 159439,154404,154433
154406,M,Mumindalens Pinus Junior,EUR ns 22,28-04-2009,(SE)SVERAK RX 256993,154423,70664
154407,F,Mumindalens Pipilott,EUR ns 22,16-03-1998,SVERAK RX 149935,154404,154437
154408,F,Mumindalens Prima Donna,EUR ns 22,...,SVERAK RX 49350,173638,154435
154409,F,Mumindalens Pärlan,EUR ns 22,17-07-2012,(DK)FD LO 212245,154406,154413
154410,F,Mumindalens Sefina,EUR ns 24,09-11-1997,(SE)SVERAK LO 148215,154404,154393
154411,F,Mumindalens Seleja,EUR ns 22,...,SVERAK RX 97515,154391,154408
154412,F,Mumindalens Silver Bali,EUR ns 22,...,(SE)SVERAK RX 204462,154397,154427
154413,F,Mumindalens Silver BellaBella,EUR ns 22,02-09-2009,(DK)FD LO 215988,153284,154412
154414,M,Mumindalens Silver Bellano,EUR ns 22,02-09-2009,(SE)SVERAK RX 260835,153284,154412
154415,M,Mumindalens Silver Belo,EUR ns 22,02-09-2009,(DK)FD LO 201495,153283,154412
154416,F,Mumindalens Silver Dali,EUR ns 22,10-06-2009,(DK)FD LO 201494,172395,172091
154417,M,Mumindalens Silver Dexter,EUR ns 22,25-06-2011,(DK)FD LO 208579,154379,154403
154418,F,Mumindalens Silver Gori,EUR ns 24,31-03-2004,SVERAK RX 198873,154396,154383
154419,F,Mumindalens Silver Guzi,EUR ns 22,31-03-2004,(SE)SVERAK RX 198875,154396,154383
154420,M,Mumindalens Silver Illuria,EUR ns 22,12-11-2011,(DK)FD LO 208210,172102,70664
154421,M,Mumindalens Silver P.G.,EUR ns 22,16-03-1998,FD RX 13298,154404,154437
154422,F,Mumindalens Silver Passion,EUR ns 22,11-07-2005,(S)SVERAK RX 212673,175522,154395
154423,M,Mumindalens Silver Pinus,EUR ns 22,29-09-1999,(SE)SVERAK RX 159443,154404,154433
154424,F,Mumindalens Silver Vipsan,EUR ns 22,12-03-2012,(DK)FD LO 212246,154414,70664
154425,F,Mumindalens Silver Yuma,EUR ns 22,...,(FIN)SRK RX 21966,154387,154437
154426,M,Mumindalens Silverlira,EUR ns 22,17-11-1989,FD LO 58625,154398,154408
154427,F,Mumindalens Silvretta,EUR ns 22,...,(SE)SVERAK RX 174967,154404,154433
154428,M,Mumindalens Snusmumrik,OCI n 24,23-05-2001,SVERAK LO 172237,169775,171775
154429,M,Mumindalens Staver Taps,EUR ns 24,...,SVERAK RX 97520,154430,154376
154430,M,Mumindalens Tapsi,EUR ns 22,...,SVERAK RX 49349,173638,154435
154431,F,Mumindalens Tikki-Lina,EUR ns 22,11-12-1985,FD RX 4462,154369,154435
154432,M,Mumindalens Toffi-Max,EUR ns 22,14-07-1997,FD RX 12930,154385,154433
154433,F,Mumindalens Tofslan,EUR ns 24,13-11-1993,SVERAK RX 120744,154430,192867
154434,F,Mumindalens Tooh,EUR ns 22,...,SVERAK RX 144299,,
154435,F,Mumindalens Too-Tikki,EUR ns 22,...,SVERAK LO 35571,125194,19239
154436,F,Mumindalens Yama,EUR ns 22,...,SVERAK RX 174437,154387,154437
154437,F,Mumindalens Yum Yum,EUR ns 22,...,SVERAK RX 122812,154429,192867
154438,F,Mumindalens Zita,EUR ns 24,06-04-2005,FD LO 138409,175522,154380
154439,M,Mumrik Song Hio DK,SBI b,23-02-2008,FD LO 171110,172122,187580
154440,M,Mundew Summer Sparkle,BUR e,...,GCCF NS 269075,,
154441,M,Mungo Lundborg DK,BEN n 22,08-06-2004,FD LO 127200,122748,165173
154442,M,Mungojerrie af Sriwijaya,ABY o,27-07-1992,FD LO 68750,186162,177715
154443,F,Muni af Ly DK,MCO g 22,29-04-2000,FD LO 104386,96800,93179
154444,F,Munik Felis Audax DK,NFO n 09 23,01-10-1992,FD LO 69371,123663,130339
154445,M,Munin av Bergtun (N),NFO ns 24,...,(S)SVERAK LO 168052,,
154446,F,Munkedal's Odette,PER g,...,FD LO 27991,138973,157399
154447,F,Munni von Barkentin DK,PER a,18-08-1996,FD RX 11456,6193,9460
154448,F,Muntaz Mahal's Ami,SBI a,...,SVERAK LO 36295,,
154449,F,Muntaz Mahal's Blue Hilda,SBI a,...,SVERAK LO 50643,129970,129988
154450,F,Muntaz Mahal's Blue Kissipuzz,SBI a,...,SVERAK LO 55055,129970,4752
154451,M,Muntaz Mahal's Emir,SBI a,...,SVERAK LO 85033,167928,170934
154452,F,Muraschka O.K. Sibiria,SIB f 09,...,BCC-R-93036/SIB,,
154453,M,Murat,TUA w,...,AR EXP.TUA/87-002,,
154454,M,Murat von Eski-Van,TUV d 62,...,1.DEKZV 217666,,136160
154455,M,Murat von Kedi Arkadas,TUA w 61,13-11-2008,FD RX 175596,130135,
154456,F,Murch Stonehenge Fancy,CRX ns 03,...,CFA 0961-1003704 V0897,,
154457,M,Murchello Irbis,NEM as 03 21,...,Missing Info (043),,
154458,F,Murcsita Szeliger,SIB n 09 22,...,FEXP-SZ-67,15780,142978
154459,F,Murenka Laskovyj Zver',SIB f 23,...,(RU)MEKK-059/SIB/96,,
154460,F,Murex's Serenade of Coonsboro,MCO fs 09 22,15-06-1989,CFA 1759-561489 V1090,,
154461,F,Murexwave Desiree of Barmont,CRX n 03,...,CFA 0961-1564097,154467,154463
154462,M,Murexwave Mischief,CRX n,13-11-2000,CFA 0908-1341519 V0202,154465,154464
154463,F,Murexwave Sweet Potato Queen,CRX f,...,CFA 0995-1470234,,
154464,F,"Murexwave's Black Mariah,DM",CRX ns,...,CFA 0935-1120937 V0599,154466,154470
154465,M,Murexwave's Desperado,CRX n 03,...,CFA 0960-1216775 V0599,154468,136371
154466,M,Murexwave's Mack the Knife,CRX ns 03,...,CFA 0960-1082232 V0597,,
154467,M,Murexwave's Mischief,CRX n,...,CFA 0908-1341519,154465,154464
154468,M,Murexwave's Red Baron,CRX d 03,...,CFA 0960-109985 V1297,,
154469,F,Murexwave's Tempest of Kallirex,CRX n,18-01-1999,CFA 0909-1246074 V0501,154465,154464
154470,F,Murexwave's Twisted Sister,CRX f 03,...,CFA 0991-1012585 V0197,,
154471,F,Murilla Sinklair,SBI n,23-05-2010,(DK)FD LO 179769,8027,80461
154472,F,Murkel v. Mägdebrunnen,SBI n,...,D 311824,,
154473,F,Murlina,SIB,...,XX 916,,
154474,M,Murmal Simply Red,DRX d 33,...,GCCF CS 452618,,
154475,F,Murmur's Cyprienne,SIB a 23,...,(IT)AFEF LO.2493,153879,193432
154476,F,Murphy Brown Child of Maine,MCO n 09 22,...,FE.L90.MC.025.3,,
154477,M,Murphy des Pierres Bleues,SBI n 21,...,SCFF 18 424,131819,142793
154478,M,Murphy El Mahaschavi,ABY n,30-05-1989,FD RX 6012,157463,148536
154479,M,Murphy House Rotschild,EXO n 03 22,...,CFA 7792-1335473,13850,136342
154480,M,Murphy Man of Hawkeye DK,PER n,14-04-1991,FD LO 62861,36705,16094
154481,M,Murphy Necamé DK,PER ns 11,19-05-1996,FD LO 86263,119805,132732
154482,M,Murphy Stylsborg DK,PER ns 11,14-06-1994,FD RX 9842,160340,160342
154483,M,Murphy vom Ravensberg,BRI c,...,Felina e.V.09071107,,
154484,M,Murphy von Leerbeck DK,PER e 02 62,26-12-1990,FD LO 62136,120806,3358
154485,F,Murphy's Anna-Lina,NFO n,...,WCF DE 18637,44258,2527
154486,F,Murphy's My Sin,PER a 22,...,CFA 0153-000508 V111,,
154487,M,Murphy's Richard Gere,NFO a 09,30-04-2005,FD LO 137957,118141,154490
154488,M,Murphy's Sasquatch of Farmbrooke,PER a 22,...,CFA 0152-000543 V112,121669,154486
154489,M,Murphy's Tamino,NFO a,...,1.DEKZV LO 287158,179121,190948
154490,F,Murphy's Venus,NFO n,...,WCF DE 52104,179121,154485
154491,M,Murrat von Kedi Arkadas,TUA n,...,SIK TA900061,,
154492,M,Murrmal Simply Red,DRX d 33,...,(GB)GCCF CS 452618,,
154493,M,Murteza Amir Said of Elamante,ABY n,14-04-1994,TICA SBT 091494 005,154499,154501
154494,M,Murteza Don Rodrigo,ABY o,16-05-1997,CFA 0362-1149118 V0999,154500,185566
154495,F,Murteza Hideous Kinky of Ruddicat,ABY n,15-09-2003,FD LO 143375,154499,154496
154496,F,Murteza Irish Mist of Ruddicat,ABY n,26-03-2000,CFA 0361-1356437 V0702,154494,133500
154497,M,Murteza Jambo Serengeti of Ruddicat,ABY n,30-05-1995,TICA SBT 053095 012,,
154498,F,Murteza Montana of Abyrivers,ABY n,21-08-2001,FD LO 118283,154499,133500
154499,M,Murteza On Safari of Ruddicat,ABY n,12-02-1992,CFA 0360-774023 V0393,166974,154506
154500,M,Murteza Rambo Dio,ABY o,10-10-1994,CFA 0362-972224 V0796,154499,185566
154501,F,Murteza Ruffn The Passer,ABY n,17-09-1992,TICA SBT 091792 015,185579,12337
154502,F,Murteza Sumatra,ABY n,...,CFA 0361-907224 V0995,154499,154505
154503,F,Murteza Tosca of Mellowmews,ABY n,...,CFA 0361-1085001 V1097,154500,154502
154504,F,Murteza's Myra of Whoopee,ABY n,30-05-1995,SVERAK LO 142134,154499,154505
154505,F,Murteza's Ruffn Depasser,ABY n,...,CFA 0361-829887 V0294,185579,12344
154506,F,Murteza's Trekin Gandi,ABY n,11-08-1989,TICA SBT 081189 019,183967,153615
154507,M,Muru Felis Audax DK,NFO ns 09 22,09-05-2000,FD LO 104315,120197,169026
154508,F,Muryona Laskoviy Zver',SIB f 03 23,...,MEKK-059/97/SIB,,
154509,F,Musa af Ly DK,MCO e 09 22,10-05-2001,FD LO 109738,96800,93179
154510,F,Musa Prisholm,ABY o,01-07-2002,FD LO 119017,137858,167801
154511,M,Musang Piper Club of Junglebook,BEN n 24,10-04-1994,TICA SBT 041094 001,,
154512,M,Musang Turk un Common,BEN n 24,25-11-1993,FD RX REG 1795,124470,191112
154513,F,Muschi sine nomine,SBI n,...,XX 1287,,
154514,F,Muschika vom Katzenberg,SIB f 09 22,...,DPK L 4539/89E,,
154515,M,Muscot,DRX d 09 32,20-01-2000,SVERAK RX 161587,,
154516,M,Musen Von Ægir DK,RUS,02-04-1994,FD LO 75166,93352,48010
154517,F,Musetta Para Mi,MCO fs 09 23,07-08-1998,FD LO 96434,145453,145591
154518,F,Mushanga of Coctail House,ABY n,...,SNVK 93-12-184K,133620,142641
154519,F,Mushkia Sea Mist,SIA w 67,...,ACF FCCWA 714W83,,
154520,F,Mushmula is Khadjibeya,TUA f 09 23,15-01-1994,FD RX 10202,2935,118970
154521,M,Mushu af Kissimmee DK,PER n 03,08-10-1999,FD LO 102199,150005,162517
154522,F,Mushu Sinklair,SBI b,13-05-2008,FD LO 172061,8027,80461
154523,M,Musicale Rhapsody In Blu,BUR a,...,CCCA NSWCFA (N) 133294,,
154524,M,Muska 01-059,RUS,05-04-2001,FD LO 110042,75871,48137
154525,F,Muska á Jórmungand DK,NFO ns,03-05-1995,FD LO 80492,165080,45006
154526,F,Musketör's Hawaiian Beauty,OCI bs 24,10-03-1998,SVERAK RX 160512,10132,169190
154527,M,Musky von der Sensenau,PER d 33,...,1.DEKZV LO 079663,10265,140534
154528,F,Musse 06-88,NFO f,04-12-2006,FD LO 145209,109700,91216
154529,F,Musse 92-50,PER g,16-08-1990,FD LO 66976,6421,20255
154530,M,Musse af Duus DK,PER d 33,12-02-1991,FD LO 62338,135227,150909
154531,F,Musse Mombassa Haus DK,MCO as 09 23,28-06-1998,FD LO 96704,53171,49232
154532,M,Musse von Mousius DK,MCO n 09 22,22-01-1994,FD LO 74481,147554,149951
154533,F,Musselin of Magicat DK,BUR c,20-02-2004,FD LO 126278,2920,123934
154534,F,Mussi af Vrold DK,PER d,10-04-1993,FD LO 70969,156214,8061
154535,M,Mussi von Saldern DK,PER ns 11,30-08-2001,FD LO 111866,90011,160677
154536,M,Mustafa de Pineda,PER ns 11,...,FD 21202,,
154537,F,Mustahil Vashti,ABY n,...,CCCA QFED 16074/23/90,,
154538,M,Mustang Chase af Jurian DK,PER d,04-02-1997,FD LO 88903,153540,56063
154539,M,Mustecats Diabolo,PER n 22,...,CFA 0144-1515969,8552,135157
154540,M,Musti 92-69,ABY n,04-04-1992,FD LO 67622,148067,148084
154541,M,Musti af Shadwell DK,PER c 33,18-08-1996,FD LO 87256,55845,159068
154542,F,Musti of Kittimura DK,NFO a 09,28-04-1994,FD LO 75964,50812,59253
154543,M,Musti von Mandahl DK,MCO d 23,01-01-1996,FD LO 83935,65846,104708
154544,F,Musya Vesyoly Ogonyok,KBS d 09 23,...,(RU)ENKK 001/2008/KBS,,
154545,F,Mutzi,TUA ds 09 21,...,1.DEKZV RX 300857,,
154546,F,Muzette du Nord,PER g 03,...,FD 20378,133933,9283
154547,F,Muzi-Lena Zarzuela,SIB n 22,16-02-1994,FD RX REG 1730,156243,160384
154548,F,Muzza af Fredenslund,ABY n,31-07-2002,FD LO 116489,32827,137952
154549,M,Muzzi Zarzuela,RUS,24-04-1991,FD LO 63278,143808,148618
154550,M,Mvable Day Trader,SIA c,15-05-2002,CFA 0274-1477129 V0304,19683,154553
154551,F,Mvable I Me Mine,SIA a,10-08-2001,CFA 0277-1389586 V1103,,
154552,F,"Mvable Lady Galadriel, DM",SIA c,01-04-2003,CFA 0275-1465050 V0105,174704,154551
154553,F,"Mvable Luna Negra, DM",SIA n,06-01-1998,CFA 0273-1185259 V0899,,
154554,M,Mvable Mithrandir of Summermorn,SIA c,22-09-2005,CFA 0274-1565336 V0707,154550,154552
154555,F,Mvivusana af Kildemose,SOK n 22,09-05-1985,FD RX REG 1034,154825,134429
154556,M,M-wie-Meikel's Cyrus,PER w 62,...,FD LO 34095,13714,134288
154557,F,M-wie-Meikel's Farah-Diba,PER a,06-07-1983,FD LO 35518,13714,134288
154558,M,M-wie-Meikel's Hannibal,PER w 62,...,1.DEKZV LO 086521,13714,134288
154559,F,My 06-86,NFO f 09,04-12-2006,FD LO 145207,109700,91216
154560,F,My 11-06,NFO f 09,21-06-2010,(DK)FD LO 202224,178027,50338
154561,M,My 91-52,PER g 33,27-11-1990,FD LO 62549,17621,92350
154562,F,My Baby Isabella A of Schjetne DK,PER f,04-08-1990,FD LO 60427,118996,194074
154563,F,My Blue Heaven of Natassja DK,PER a 03 22,22-10-2001,FD LO 112806,76021,52158
154564,M,My Blue Heaven of Wilson DK,PER a,22-03-2001,FD LO 108741,167692,111622
154565,F,My Brown Beauty of Big Choice,PER n 33,25-03-1995,FD LO 79708,78733,154982
154566,F,My Cheshire Charmin Betsy,PER d,...,CFA 0141-002659,19475,162598
154567,M,My Cheshire Kasey Sunshine,PER d,...,CFA 0110-004998,,
154568,F,My Dream Girl of Pacilak,PER e,23-11-1991,FD LO 65863,161751,190448
154569,M,My Fantasy's A Cream On Ice,PER es 12,...,CFA 1358-1398907,134382,181715
154570,M,My Fantasy's Blue Ice Sensation of Silverd,PER as,...,CFA 0138-1504497,154569,151377
154571,M,My Fantasy's Icebonbon,PER es 11,21-08-2006,FD LO 152526,2655,181715
154572,F,My Fantasy's Pretty Belinda,PER fs,26-07-2002,CFA 0125-1417294,161118,181715
154573,F,My Fantasy's Pretty Bellinda,PER fs,...,CFA 0162-1417294,161118,181715
154574,F,My Fantasy's Samsara,PER f,09-06-2004,FD LO 130490,134382,154572
154575,M,My Fantasy's Teddy,PER e,21-08-2006,FD LO 155683,2655,181715
154576,F,My Girl Josephine af Kissimmee DK,PER j,20-06-1991,1.DEKZV LO 170031,125756,138543
154577,F,My Gypsy Rose,OCI b 24,...,CFA 0217-835633 V0793,165798,190333
154578,F,My heart of Love of Fire DK,PER f,02-09-1998,FD LO 96966,149092,125575
154579,F,My heart talks af Jurian DK,PER n 02 62,23-03-2003,FD LO 120203,20018,22363
154580,F,My Kind of Girl of Pacilak,PER f,16-11-1992,FD LO 70024,161751,161759
154581,F,My Little Tootsie of Red Square DK,PER e 03,12-05-1993,FD LO 71071,120572,49071
154582,F,My Lollipop By Fate DK,PER ns,25-10-1998,FD LO 98084,171066,136013
154583,F,My Love To You Dunja van Kaptol,PER f,...,FD LO 118885,158491,155152
154584,F,My Love v Friscana of Barkentin,PER b 21 33,15-06-2000,FD LO 119977,159130,125707
154585,F,My Maggie Why Not Fly DK,PER e 33,02-11-2001,FD LO 112434,152302,29629
154586,F,My Maine av Persicum,MCO f 22,...,NRR LO 135665,87,574
154587,M,My Man of Gismoe DK,PER n 03,14-08-1999,FD LO 101567,149918,22358
154588,M,My Memphis Boy of Schooiertjes,MAU ns 24,02-06-2001,CFA 0842-1379418 V0303,135900,187688
154589,M,My MoSans Back Street Boy,SBI n,31-05-1998,SVERAK LO 154936,168152,172992
154590,F,My MoSans Beauty Tingeling,SBI n,01-02-1999,SVERAK LO 160786,168152,132806
154591,F,My MoSans Cappucini,SBI b 21,...,BKK 4364-97,168152,132806
154592,M,My Oz-Zee-Cat,OCI b 24,...,CFA 0216-943366 V0395,142414,142413
