14562,F,Bougie Vermehr DK,PER n,16-10-1999,FD LO 103430,76069,61060
14563,F,Bouhaki Crystabel,SIA c,...,GCCF NS 056563,175970,190383
14564,F,Bouhaki Tamsyn,SIA d,...,GCCF NS 156091,23322,177623
14565,M,Boujoulais af Bajang,OSH n,15-03-2009,FD LO 156694,123137,113990
14566,F,Boundary Candlelight,BRI e,...,GCCF 257022,,
14567,F,Boundary Charissima,BRI e,...,XX 557,,
14568,F,Boundary Cloudburst,BRI g,...,FD LO 22000,14569,14570
14569,M,Boundary Cream Cracker,BRI e,...,GCCF SRNS 022065,15527,14566
14570,F,Boundary Dawn Mist,BRI g,...,GCCF SRNS 022356,15527,15531
14571,F,Boundary Moonbeam,BRI e,...,SVERAK RX 25216,15527,15531
14572,F,Boundary Stardust,BRI g,...,XX 62,,
14573,M,Bountiful Maninblack,DRX ns,...,(GB)GCCF CS 401634,,
14574,F,Bountiful Moomin,DRX ns,...,(GB)GCCF CS 348754,,
14575,F,Bountiful Pussygalore,DRX a 33,...,(GB)GCCF CS 474483,14573,13782
14576,F,Bounty 02-099,NFO g 09,22-03-2002,FD LO 118518,78569,78557
14577,F,Bounty 98-120,PER n 33,01-07-1998,FD LO 98082,163658,160082
14578,M,Bounty af Kissimmee DK,PER b 02 62,14-08-2001,FD LO 111976,150005,179766
14579,M,Bounty Be Beauperfield DK,PER ns 12,29-05-2012,(DK)FD LO 210095,131889,153534
14580,M,Bounty De Kitha-Sinh DK,SBI b,03-06-1995,FD LO 81220,189783,135192
14581,M,Bounty Guhle DK,PER a 03 23,13-09-1995,FD LO 82604,3318,188
14582,M,Bounty Hunter Felis Audax DK,NFO n 09,02-02-1997,FD LO 88992,12910,130339
14583,M,Bounty of Magicat DK,BUR b,15-12-2007,FD LO 153906,169851,157154
14584,M,Bounty off Ejsing DK,PER w 61,29-04-1991,FD LO 63317,9502,146522
14585,M,Bounty Song Hio DK,SBI b,28-06-2009,FD LO 176941,172122,136989
14586,M,Bounty von Birkvel DK,NFO ns 23,22-07-1996,FD LO 86798,56004,56251
14587,M,Bour-Bon af Skovvangen DK,PER w 62,28-07-1992,FD LO 68421,9674,90464
14588,M,Bourdon Para Mi,PER n 33,08-03-2001,FD LO 108702,40259,81392
14589,M,Bourdon Para Mi,MCO e 22,18-01-2006,FD LO 138812,59345,155136
14590,M,Bourimede Baron Bolligrew,BUR n,...,GCCF NS 243329,17394,163738
14591,F,Bourtai Hesseldal DK,RUS,17-06-1989,FD LO 55491,70934,157491
14592,F,Bouton Dot Chaleur of Ares,PER f 03,24-10-1966,CFA 0149-000667 V0112,,
14593,M,Bouvese Bacardi Rum Beau,BUR b,...,CCCA COAWA (W) 2001CO659,14596,124004
14594,M,Bouvese Bacardi Rum Beau,BUR b,...,(AU)FCCWA 2001CO659,14596,124004
14595,F,Bouvese Cleopatra,BUR b,...,ACF WNCA (W) 02CO745,7757,14597
14596,M,Bouvese Cosmo,BUR c,...,CCCA COAWA (W) 366W99,166245,8757
14597,F,Bouvese Guinevere,BUR n,...,CCCA COAWA (W) 99CO96,22911,
14598,F,Bouvet's Bylot,ABY n,...,MU.L94.ABY.017.2,,
14599,F,Bouvet's Clare of Sesostris,ABY n,...,CFA 0381-1492341,125876,14598
14600,M,Bové Van Den Kleben DK,PER n 02 62,30-09-1992,FD LO 69173,70127,3208
14601,F,Boven Ste Beste de Broeckloni,BRI ns 22 64,31-05-2007,FD RX 154057,12835,15866
14602,M,Bowbells Blue Adamant,BRI a,...,VIC 2008,10104,14606
14603,M,Bowbells Hunting,BRI e,...,VIC 3484,193214,22408
14604,F,Bowbells Rising Mist,BRI g,...,28/3501,165428,14605
14605,F,Bowbells Smetana,BRI e,...,XX 952,,
14606,F,Bowbells Stardust,BRI g,...,VIC 1046,14603,14604
14607,M,Bowena's Abu,CRX d 33,23-02-2008,FD LO 154976,168209,173298
14608,M,Bowena's Aladdin,CRX d 23,23-02-2008,FD LO 154975,168209,173298
14609,M,Bowena's Alameda Slim,CRX d 09 24,23-02-2008,FD LO 154977,168209,173298
14610,F,Bowena's Alice,CRX d 09 24,23-02-2008,FD LO 154974,168209,173298
14611,F,Bowena's Anastacia,CRX d 33,23-02-2008,FD LO 154978,168209,173298
14612,F,Bowena's Andrea,CRX f,...,FD 12376 K,,
14613,F,Bowena's Ariel,CRX d 24,23-02-2008,FD LO 154973,168209,173298
14614,F,Bowena's Gabriella,CRX n,11-10-2006,FD LO 144342,120860,180116
14615,F,Bowena's Galadriel,CRX f,11-10-2006,FD LO 144343,120860,180116
14616,F,Bowena's Gigi,CRX f 09,11-10-2006,FD LO 144337,120860,180116
14617,M,Bowena's Girbius,CRX d,11-10-2006,FD LO 144341,120860,180116
14618,M,Bowena's Gnavpot,CRX n,11-10-2006,FD LO 144340,120860,180116
14619,F,Bowena's Godemine,CRX n 09,11-10-2006,FD LO 144339,120860,180116
14620,M,Bowena's Goliath,CRX n 09,11-10-2006,FD LO 144338,120860,180116
14621,M,Bowena's Gummitarzan,CRX n 09,11-10-2006,FD LO 144344,120860,180116
14622,M,Bowena's Hampus,CRX ns,21-02-2009,FD LO 156329,172640,14614
14623,F,Bowena's Hannah Montana,CRX n,21-02-2009,FD LO 156332,172640,14614
14624,F,Bowena's Hazel,CRX n,21-02-2009,FD LO 156330,172640,14614
14625,F,Bowena's Hazel,CRX n,21-02-2009,FD LO 156331,172640,14614
14626,F,Bowena's Hedwig,CRX n,21-02-2009,FD LO 156333,172640,14614
14627,F,Bowena's Ida,CRX n 03,16-08-2011,(DK)FD LO 206046,170431,14624
14628,F,Bowena's Jasmin,CRX ns 09,13-02-2012,(DK)FD LO 208682,155725,119271
14629,M,Bowena's Jern Henrik,CRX d 23,13-02-2012,(DK)FD LO 208680,155725,119271
14630,M,Bowena's Jeronimus,CRX ns 03,13-02-2012,(DK)FD LO 208681,155725,119271
14631,M,Bowena's Jokeren,CRX a 03,13-02-2012,(DK)FD LO 208683,155725,119271
14632,F,Bowena's Klokkeblomst,CRX b,08-03-2013,(DK)FD LO 213232,155725,14624
14633,M,Bowena's Krølle Bølle,CRX n 03,08-03-2013,(DK)FD LO 213231,155725,14624
14634,M,Bowena's Kunta Kinte,CRX n,08-03-2013,(DK)FD LO 213234,155725,14624
14635,M,Bowena's Kuzco,CRX n 03,08-03-2013,(DK)FD LO 213233,155725,14624
14636,M,Bowie af Reedtz,PER e,14-09-1990,FD RX 6886,19860,180108
14637,M,Bowie af Reedtz,PER d 03,27-07-1999,FD RX 13830,21837,180498
14638,M,Bowie av Concylie,ABY o,...,NRR LO 4826,715,137180
14639,M,Bowie Cormath DK,NFO n 09,03-07-2010,(DK)FD LO 200514,39958,120147
14640,M,Bowie of Famoa DK,BUR b,12-02-2000,FD LO 103066,164671,4335
14641,F,Boxing Helena af Tamara,PER n,02-05-1994,Kat ID: 213006,124792,135560
14642,M,Boy af Xique DK,SIA a,28-05-1990,GCCF NS 051656,23414,7718
14643,M,Boy de Broeckloni,BRI as 22 64,...,GCCF NS 074308,161899,150646
14644,M,Boy Scout Orange Marmelad,ABY n,...,CFA 0360-1646636,160109,24632
14645,M,Boy Wonder de Broeckloni,BRI ns 22 64,20-05-2007,FD LO 153388,10956,8605
14646,F,Boyagarrie Chantilly,BUR d,...,ACF WSCA 11680,,
14647,F,Boyagarrie Choc Ice,BUR h,...,ACF WSCA 14566,14651,14646
14648,M,Boyagarrie Crème Cryptonite,BUR e,13-10-2001,SVERAK LO 179556,14651,14649
14649,F,Boyagarrie Crème de la Femme,BUR e,...,ACF WSCA 13252,8750,14646
14650,M,Boyagarrie Dream Catcher,BUR c,...,ACF WSCA 11416,136553,15943
14651,M,Boyagarrie Iceman,BUR c,...,ACF WSCA 12952,14650,8753
14652,F,Boyagarrie Opal of S* Monkey Points,BUR j,31-07-2000,SVERAK LO 167797,14650,8753
14653,M,Boyagarrie Simply Red,BUR d,23-09-1999,SVERAK LO 163710,8768,192901
14654,M,Boyagarrie Soulman,BUR c,...,ACF WSCA 12520,,
14655,M,Boyarin Uralskiy Samozvet,SIB ns 24,...,(RU)CCC/08-790/3601,,
14656,F,Boyarinya Kroshka Flack,KBL fs 03 24,...,AB-035/KBT/2002,194064,4037
14657,M,Boyscout de Broeckloni,BRI ns 22 64,...,(NL)MU.L90.BK.025.1,14643,9029
14658,M,Boyzone av Karitzy,SIA b 21,18-12-2002,FD LO 119701,11513,21033
14659,M,Bozidara's Diégo 4 Hvenhildas,RAG e 04,06-02-2007,(S)SVERAK LO 233523,126761,11412
14660,F,B-Pandemonium v. Delos,SIA c,...,GCCF OS 031831,165884,2874
14661,F,"B'Queenny of Gentle Lions, CZ",MCO f 09 22,05-06-2004,CSCH LO 214/4/MCO,142065,134135
14662,M,"BR*Cardigans Black Francis, JW, DSM, DVM",MCO n,16-01-2009,(BR)FFB LO-027781,161930,161953
14663,M,"BR*Cardigans Hey!, JW",MCO n,20-02-2012,(DK)FD LO 212365,14662,122494
14664,F,BR*Triunfo Aretha,MCO f 09 22,28-01-2008,FD LO 174212,161913,116048
14665,M,Bracha van Diaspora,SIA d 21,...,FE.L91.SI.036.1,183514,167269
14666,F,Bracie Batsheba,PER j 22,...,GCCF CSEXP 303413,14667,14668
14667,M,Bracie Bobs Bluet,PER a 22,...,GCCF CSEXP 267575,175112,134430
14668,F,Bracie May Forgetmenot,PER g,...,GCCF CSSR 267574,175112,134430
14669,F,Bracie Morwenna,EXO n 01 62,...,GCCF CSSR 540215,,
14670,M,Bracie Top Hat,PER a 03,...,GCCF CS 523570,176452,21107
14671,F,Bracie Vambria,PER a 03,...,GCCF CS 533959,176452,176451
14672,M,Brackenhill Glencoe,PER e,...,GCCF NS 025196,14675,161127
14673,F,Brackenhill Natasha,PER a,...,GCCF 266193,,
14674,M,Brackenhill Rolf,PER e,...,GCCF NS 014194,14675,161127
14675,M,Brackenhill Rufus,PER e,...,GCCF 255108,,
14676,M,Brad Pitt de Broeckloni,BRI ns 22 64,...,MU.R98.BRI.058.3,177849,12676
14677,M,Bradiaga vom Bernsteinzimmer,SIB d 23,...,SVERAK RX 182491,,
14678,F,Bradot Cabbage Town Clown,BEN n 24,04-01-1990,TICA SBT 010490 002,,
14679,F,Bradot Daffy Lady,BEN n 24,28-02-1995,TICA SBT 022895 039,14682,151081
14680,F,Bradot Daisy of Natureworks,BEN n 24,11-03-1994,TICA SBT 031294 042,14683,14681
14681,F,Bradot Golden Girl,BEN n 24,28-06-1991,TICA SBT 062891 019,,
14682,M,Bradot Lancer,BEN n 24,10-01-1990,TICA SBT 011090 011,151087,151023
14683,M,Bradot Most Wanted,BEN n 24,15-06-1992,TICA SBT 061592 026,,
14684,F,Braeside Femme Fatale,BUR d,...,GCCF CS 120643,175986,14686
14685,F,Braeside Gaylees Golddust,BUR e,...,GCCF CS 283287,,
14686,F,Braeside Moondream,BUR e,...,GCCF CS 066955,,
14687,M,Braeside Red Toreador,BUR d,...,GCCF NS 072123,,
14688,F,Braeside Silken Sara,BUR d,...,GCCF NS 011742,,
14689,F,Braeside Sulzensilk,BUR e,...,CCA FB08X4-13691,180876,14684
14690,M,Braeside Woodhaze,BUR c,...,GCCF NS 072129,,
14691,M,Braeside's Emsket Boofel,MAN a 52,...,MU.R90.MX.03.1,14694,190460
14692,M,Braeside's Georgie Porgie,MAN a 03 22 52,19-09-1994,FD RX 10403,156757,190460
14693,F,Braeside's Mi-Ke Ulalumë,MAN f 03 51,19-05-1996,FD RX 11507,156758,187679
14694,M,Braeside's Mister Musky,MAN n 03 53,...,MU.R89.MX.REG.02,,190144
14695,M,Bragdolls Harley of Echoglen,RAG a 03 21,08-11-2004,TICA SBT 110804 021,,
14696,M,Brage af Khartoum,ABY n,30-11-2001,FD LO 113546,145229,166003
14697,M,Bragi Eddyson Feles Mirus,NFO n 09,22-06-2011,(DK)FD LO 211394,19506,162701
14698,F,Bragnrags Lil Lizzy of MTHope,RAG a 04,27-09-1993,TICA SBT 092793 009,164459,
14699,F,Bragnrags Tisket of JJ's Purrecious,RAG n 04,21-04-1993,TICA SBT 042193 021,166802,131216
14700,M,Brahma of Stenius,BUR c,17-12-1991,FD LO 66013,131423,184829
14701,M,Brahma Rex vom Glücksklee,GRX n 33,...,DRU 100077 RIEX,11035,4011
14702,M,Brahmaputra of Quint's Cousin*NL,SBI b,...,FE.R87.HB.078.1,155041,147027
14703,F,Braintwisters Ballerina,SOM ns,15-07-1993,FD LO 75241,145222,4132
14704,F,Braith Armentarius*PL,MCO a 22,17-11-2009,(DK)FD LO 178921,116060,123099
14705,F,Brák,SYS as 03,...,ÍS KKÍ RX 01851,140481,122100
14706,M,Braley von Funau,BRI a,...,KVL 03-136-1017-8,132902,142885
14707,M,Brama af Hajeka,BRI n,14-09-2000,FD LO 105842,162291,124819
14708,M,Bramble Dorus,ABY n,...,GCCF SRNS 024125,,
14709,M,Brambleberry Flashlight,PER w 62,...,NRR LO 26523,175113,133370
14710,M,Brambleberry Sapper,PER w 63,...,GCCF CS 018637,,
14711,F,Bramlin Heather Dew of Kitticube,BRI a,...,CFA 2507-359007 V0187,,
14712,F,Brammer's Daniela,SBI f,...,1.DEKZV LO 035777,,
14713,M,Brammetje van de Woeste Esch,SIA w 67,...,NPV 9009-763,133774,2673
14714,M,Brams Von Adler DK,MCO a 09 23,01-11-1991,FD LO 65820,146351,7674
14715,M,Bran new Boy of Stenius,BUR n,07-10-1993,FD LO 73395,184459,160503
14716,F,Brananshan Dolores,EXO d 23,22-05-1999,CFA 7741M-1296756 V1100,23856,14717
14717,F,Brananshan Obsession Cleome,EXO e 22,18-06-1998,CFA 7755-1294745 V0400,144899,
14718,F,Brananshan's Betty Davis,PER f,21-05-2003,FD LO 124911,145081,7103
14719,M,Brananshan's Garfield of Alomi,EXO d,29-09-2002,FD LO 121869,145081,23858
14720,F,Brananshan's Kylie Minoque,EXO n 22,02-03-2002,CFA 7745-1394082 V0603,145098,145125
14721,F,Brananshan's Vivienne Westwood,EXO d,18-06-2006,FD LO 143818,145081,23858
14722,M,Brandes Mister Chips of Allpoints,PER b 33,...,CFA 0170-000431 V112,,
14723,F,Brandi Vermehr DK,PER fs,16-10-1999,FD LO 103432,76069,61060
14724,M,Brandon fan it Syreja Hiem*NL,SBI n 21,...,FE.L01.SBI.070.2,128241,155315
14725,M,Brandon Mombassa Haus DK,MCO n,22-06-2000,FD LO 108192,111828,135799
14726,M,Brandon Preswaja,BRI a 03,...,NCT 977262,,
14727,M,Brandon van het Verloren Rijk,MCO ns 09 22,...,FE.L94.MC.030.5,,
14728,F,Brandweer de Broeckloni,EXO d,...,MU.R88.EX.002.1,144350,142286
14729,F,Brandy,MCO n 22,...,CFA 1745-166816 V0184,130385,154289
14730,M,Brandy af Echelle DK,BAL n,26-05-1996,FD LO 85880,48236,119221
14731,M,Brandy af Skovvangen DK,PER w 62,28-07-1992,FD LO 68422,9674,90464
14732,M,Brandy Boy (DRU),OLH e,...,XX 226,,
14733,M,Brandy Curlyhead v. Batu,XSH d 25,...,BPK 220/T EXP,175836,10081
14734,M,Brandy Necamé DK,PER ny 11,15-05-1993,1.DEKZV LO 203920,154911,129578
14735,F,Brandy of Sunnyside,MCO f 09 22,...,1.DEKZV 211244,21322,21335
14736,F,Brandy of Tanstaafl,MCO n 22,08-06-1982,TICA SBT 060882 007,,
14737,M,Brandy von Achor*CH,SBI n 21,...,FFH RX 13559,,
14738,F,Brandy von Sivebæk DK,SBI b,28-07-2002,FD LO 116808,168026,7456
14739,M,Brandy-Boy von Sakkara,OLH es,...,1.DEKZV 144806,,
14740,M,Brandywell Alexander,BML bs 12,...,ECI 0400028,,
14741,F,Brandywell Cuban Flower,BML ns 12,...,CA RX 91052020,126199,126177
14742,F,Brandywell Florida,BML ns 11,...,CA RX 92083002,17394,14741
14743,F,Brandywell Pineable Sunshine,BML bs 11,...,ECI 0400001,14740,137346
14744,F,Brandywell Queensland Blossom,BML ns 11,25-05-1992,FD RX 8464,126199,126177
14745,M,Brandywell Quiot,BML ns 11,...,SVERAK RX 162414,126149,193896
14746,F,Brandywell Rainbow Rose,BML hs 11,...,ECI 0400032,119410,136578
14747,M,Brandywell Union Jack,BML es 11,...,CB CA RX 0011523,3126,136578
14748,M,Brandywell Xplorers Reward,BML bs 11,...,ECI 0400025,14747,14743
14749,F,"Brannaway Aurora of Cacao, DM",PER n 01 62,03-06-2001,CFA 1309-1364738 V0203,22862,14757
14750,F,"Brannaway Booray, DM",PER a 03,...,CFA 0191-438726 V0289,,
14751,F,Brannaway Bubbles of Ocalicos,PER a 01 21 62,06-05-2002,CFA 1157-1423216 V1203,192176,14755
14752,F,"Brannaway Cherry Bomb, DM",PER d 03,...,CFA 1193-283940 V1187,185713,14764
14753,M,Brannaway Escapade of Catillak,PER n 03,17-08-1992,CFA 1108-823407 V0794,14761,14756
14754,M,Brannaway Hansen of Ocalicos,PER n 01 21 62,28-09-2002,CFA 1124-1428920 V0804,192176,14749
14755,F,Brannaway Hazelnut of Apurrn,PER n 03,21-06-2000,CFA 1109-1397081 V0702,14758,17640
14756,F,Brannaway Miata,PER a 03,...,CFA 1107-626349 V0492,6002,14762
14757,F,Brannaway Murphy,PER n 03,26-04-1998,CFA 1109-1364737 V0901,,
14758,M,Brannaway Phoenix,PER n 03,...,(D)DEKZV LO 313072,,
14759,M,Brannaway Picasso of Cedar Rose,PER n 03,11-03-2003,CFA 1108-1463462 V0704,192176,14749
14760,M,Brannaway Shazam of Soesthill,PER n 03,...,CFA 0190-445937 V0789,,
14761,M,"Brannaway Sluggo, DM",PER d 03,...,CFA 1110-489615 V1289,165406,14752
14762,F,Brannaway Snuggles,PER a 03,...,CFA 1107-512762 V0790,165406,14750
14763,F,Brannaway Springflower of Purrquett,PER g 03,18-11-1991,CFA 0119-778843 V1293,,
14764,F,Brannaway Trivia of Purrquett,PER f 03,...,CFA 0149-128640 V0884,,
14765,F,Brannaway Veves of Janita,PER f 03,...,CFA 0149-374509 V0889,,
14766,F,Brannfjells Dolly,NFO n 09,...,FD RX 2019,159619,159631
14767,M,Brannfjells Eros,NFO n 09 23,...,NRR RX 50328,,
14768,F,Brannfjells Hera,NFO n 09,...,NRR RX 51218,146417,159631
14769,M,Brannigen Spirit of Maine,MCO ns 09 22,...,FE.L92.MC.D.020,,
14770,F,Branwen Gyldenløve DK,NFO ns 09 23,29-02-2004,FD LO 126707,288,72970
14771,F,Brasilia von Speyerbach,SIA n 21,...,1.DEKZV 129740,182015,190975
14772,M,Braspennick v.d. Overwaterhof,OSH o,...,NCT 964110,129026,126853
14773,M,Brassia af Bajang,SIA n,29-08-2001,FD LO 112356,156617,180350
14774,M,Brassica's Don Quichotte,PER ds 11,...,XX 483,,
14775,M,Bravata van't Splenterbosch,BRI a 02,...,(B)LOB 26221,,
14776,M,Brave Balthazar af Clipper,BRI a,27-03-2007,FD LO 146871,69535,69550
14777,M,Brave golden Jeremy Be Beauperfield DK,PER ny 11,20-07-2001,FD LO 110931,38498,38520
14778,M,Brave of Gwendolen,ABY o,...,Missing Info (057),,
14779,M,Braveheart af Tamara,PER d,15-01-1996,FD LO 84030,124792,5753
14780,M,"Braveheart Bon Cassiba, CZ",MCO es 09 22,...,(PL)FPL 15149,14245,122605
14781,M,Braveheart of Gismoe DK,PER e 03,11-06-1999,FD LO 100532,43614,146616
14782,M,Braveheart of the Catwalk of Nektar,MCO d 22,...,FFG LO 502,17240,121150
14783,M,Braveheart Troll of Frozen Forest,NFO n 09 22,...,(D)NKV NFO 02058376,,
14784,M,Bravius,BRI a,...,(LV)IP 134/BRI,121961,144962
14785,M,Bravo af Aros DK,OSH a,02-08-1992,FD LO 69060,174434,174433
14786,F,Bravo v. Fatima's Hand,EXO n,23-09-1988,FD LO 53916,139261,190910
14787,M,Break a Legg's Aladin,MCO ns 22,...,SNVK 06-02-074HL,126905,166362
14788,F,Break Out! Dolls Nanni-Maria,RAG f,03-02-2004,FD RX 126474,190408,190257
14789,M,Breakaway's Patch Adams,NFO n 23,...,(CH)FFH LO 68421,131931,156343
14790,M,Breakfast Coomakistalir,BEN n 24,...,GCCF NBEXP 938,179173,126107
14791,F,Breakspear Georgina,PER n,...,FD LO 28385,14792,156405
14792,M,Breakspear Tupenny Blue,PER a,...,GCCF NS 029654,,
14793,F,Breara's Barberry of Demiara,PER a 33,...,CFA 3277-359706 V0988,139074,24040
14794,M,Breath-Taking's Alfred,EUR e 24,02-04-2007,FD LO 152018,192875,14885
14795,F,Breath-Taking's Dorthea,EUR e 22 62,02-04-2007,FD LO 152016,192875,14885
14796,F,Breath-Taking's Rasmine,EUR d 24,02-04-2007,FD LO 152017,192875,14885
14797,F,Breath-Taking's A Kind of Magic,EXO f,08-07-2007,FD LO 153008,3986,72793
14798,M,Breath-Taking's Acajou,PER n 21 33,01-06-1987,FD LO 48259,2390,15165
14799,F,Breath-Taking's Agnethe,EUR fs 22,11-09-1999,FD RX 13963,154421,14857
14800,F,Breath-Taking's Aiko,PER n 33,12-03-2002,FD LO 114652,64832,15112
14801,F,Breath-Taking's Ain't she sweet,PER a 33,06-08-1990,FD LO 60765,14798,131951
14802,M,Breath-Taking's Airforce One,PER d 33,21-03-1998,FD LO 94359,15069,138871
14803,F,Breath-Taking's Aja,PER n,26-07-1997,FD LO 91802,15069,14861
14804,F,Breath-Taking's Akvarel,PER f 33,05-10-1996,FD LO 87993,14842,138871
14805,F,Breath-Taking's Alfrida,EUR n 22,14-05-2002,FD RX 115640,154389,14841
14806,F,Breath-Taking's Alice,PER f 22,28-09-2002,FD LO 118365,48392,72793
14807,F,Breath-Taking's Amiga,PER n 21 33,01-06-1987,FD LO 48257,2390,15165
14808,F,Breath-Taking's Angel Eyes,EXO n 33,19-11-2007,FD LO 153699,3986,14800
14809,M,Breath-Taking's Anke,EUR ds 22,03-05-2003,FD RX 121429,154389,14841
14810,F,Breath-Taking's Annabell,PER g 33,27-01-2008,FD LO 154266,119206,3985
14811,F,Breath-Taking's Annika,EUR fs 22,11-05-2001,FD RX 109978,154389,14841
14812,M,Breath-Taking's Anton,PER n 21 33,18-03-1994,FD LO 75578,138756,15035
14813,M,Breath-Taking's Anton,EUR e 24,16-05-2006,FD LO 141049,103421,14885
14814,M,Breath-Taking's Apple Jack,PER a 21 33,06-08-1990,FD LO 60766,14798,131951
14815,F,Breath-Taking's Ariel,PER g,01-09-2006,FD LO 143822,48410,58777
14816,M,Breath-Taking's Arn,EUR ds 22,11-05-2001,FD RX 109981,154389,14841
14817,M,Breath-Taking's Artemis,PER n 33,19-07-1996,FD LO 86634,15098,14861
14818,M,Breath-Taking's Asbjørn,EUR n 22,13-05-2005,FD RX 134856,103421,14857
14819,M,Breath-Taking's Aske,PER n 33,22-03-1998,FD LO 94357,15069,3853
14820,F,Breath-Taking's Astrid,EUR ns 22,29-03-2005,FD LO 133689,103421,14886
14821,M,Breath-Taking's Atlas,PER n 33,26-07-1997,FD LO 91800,15069,14861
14822,F,Breath-Taking's Aud,EUR ns 22,21-05-2000,FD RX 14316,154389,14841
14823,M,Breath-Taking's Axis,PER n 33,26-07-1997,FD LO 91801,15069,14861
14824,M,Breath-Taking's Balder,EUR n 22,11-05-2001,FD RX 109980,154389,14841
14825,F,Breath-Taking's Beasti Baby,PER n 21 33,03-04-1994,FD LO 76352,138756,184005
14826,M,Breath-Taking's Beethoven,PER n 33,03-04-1994,FD LO 76351,138756,184005
14827,F,Breath-Taking's Bella,EUR d 22,29-06-2009,FD LO 157393,192875,172716
14828,F,Breath-Taking's Benedikte,EUR f 22,03-05-2003,FD RX 121427,154389,14841
14829,M,Breath-Taking's Benito,PER n 21 33,23-09-1990,FD LO 61559,15104,165485
14830,M,Breath-Taking's Bertil,EUR ns 22,07-07-2001,FD RX 111293,70637,14857
14831,M,Breath-Taking's Bertil,EUR ns 22,07-09-2003,FD LO 124000,192875,8376
14832,M,Breath-Taking's Bertram,EUR ns 22,07-09-2003,FD LO 124001,192875,8376
14833,F,Breath-Taking's Bianca,PER n,...,FD LO 29866,136441,15037
14834,F,Breath-Taking's Bianca Gucci Nielsen,PER n 33,25-07-2001,FD LO 111651,15069,72793
14835,M,Breath-Taking's Billie,PER n,14-06-1997,FD LO 90860,14842,138871
14836,F,Breath-Taking's Bintje,PER f 21 33,23-09-1990,FD LO 61562,15104,165485
14837,M,Breath-Taking's Birk,EUR n 22,20-06-2005,FD LO 136350,15126,8376
14838,M,Breath-Taking's Bismark,PER d 21 33,19-09-2004,FD LO 130671,15069,72793
14839,M,Breath-Taking's Bizet,PER a 21 33,23-09-1990,FD LO 61561,15104,165485
14840,M,Breath-Taking's Bjarke,PER n 21 33,23-09-1990,FD LO 61560,15104,165485
14841,F,Breath-Taking's Björk,EUR f 22,01-04-1996,FD RX 12708,146935,130411
14842,M,Breath-Taking's Black Apostrof,PER n,18-03-1994,FD LO 75579,138756,15035
14843,M,Breath-Taking's Black Victor,PER n,26-07-1994,FD LO 77654,15064,25189
14844,F,Breath-Taking's Blue C'est Ce Bon,PER a 33,...,FD 20481,,
14845,M,Breath-Taking's Blue Dolphus,PER a 33,05-06-1994,FD LO 76674,138756,15101
14846,M,Breath-Taking's Blue Emil,PER a,14-06-1997,FD LO 90858,14842,138871
14847,M,Breath-Taking's Blue Haydn,PER a 33,16-03-1992,FD LO 67092,2390,131951
14848,F,Breath-Taking's Blue Honey,PER a 33,16-03-1992,FD LO 67090,2390,131951
14849,M,Breath-Taking's Blue Olfert,PER a 33,14-06-1997,FD LO 90859,14842,138871
14850,F,Breath-Taking's Blå Orkidé,PER a 33,11-04-2000,FD LO 103989,15061,3871
14851,F,Breath-Taking's Bocaia,PER g 33,23-09-1990,FD LO 61563,15104,165485
14852,M,Breath-Taking's Bolero,PER n 21 33,23-09-1990,FD LO 61558,15104,165485
14853,F,Breath-Taking's Bolette,EUR n 22,11-09-1999,FD RX 13964,154421,14857
14854,F,Breath-Taking's Bonnie,PER n 21 33,10-03-2000,FD LO 103985,15061,81710
14855,M,Breath-Taking's Brandy,PER n 21 33,03-04-1994,FD LO 76350,138756,184005
14856,M,Breath-Taking's Bror,EUR ds 22,21-05-2000,FD RX 14320,154389,14841
14857,F,Breath-Taking's Brunhilde,EUR f 22,22-05-1995,FD RX 12250,146935,130411
14858,M,Breath-Taking's Buffy Brown,PER n 33,03-04-1994,FD LO 76349,138756,184005
14859,F,Breath-Taking's Catch the Moon,PER n 33,17-10-1997,FD LO 92472,14842,43207
14860,F,Breath-Taking's Cedia,PER n,17-04-1991,FD LO 62808,15009,15007
14861,F,Breath-Taking's Celina,PER n,13-09-1993,FD LO 73876,190035,15101
14862,F,Breath-Taking's C'est Ce Bon,PER f 21 33,02-05-1990,FD LO 59455,15180,165485
14863,M,Breath-Taking's Chamson Chrone,PER n,17-04-1991,FD LO 62806,15009,15007
14864,M,Breath-Taking's Charlie,PER n 33,14-11-2004,FD LO 131431,48410,14800
14865,F,Breath-Taking's Charmi,EUR n 22,27-07-2006,FD LO 143060,103421,14922
14866,M,Breath-Taking's Chico,PER a,17-04-1991,FD LO 62810,15009,15007
14867,F,Breath-Taking's Clothilde,EUR fs 22,13-05-2005,FD RX 134857,103421,14857
14868,M,Breath-Taking's Cocomo,PER a,17-04-1991,FD LO 62809,15009,15007
14869,F,Breath-Taking's Collage,PER n 22,01-06-1994,FD LO 76671,15153,15083
14870,M,Breath-Taking's Conrad,EUR a 24,13-08-2010,(DK)FD LO 201103,14961,15117
14871,M,Breath-Taking's Cornelius,EUR d 22,13-08-2010,(DK)FD LO 201100,14961,14795
14872,F,Breath-Taking's Cosi van Tutte,PER n 21 33,17-04-1991,FD LO 62807,15009,15007
14873,M,Breath-Taking's Cpt. Morgan,PER n 22,31-03-1991,FD LO 62802,15009,159156
