165825,M,Ridgways With Love of Tidgi,CRX c 03,...,(RU)ARCCA LO 14758,165804,165803
165826,M,Ridiculous von Dankersen,BRI c 03,...,BKK 10739/2000/,,
165827,F,Rie de La Val,PER a 33,17-07-1991,FD LO 64437,18523,147307
165828,F,Rieke v. Haveskerke,PER e 02 62,...,1.DEKZV LO 102759,183149,121982
165829,F,Riell's Heart To Heart of Lexus,PER w 62,...,CFA 0103-774132 V1093,,
165830,F,Rienchen v. Höllenhorst,PER g 03,...,1.DEKZV LO 102501,128224,13476
165831,M,Rieond Just Dandy,BRI a,...,GCCF NS 221119,,
165832,F,Riex af Hajeka,ABY n,09-07-1990,FD RX 6707,11319,22367
165833,M,Rifountselj Lexus,SPH n 21 32,...,(RU)UA.FAU.-01-93183-07,15851,8363
165834,M,Rigel af Khartoum,ABY p,21-07-2012,(DK)FD LO 211509,7397,7177
165835,F,Riggs des Ouiseries,MCO ns 22,...,LOOF F 984,,
165836,M,Right Said Fred de Broeckloni,BRI ns 22 64,...,MU.R93.BRI.031.2,11877,15919
165837,F,Rigmor Rig Felis Jubatus,NFO n 09,13-08-2006,FD LO 142785,43292,123828
165838,F,Rigmor von ST. DK,SIA n,09-04-1993,FD LO 71247,144282,150164
165839,F,Rigoberta Tum of Golden Haze DK,BEN n 24,21-02-2008,FD RX 154369,178130,164646
165840,M,Rigoletto Le Katous,PER es,...,NKFV RVT 14.670,149764,14199
165841,M,Rigoletto Para Mi,MCO ds 12,26-01-1997,FD LO 88673,166494,145591
165842,M,Rigoletto van Prodanâ,PER d 03,...,FE.L80.P1.137.1,126279,10636
165843,M,Rigoletto von Riande DK,PER n 33,06-05-1999,FD LO 100351,14802,147860
165844,F,Rihani af Kildemose,SOK n 22,10-04-1994,FD RX 9541,124827,144720
165845,F,Rihanna von Gørtz DK,EXO as 11,04-04-2012,(DK)FD LO 209195,178205,162318
165846,F,Riia of Killmousky DK,BUR b,11-09-2005,FD LO 136495,12455,153522
165847,F,Rikari Yanzee,DRX f 09,...,GCCF CSREF 011913,,
165848,M,Riki af Vidars DK,BUR n,20-01-1993,FD LO 70172,139899,161636
165849,F,Rikke 86-83,PER g,01-07-1986,FD LO 44848,141218,136474
165850,F,Rikke La Bloch,PER e,...,FD 14604,167175,23231
165851,M,Rikki af Khartoum,ABY o,27-01-2005,FD LO 132675,175516,4569
165852,M,Rikki de La Val,PER c 33,17-07-1991,FD LO 64438,18523,147307
165853,M,Rikki Tikki of Golden Haze DK,BEN n 24 31,21-01-2003,FD LO 120101,148750,124626
165854,M,Rikki Tikki Tavi De Kreiz Ar Mor,MCO d 09 23,...,LOOF L 2206,149009,193920
165855,F,Rikki v. Mägdebrunnen,SBI f,...,1.DEKZV LO 154322,17993,132979
165856,M,Rikki von Gott DK,SBI d,23-06-1999,FD LO 100571,66122,168009
165857,F,Rilana of Magic Ankara Kedisi,TUA w 61,...,1.ITAVC TUA-LO-3963/3.04,3023,19542
165858,M,Rilka de Mon Reve,SBI n,...,XX 753,,
165859,M,Rimana Cianti,SIA d,07-04-1995,1.DEKZV LO 219917,185886,165860
165860,F,Rimana Davs Birthdaygirl,SIA f,03-01-1994,GCCF CS 264152,193907,18670
165861,F,Rimana Flashdancer,SIA n,...,GCCF CS 178995,,
165862,F,Rimare's Silver First Lady,BRI ns 22 64,...,SNVK 0604099K,,
165863,M,Rimare's Silver Marlow,BRI ns 24,20-10-2000,SNVK 00-12-085K,161994,124426
165864,M,Rimbaud de Baï-Ot,SBI c,...,LOOF 966,190468,147037
165865,F,Rime of Windy Snowdown Inger,PER g,...,MC 284/93-Pers,23399,123048
165866,M,Rimfaxe Guhle DK,PER n 03 23,19-09-1994,FD LO 77930,3318,188
165867,M,Rimini von Barkentin DK,EXO n 33,03-07-1998,FD LO 96030,49936,159023
165868,M,Rimmi de Moije DK,MCO ns 09 22,02-01-1992,FD LO 66126,77446,11621
165869,F,Rimminielace Ariadne,RAG n,...,1.DEKZV 203989,137464,23665
165870,M,Rimminielace Billy Boffin E,RAG n,...,GCCF CSEXP 240550,,
165871,M,Rimminielace Bostonblues,RAG a 04,...,GCCF CSEXP 246949,130527,130524
165872,M,Rimminielace Broncolane,RAG a 04,...,GCCF CS 280223,130527,166197
165873,M,Rimminielace Caspar,RAG a,...,GCCF CSEXP 254013,130527,182498
165874,M,Rimminielace Caspar,RAG a,...,(ES)ASFE RX 16630,,
165875,M,Rimminielace Cheeky Chico,RAG a,...,SVERAK RX 125017,130527,130524
165876,F,Rimminielace Laurel-Eye,RAG n 03,...,GCCF CSEXP 254035,137464,23665
165877,F,Rimminielace Laurel-Eye,RAG n 03,...,(ES)ASFE RX 16629,,
165878,F,Rimminielace Lavender Blue,RAG a,...,GCCF CSREF 332471,,
165879,M,Rimminielace Mister Dibles,RAG n 04,...,GCCF CSREF 313641,,
165880,F,Rimminielace Sapphire,RAG n 04,...,SVERAK RX 135822,,
165881,F,Rimminielace Tamlin,RAG n 03,...,GCCF CSEXP 242298,,
165882,F,Rimminielace Toscana,RAG n 03,...,GCCF CSEXP 242297,130527,137465
165883,F,Rimono 96-58,EXO e 03,01-07-1996,FD LO 85745,43434,43521
165884,M,Rimpar's Blauer Behuwan,OSH a,...,XX 1045,,
165885,M,Rimsky Des Hauts D'Arcangues,TUA a,...,LOOF B 887,133994,157548
165886,F,Rina Cormath DK,NFO ns 09 23,14-12-2011,(DK)FD LO 206567,58093,274
165887,F,Rincurl Tiffany of Classicalcats,SPH f 09 21,...,TICA B0T 050593 003,,
165888,F,Rindy's Haven Dar-Lynn,RUS,...,1.DEKZV 020646,,
165889,M,Rindy's Haven Hong King,SBI n,...,NKS 23.825,,
165890,M,Rindy's Haven Woody of Guardian,SBI n,...,CFA 0182-000077 V106,,
165891,F,Ringcurl Last Dance of Flyingcats,SPH d 09 21,...,TICA B3T 070594 001,,
165892,M,Ringlo Felis Audax DK,NFO a 09 23,13-08-1999,FD LO 101250,120197,153239
165893,M,Ringo af Mischou,PER e,...,FD LO 25063,133578,184322
165894,M,Ringo S. van Manxdrecht,MAN w 62 52,...,MU.R81.MX.001.4,147621,164076
165895,M,Ringo Star Song Hio DK,SBI n,20-06-2005,FD LO 135878,172138,126356
165896,F,Rinka Davidoff,BRI a,...,DVDK LOB 11705,6318,16879
165897,M,Rinkurl All That,SPH n 09 21,...,TICA SBT 072897 007,165914,134783
165898,M,Rinkurl Cinnbad,SPH o 09,...,TICA COT 081198 017,165897,165905
165899,F,Rinkurl Diamond Lil of Dalrymple,SPH n 09,04-07-1989,TICA 03T 070489 006,4606,15204
165900,M,Rinkurl Dream Lover of Kittnhuyse,SPH d 09 21,22-10-1991,TICA B3T 102291 013,165903,193383
165901,F,Rinkurl Femme Fatale,SPH n 09 21,28-02-1990,TICA O3T 022890 013,,
165902,F,Rinkurl Fuzzy Wuzzy of Riahon,SPH n 21,06-11-1987,TICA B2T 110687 009,,
165903,M,Rinkurl Good Will Jester of Jokatta,SPH n 09,28-02-1990,TICA 03T 022890 012,4606,15206
165904,M,Rinkurl Hot Rod,SPH d 09,30-07-1989,TICA B3T 073089 001,,
165905,F,Rinkurl I Thea Thphynth,SPH g 21,17-07-1990,TICA B3T 071790 008(1),165911,193383
165906,F,Rinkurl I Thea Thphynth,SPH g 21,...,TICA B3T 071790 008,165911,193383
165907,F,Rinkurl Minnie Winnie of Safram,SPH f 09,06-11-1987,TICA O2T 110687 005,,
165908,F,Rinkurl Miriam of Apophis,SPH n 21,19-04-1992,TICA AOT 041992 025,165911,24657
165909,M,Rinkurl Nahtu Khamen,SPH n 21,06-11-1987,TICA B2T 110687 007,,
165910,F,Rinkurl Pehteetee of Bit O' Blarney,SPH f 09,30-06-1992,TICA C3T 063092 015,165904,15206
165911,M,Rinkurl Qwytunkhamen,SPH a 21,09-05-1989,Kat ID: 209811,165909,15206
165912,M,Rinkurl QwyTunkhamen,SPH a 21,...,Kat ID: 322424,,
165913,F,Rinkurl Tiffany of Whiskerhill,SPH f 09 21,05-05-1993,TICA BOT 050593 003,165900,165916
165914,M,Rinkurl Uppenkhummen,SPH d 09,10-06-1992,TICA COT 061092 007,4606,165905
165915,F,Rinkurl Ursula Undress of Kitnhuyse,SPH f 09,12-02-1992,TICA C3T 021292 004,,
165916,F,Rinkurl Zepporiah,SPH n 22,19-04-1992,TICA AOT 041992 021,165911,24657
165917,M,Rintima af Kildemose,SOK n 22,10-04-1994,FD RX 9543,124827,144720
165918,M,Rinuccio Fracci av Hulder(N),NFO n 09 24,...,NRR LO 63327,3453,17091
165919,F,Rinyamelléki Amanda,PER f,...,MMOE LO 10217,,
165920,M,Rio des Therondels,SPH n 09,...,LOOF 2000.0266,,
165921,M,Rio von Barkentin DK,EXO n 33,03-07-1998,FD LO 96029,49936,159023
165922,M,Riobengal Jungle Jazz of Purr,BEN n 24,14-10-1991,TICA SBT 101491 013,11087,7074
165923,M,Riokay Bold Ambition,BUR n,...,ACF QFA (Q) FA8733,,
165924,F,Riokay Dash-of-Gold of Dansarcats,ABY n,30-01-1996,CFA 0381-1064453 V0897,,
165925,M,Riokay Eternal Impression,BUR c,...,ACF CAT 12317/T99,165931,165933
165926,F,Riokay Fair Chance,BUR n,...,ACF QFA (Q) FA1363Q93,,
165927,M,"Riokay Illusion, DM",BUR c,...,ACF QFA 1159Q95,124008,165928
165928,F,Riokay Moonlight Shadow,BUR a,...,(AU)QFA 827Q92,,
165929,F,Riokay My Special Angel,BUR b,...,CCCA QFED 2794Q82,,
165930,M,Riokay Myrising Star,BUR n,...,CCCA QFED 833Q92,,
165931,M,Riokay Repeat Performance,BUR c,...,ACF QFA 157Q96,124008,165928
165932,F,Riokay Sophia Lara,BUR n,...,CCCA FCCQ (Q) 860Q91,,
165933,F,Riokay Uptown Miss,BUR n,...,ACF QFA 934Q96,155213,165929
165934,F,Riona von Peo-Cat's,BRI e,...,(CZ)CSCH LO 1065/9/BRI,22059,157403
165935,F,Rionda Shine af Clipper,PER h,03-05-1991,FD RX 7195,19849,151792
165936,F,Riorojo Texas Rose,TUV f 21 62,...,GCCF CSREF 156100,,
165937,M,Rios De Blønd DK,ABY n,28-04-1998,FD LO 95945,17117,2787
165938,M,Ripka af Ly DK,MCO n 09 22,04-05-2001,FD LO 109737,96800,59281
165939,F,Rippy af Sriwijaya,ABY n,28-09-2004,FD LO 130470,166692,153618
165940,M,Rip-Rap af Khartoum,ABY n,14-04-2009,FD LO 156904,120629,139573
165941,M,Ripu af Ly DK,MCO a 09 22,05-09-2002,FD LO 117460,96800,93179
165942,F,Riqqas Silver Puska,PER ns 11,23-11-1987,FD RX 6753,161060,12903
165943,F,Riquita de la Barque Sacree,SBI f,...,LOOF 17963,155646,133655
165944,F,Riquita du Bosc d'Embouis,CHA,...,(D)1.DEKZV 310505,,
165945,M,Risan's Faro of Gergrid,SIA c,...,CFA 0274-006522 V110,,
165946,M,Rishabha Chimera,XLH a 21 33,...,GCCF CSREF 285319,2062,2308
165947,F,Rishabha Frankincense,SBI a 21,...,GCCF CSSR 304185,165946,2053
165948,M,Rishabha Hallelujah,SBI n 21,...,GCCF CSSR 278673,2163,2053
165949,M,Rishi Lundborg DK,BEN n 24,26-10-2002,FD LO 117908,92152,165173
165950,F,Rishi van Rex Abburkath,DRX n 33,...,FE.L86.RD.D.04,167035,4436
165951,M,Rising golden Sun Be Beauperfield DK,PER ny 11,02-08-2003,FD LO 122350,38498,133342
165952,M,Rising sun in Joy Be Beauperfield DK,PER ny 11,08-09-2000,FD LO 106491,38498,38520
165953,M,Risingmoon Red Sun,PER d 03 22,...,GCCF CSEXP 670993,165390,126302
165954,F,Risingmoon Ruby Rose,PER d 03,...,FKH LH 2011-019 K4,165953,70065
165955,M,Risquetout de la Renouee,SBI n,...,FFF LO 23963,134938,158407
165956,F,Ristokat's Art Noveau,PER f 33,13-04-1999,CFA 3293-1254015 V1002,190779,165957
165957,F,"Ristokat's Fleur-de-Lis, DM",PER n 21 33,27-06-1997,CFA 3253-1141022 V0599,,
165958,M,Risu's British Sterling of Laki,BUR c,...,CFA 1406-219965,134605,134608
165959,F,Risu's Little Lulu,BUR n,...,CFA 1401-297681 V0987,,
165960,F,Risu's Magnolia of Stagelight,BUR n,...,CFA 1401-687664 V0991,176421,165959
165961,F,Risya,KBL n 23,...,Sertificate of breed No ,,
165962,F,Rita de la Rose DK,NFO a 23,02-05-2009,FD LO 175860,178027,94738
165963,F,Rita de Stang Ar Voud*F,NFO n 22,23-02-2000,FD LO 107177,169817,167449
165964,F,Rita Mombassa Haus DK,MCO a,24-05-2000,FD LO 108188,111828,153952
165965,M,Ritchie Child of Maine,MCO ds 22,...,FE.L93.MCO.094.3,164855,153571
165966,F,Ritchy from White Baroness,OSH o,...,NCT 2004-4276,,
165967,F,Riterags Cinderella,RAG a 03,...,TICA SBT 070705 027,164356,165977
165968,M,"Riterags Eros of Olympodolls, DSM",RAG n 03,...,TICA SBT 042207 041,166193,165967
165969,M,Riterags Jordanstar of Amorusangels,RAG d 03 21,...,TICA SBT 120606 012,165973,165972
165970,F,Riterags Jumbolette,RAG a 04 21,30-11-2004,TICA SBT 113004 008,165973,132096
165971,F,Riterags Kiss Me Kate of Rockcreek,RAG n 03,19-04-2006,TICA SBT 041906 016,164356,165970
165972,F,Riterags Sugar Pie,RAG f 03,...,TICA SBT 091204 015,164356,154027
165973,M,Riterags Victory,RAG a 04 21,20-03-2003,TICA SBT 032003 023,166011,165977
165974,M,Ritsel van de Nekker,BRI a,...,DVDK LOB 11265,159684,16314
165975,M,Ritz-O-Cats Blackie of Wiskaway,EXO n,09-07-2001,CFA 7508-1390008 V1102,193302,143528
165976,F,Ritzylux Viennese,DRX fs,...,GCCF NS 167108,,
165977,F,Ritzyrags Blue Angeline of Riterags,RAG a 03,...,TICA SBT 070101 005,,
165978,M,Ritzyrags Blue Danube,RAG c 03,03-08-1996,TICA SBT 080396 014,165980,22980
165979,M,Ritzyrags Dundee Doolitle,RAG a 03,04-08-1998,TICA SBT 080498 025,166506,155226
165980,M,Ritzyrags Flash,RAG n 04,18-05-1995,TICA SBT 051895 008,,
165981,F,Ritzyrags Gracie of Northshire,RAG a 03,...,TICA SBT 042499 009,,
165982,M,Ritzyrags Magnum,RAG n 04,...,CFA 0462-1263265,,
165983,M,Ritzyrags Magnum,RAG n 04,...,TICA SBT 072498 022,,
165984,M,Ritzyrags Moebius Maximus,RAG a 03,...,TICA SBT 062800 028,,
165985,M,Ritzyrags Octavius Orelius,RAG a 03,...,TICA SBT 112300 014,,
165986,M,Ritzyrags Polaris of Harlequindolls,RAG a 03,...,TICA SBT 081499 028,,
165987,M,Ritzyrags Richard of Rags2Riches,RAG a 04,04-08-1999,TICA SBT 080499 023,165978,20815
165988,F,Ritzyrags Selina,RAG n 04,...,(N)NRR LO 139295,,
165989,M,Ritzyrags Sir Winston,RAG n 04,24-07-1998,TICA SBT 072498 019,165978,20815
165990,F,Ritzyrags Trixie,RAG n 04,...,TICA SBT 081499020a,,
165991,F,Ritzyrags Victoria of Rags2Riches,RAG n 03,...,TICA SBT 072097 030,,
165992,F,Riva van Delta Flower,BRI g,...,SNVK 03-02-094K,144488,121915
165993,F,Rival Chocka,MAN x f,...,CFA 0647-000412 V112,,
165994,M,Rival du Grand Khan,BRI e,...,LOOF LO 2000.6,158988,160741
165995,F,Rivalynn Jessica,BRI a,...,GCCF NS 215567,,
165996,M,Rivendell's Jack Beauregard,MCO n 23,...,KVL 3-91-4294,,129039
165997,M,Rivendell's Teddy Bear,MCO n 23,...,KVL 3-88-1348,131779,129039
165998,M,"River Moon Bell Arden, SK",BRI b 33,...,(PL)FPL LO 17924,143689,
165999,M,Riverbend Here's News,PER w 62,...,CFA 0102-189919 V0286,,
166000,F,Riverbend's Trish of Thesaurus,PER w 62,...,CFA 0103-189922 V0685,,
166001,M,Riverdene Tuhaf Goz,TUV d 62,...,GCCF CS 070697,164208,164206
166002,M,Riverdrags Gil Galad,RAG a 04,...,Kat ID: 323742,,
166003,F,Riverfern Aurora,ABY n,08-07-1999,FD LO 101172,175777,161388
166004,F,Riverfern Buffy,ABY p,07-11-2000,SVERAK LO 177177,161629,166005
166005,F,Riverfern Grace,ABY n,06-11-1995,CA LO 0006001,150764,119260
166006,M,Riverfern Invicta,ABY n,11-10-1999,SVERAK LO 166449,175777,166005
166007,M,Riverfern Maxwell of Foxbluff,SOM n,...,TICA SBV 070802 062,95943,7625
166008,M,Riverfern Solomon,ABY n,...,GCCF CS 426869,175777,166005
166009,M,Riverrdrags Gil Galad,RAG a 04,18-02-1998,TICA SBT 021898 022,19094,117944
166010,M,Riversedge Cyclone of Eternity,BEN n 24 32,03-02-1996,TICA SBT 020396 015,186734,127271
166011,M,Rivershorerags Samson of Riterags,RAG a 04 21,...,TICA SBT 050202 024,,
166012,F,Riverside's Ashanti,MCO n 22,...,SDRV 05011659,,
166013,F,River-woman Felis Audax DK,NFO g 09,19-09-1999,FD LO 101835,120197,147970
166014,F,Rivium's Ushi,SPH n,...,(B)Limbra R02.SPH0011,22315,190155
166015,M,Rivium's Black Boaz,BRI n,...,SNVK A99-05-089K,131281,155345
166016,M,Rivium's Charlatan,BRI e 03,...,SNVK 99-09-045K,8649,8668
166017,F,Rivium's Feline Dutch Girl,BRI o,02-04-2003,SVERAK RX 206491,8638,166023
166018,F,Rivium's Little Cinny,BRI o,...,Limbra R03.BRI.056.2,166028,166027
166019,F,Rivium's Monchou,BRI b,...,NLKV 2001.262,166015,8651
166020,F,Rivium's Nina Ricci,BRI o,...,LIMBRA.R04.BRI.008.4,166028,166027
166021,F,Rivium's Nina Ricci,BRI x,...,Limbra R04.BRI.008.4,166028,166027
166022,M,Rivium's One in a Million,BRI a 02,...,NLKV.2001-369,,
166023,F,Rivium's Queen of Cinnamon,BRI o,...,NLKV 2001.504,166015,7773
166024,F,Rivium's Quincy,BRI o,...,NLKV.2001-505,166015,7773
166025,M,Rivium's Xando Leroy,BRI p,...,LIMBRA.R02.BRI.012.6,,
166026,F,Rivium's Xaviera,BRI o,...,LIMBRA R02.BRI.012.1,8638,166019
166027,F,Rivium's Xe-Roxy,BRI o,...,LIMBRA.R02.BRI.012.2,8638,166019
166028,M,Rivium's Zorba,BRI n 03,...,LIMBRA.R02.BRI.022.3,166022,166024
166029,M,Rixa Tim,MCO ds 23,...,LOOF 2002.11403,134053,64183
166030,M,Rixa Tuti Frutti,MCO es 23,...,LOOF 2002.11404,134053,64183
166031,M,Rixa Uzo,MCO a 22,28-10-2003,FD LO 132096,166029,63440
166032,M,Rixa's Ultraman Moonwalker,MCO ds 22,16-06-2003,FD LO 132098,134058,64183
166033,F,Riziki af Kibutata DK,SOK n 22,16-09-2001,FD RX 112913,118108,131136
166034,F,R-Katja,RUS,...,FE.L84.BR.013.1,190165,159704
166035,F,R'Lil Gem of Texas Stars,ABY ns,...,(D)DEKZV LO 300587,176100,157135
166036,F,RO*Elian Rags Bubbilicious,RAG n 03,...,(PL)FPL LO 11394,177371,
166037,M,RO*Elian Rags Coffeebeat,RAG n 03,03-05-2010,(DK)FD LO 200485,19097,
166038,F,RO*Elian Rags ColaPip,RAG n 03,15-05-2008,FD LO 176647,14387,
166039,F,RO*Elian Rags Daniellina,RAG h 03,...,(RO)FELIS LO 2005/20/RAG,22762,177370
166040,F,RO*Elian Rags Magic Star,RAG n 03,...,(PL)FPL LO 2479,177371,
166041,M,"RO*Made In Romania Can't Touch This, JW",CRX n 03,...,(RO)FELIS LO 2008-643/CR,166044,9603
166042,F,RO*Made In Romania Dancing Queen,CRX f 03,...,(RO)FELIS LO 2009-825/CR,166044,9603
166043,F,RO*Made in Romania Hurricane Jane,CRX f 02,30-03-2010,(DK)FD LO 200103,188098,
166044,M,RO*Made in Romania Red Hot Go,CRX d 01,...,(RO)FELIS LO 2007-397/CR,177362,156696
166045,M,RO*Made In Romania Rolang,CRX a 09 33,...,CSCH LO 3/5/CRX,177362,
166046,M,Road to Fame's Charlie Brown,BUR n,...,CFA 0400-010312 V0481,166047,177029
166047,M,Road to Fame's Damien of Suzanne,BUR n,...,CFA 0400-009833 V112,177028,177029
166048,M,Road to Fame's Drambuie,BUR n,...,CFA 0400-088503 V1082,166053,177029
166049,F,Road to Fame's Glamorous Lady,BUR n,...,CFA 0401-012366 V111,176659,177029
166050,F,Road to Fame's Go for the Gold,BUR n,...,CFA 0401-457702 V0489,166048,166054
166051,F,"Road to Fame's Golden Glow, DM",BUR n,23-11-1989,FD LO 61029,166048,166050
166052,F,"Road to Fame's Isis, DM",BUR n,...,CFA 0401-055669 V0381,166053,166049
166053,M,Road to Fame's Kahlua of Suzanne,BUR n,...,CFA 0400-009422 V112,177028,186642
166054,F,"Road to Fame's Sangria, DM",BUR n,...,CFA 0401-110924 V0983,166046,166052
166055,M,Roadie von Barkentin DK,EXO n 33,03-07-1998,FD LO 96028,49936,159023
166056,F,"Roadrace's Goldfinger, DM",SOM o,...,CFA 1383-315950 V0387,,
166057,F,Roadrace's Lotus Europa,SOM n,...,CFA 1381-129053 V1283,,
166058,F,Roane's Sol,SBI n,...,SNRF SBI 7498,8456,8487
166059,F,Roane's Zinja,SBI a,22-03-2008,(DK)FD LO 200966,8423,166058
166060,F,Roane's Zorba,SBI a,...,SNRF SBI 8167,8423,166058
166061,M,Roann's Bi Lines By Ray,PER a 03,25-08-1991,SVERAK LO 109535,142496,135038
166062,F,Roann's Maybelline,PER n,...,CFA 0109-678027 V0291,166063,154722
166063,M,Roann's Midnight Rendezvous,PER n,...,CFA 0108-408155 V0589,,
166064,M,Roann's Sulu of Kanora,PER n,...,CFA 0108-751802 V1292,147862,166062
166065,M,Roann's Sweet Talkin' Guy,PER ns,09-06-1990,FE.L91.PE.USA.043,159347,139394
166066,F,Roann's Tequila Sunrise of Denans,PER f,06-01-1989,CFA 0147-531069 V0990,141110,154722
166067,M,Roar af Khartoum,ABY n,10-08-2008,FD LO 156041,176019,139573
166068,M,Rob Roy af Tamara,PER d,15-01-1996,FD LO 84029,124792,5753
166069,M,Rob Roy av Kan(N),PER n 01 62,19-03-1997,NRR LO 118822,14136,13805
166070,M,Rob Roy of Tiree DK,BRI c 33,06-07-1997,FD LO 91395,21854,134453
166071,M,Rob Roy von Gørtz DK,EXO ny 11,08-12-2000,FD LO 106568,159171,4516
166072,M,Roba Cormath DK,NFO n 09 24,07-10-2012,(DK)FD LO 212437,129028,43727
166073,M,Robba's Little Joe of Kitty-Fair,PER d,...,CFA 0110-001595 V103,,
166074,F,Robba's Starlight Cricket,PER n,...,CFA 0109-003344 V104,,
166075,M,Robber Faricoon*PL,MCO n,06-03-2008,FD LO 176646,142975,154842
166076,M,Robbie 05-66,NFO n 09,14-07-2005,FD LO 135936,69751,52508
166077,M,Robbin af Jurian DK,PER d 02 62,08-06-1993,FD LO 72004,7514,128750
166078,M,Robby af Reedtz,PER a,07-08-1992,FD RX 8365,19860,136881
166079,M,Robby-Robinson vom Strukhof,NFO n 09 22,22-04-2012,(DK)FD LO 210364,118117,157947
166080,M,Robert Red'N Reddy,ABY o,22-12-1986,CFA 0382-379430 V0188,164039,124437
166081,M,Roberto af Clipper,PER e 33,25-07-2000,FD LO 106044,163682,119325
166082,F,Robh-Edge Sallie D of Jo-Dee,BUR n,...,CFA 0401-001027 V98,,
166083,F,Robie By Fate DK,EXO ns 22 62,31-05-2008,FD LO 154940,6090,60597
166084,M,Robillard von Kjeldgaard DK,EUR a 03,01-07-1997,FD RX 12419,130724,170319
166085,M,Robin 96-81,ABY n,13-07-1996,FD LO 86459,132735,106688
166086,M,Robin 98-102,BUR n,01-08-1998,FD LO 96016,160482,64640
166087,M,Robin af Benkarlos,PER a,...,FD LO 25335,19112,20702
166088,M,Robin af Fredenslund,ABY n,04-11-1993,FD RX 9356,3092,29833
166089,M,Robin af Kambyses,PER a,22-08-1999,FD LO 101526,58315,183039
166090,M,Robin af Reedtz,PER d 03,30-07-1995,FD RX 10783,19860,43646
166091,M,Robin af Taperije DK,PER d 23,03-06-1994,FD RX 9588,18981,20054
166092,M,Robin af Veddumgård,SIA a,...,FD 11866,,
166093,M,Robin Amaryllis DK,TUA n 22,20-07-1996,FD LO 86906,176407,128926
166094,M,Robin av Florex(N),NFO n 09 22,28-06-1994,FD LO 78079,1244,1241
166095,M,Robin By Fate DK,PER d,21-08-1994,FD LO 77522,93882,112995
166096,M,Robin Good-Fellow Felis Audax DK,NFO w 63,14-05-1993,FD LO 71921,129464,130339
166097,M,Robin Hood *D,SYS b 03,...,(CH)FFH RX 22111,122076,8708
166098,M,Robin Hood av Fager*D,NFO n 09 23,10-06-2009,FD LO 176046,178027,13659
166099,M,Robin Hood Capri Jungle,OLH h 24,...,(PL)FPL LO 24740,3614,16889
166100,M,Robin Hood de Broeckloni,BRI ns 22,...,MU.L94.BRI.053.1,137416,161644
166101,M,Robin Hood of the Blue Isis DK,PER a,05-10-1991,FD LO 65758,133336,4380
166102,M,Robin Hood vom Semmelberg,EXO b,30-03-2002,CFA 7520-1473671,120533,17210
166103,M,Robin Hood's Alijoscha,OSH ns 24,...,1.DEKZV 273124,140076,166112
166104,F,Robin Hood's Ametyst,SIA a,21-02-1999,FD RX 13637,166108,156616
166105,F,Robin Hood's Beverly,OSH ns 24,...,1.DEKZV LO 287446,166103,166111
166106,M,Robin Hood's Blue-Berry,SIA a,23-11-1997,FD RX 13070,166113,166107
166107,F,Robin Hood's Charity,SIA n,...,1.DEKZV LO 211043,124267,144742
166108,M,Robin Hood's Coconut,SIA n 21,...,1.DEKZV LO 241945,156563,122202
166109,M,Robin Hood's Kir-Royal,SIA d 21,...,1.DEKZV 273109,156617,140071
166110,M,Robin Hood's Mikado,OSH ns 24,...,1.DEKZV LO 281256,166109,166112
166111,F,Robin Hood's Sarotti,OSH b,...,1.DEKZV 278679,156421,140071
166112,F,Robin Hood's Sixpence,OSH ns 24,...,1.DEKZV 252324,166108,122202
166113,M,Robin Hood's Tequila,SIA c,...,1.DEKZV LO 219853,1586,140072
166114,F,Robin Hood's Topas,OSH ns,08-04-2003,FD LO 122649,166110,166105
166115,M,Robin Naryschkina*D,SIA b,19-11-2007,FD LO 153362,122874,132699
166116,M,Robin of Dunesk,PER a,...,SVERAK LO 14202,181337,6188
166117,M,Robin of Tallow's Castle,NFO d 23,...,(D)DEKZV 268693,11908,143442
166118,M,Robin v.d. Biala Koschka,PER as,...,1.DEKZV LO 084203,24728,139469
166119,M,Robin vom Waldwinkel,PER a 03,...,1.DEKZV LO 302022,14412,159089
166120,M,Robin von Burg Hohnstedt,PER d 33,...,KFG 178.28.87,192286,193511
166121,M,Robin von Gott DK,SBI d,23-06-1999,FD LO 100570,66122,168009
166122,F,Robina af Perikles,PER w 62,12-04-1991,FD LO 62749,138711,156068
166123,M,Robin-of-the Hood,MCO n 09 23,...,CFA 1792-928028,,
166124,M,Robinson de Fuerteventura,BRI a,...,(DE)1.DEKZV LO 107298,,
166125,M,Robinson de Fuerteventura,BRI a,...,(DE)DEKZV LO 107298,130588,122112
166126,M,Robocat Bomvu af Sriwijaya,ABY o,01-04-2011,(DK)FD LO 203266,137763,166928
166127,M,Robocat Demolition Man,BRI ns,...,GCCF CS 449010,175234,175560
166128,M,Robocat Maxamillion,BRI ns 22,...,GCCF CS 583184,3618,166135
166129,M,Robocat Silver Basil,BRI ns 22,...,GCCF CS 583183,3618,166135
166130,F,Robocat Silver Coco,BRI ns 24,...,GCCF CS 583189,3618,166133
166131,F,Robocat Silver Dreamer,BRI ns 22,...,GCCF CS 471849,186635,175236
166132,M,Robocat Silver Hugo,BRI ns 22 64,15-05-2006,FD LO 145515,166128,166138
166133,F,Robocat Silver Laya,BRI ns 22 64,...,GCCF CS 506911,186635,175236
