24209,F,Design von Gott DK,SBI c,19-08-2002,FD LO 117428,168026,24287
24210,F,Designerpurr Song-Of-The South,PER a 03,02-04-2004,CFA 1107-1491889 V0605,8784,163167
24211,F,Desina-Paulina,PER a 33,...,AR PER/93-427/F,,
24212,M,Desirable Develino Santagatti DK,SBI n,19-04-2008,FD LO 173437,162266,60232
24213,F,Desire af Tokkeløkkehus DK,PER a 24,27-03-2003,FD LO 122024,4232,125149
24214,F,Desire av Negnat(N),BRI n,05-06-1999,NRR LO 125427,166807,173367
24215,F,Desiré vom Prenzlauer Berg,BUR b,...,1.DEKZV 200029,147322,118351
24216,F,Desiree af Bonifacio,SBI a,...,FD RX 4926,22490,150479
24217,F,Desiree af Bækgården,PER c 33,26-04-1987,FD LO 47091,18824,160080
24218,F,Desiree af Dyssec,PER a,...,FD LO 21683,8969,9273
24219,F,Desiree af Mischou,PER f 03,...,FD LO 42065,165893,16165
24220,F,Desireé af Nørrevangen DK,SBI a,21-08-1990,FD LO 61040,7593,79458
24221,F,"Désirée Buissant des Amorie, DM",PER ns 12,...,FE.L83.PE.279.1,159189,15428
24222,F,Désirée de La Val,PER c 33,24-08-1990,FD LO 60645,55836,192622
24223,F,Désirée de Larousse DK,SIA n,03-11-1993,FD LO 74384,164141,165028
24224,F,Desireé Gyldenløve DK,NFO ns 23,24-10-1995,FD LO 83241,118470,169829
24225,F,Desiree of Beerpiece,PER x,...,FD 1317 K,148770,22078
24226,F,Desiree of Blue Silverstar DK,NFO ns 09 23,25-11-1992,FD LO 69646,51870,86905
24227,F,Desiree of Texas Stars,ABY ns,...,1.DEKZV LO 193740,7770,11585
24228,F,Desiree v. Kralline,OSH b,...,1.DEKZV 018033,2029,4697
24229,F,Desiree v. Simonshang,SBI n,...,1.DEKZV LO 160710,6984,98136
24230,F,Desiree van Fair Lady,BRI g,...,FE.L91.BK.038.4,,
24231,F,Désirée von Hirsch DK,PER f,26-06-1995,FD LO 81575,142485,54442
24232,F,Desireé von Leerbeck DK,PER g,05-06-1996,FD LO 85860,135315,124265
24233,F,Desireè von Leerbeck DK,PER f,23-06-1995,FD LO 80736,192704,192604
24234,F,Desiree von Sindri,BEN n 22,17-03-1999,1.ITAVC BEN-Z 0924,,
24235,M,Desmin Daily Double,EXO e 01 62,14-08-1992,CFA 7770-807288 V0694,24250,128073
24236,F,Desmin Daina of San-Fe,EXO d 01 21 62,15-05-2003,CFA 7911-1449901 V1204,24240,130357
24237,M,Desmin Dandelion of Gwenlar,EXO e 23,16-06-1988,CFA 7754M-491418 V1189,,
24238,F,"Desmin Dawn Maiden of Cotn Hill, DM",EXO g 03 22,...,CFA 7987-1410136 V1103,24240,130357
24239,F,Desmin Dee Dee,EXO d 22,...,CFA 7741-113686 V0983,,
24240,M,"Desmin Desert Five-Spot, DM",EXO e 03 22,22-09-1995,CFA 7792-1023366 V0497,140460,194081
24241,M,Desmin Desert Snow,EXO a 01 21 62,26-05-1998,FHK LH 2000-01,24240,24247
24242,F,Desmin Desert Windsong of Grace2U,EXO g 03 23,...,CFA 7793-1023365 V0197,140460,194081
24243,F,Desmin Designing Woman of Calivan,EXO g 03,14-06-1999,CFA 7719-1267569 V0702,24240,24251
24244,F,Desmin Desiree of Deja,EXO f,...,CFA 7747-159949 V0585,,
24245,M,Desmin Dilemma,PER e 03,10-10-1987,CFA 7798-428406 V0689,24254,18446
24246,M,Desmin Dinkey of Dega-Bulu,EXO a 01 21 62,21-07-1999,CFA 7782-1274317 V0504,24240,24247
24247,F,Desmin Distant Windchimes,EXO a 01 21 62,10-05-1997,CFA 7783-1131262 V0598,24250,24242
24248,F,Desmin Dixie Summer of Cotn Hill,EXO f 03 22,...,CFA 7987-1395510,24240,151326
24249,F,Desmin Dollmaker,EXO f 03,27-05-2006,CFA 7749-1577858 V1207,21832,24253
24250,M,"Desmin Double Dilemma, DM",PER a 01 62,02-06-1989,CFA 7798-562919 V0990,24245,18445
24251,F,Desmin Dresden,EXO g 03,10-10-1995,CFA 7719-1023370 V0897,,
24252,M,Desmin Driftwood,EXO e 03,16-04-1985,CFA 7770-256366 V0786,166156,164790
24253,F,"Desmin Driving Miss Daisy, DM",EXO g 03,25-09-2003,CFA 7779-1470913 V1005,24240,130357
24254,M,Desmin Dusty Miller,EXO e,09-06-1986,CFA 7714-328650 V0887,125039,24239
24255,M,Desmond af Kissimmee DK,PER a 02 62,09-08-1998,FD LO 96831,158968,179766
24256,M,Desmond of Glittering-Butterfly,BRI ns 22 64,11-05-2011,(DK)FD LO 204789,22583,22582
24257,M,Desmond of Noilly Prat,NFO ns 22,...,1.DEKZV LO 218059,149211,132504
24258,F,Desna 95-79,RUS,03-06-1995,FD LO 80730,56504,110722
24259,M,Desperado of Snow Mountain,MCO n 22,23-11-1994,KVL 95-013-0960-0,128502,187900
24260,M,Desperado von Eisenstein,SIA n 21,04-10-1993,SVERAK LO 133517,168418,5687
24261,M,Desperado von Udindare,SOM n,03-04-1987,1.DEKZV LO 122378,190528,123980
24262,M,Despina af Ly DK,MCO e 09 22,10-05-2001,FD LO 109739,96800,93179
24263,F,"Despite of Destiny Terra felis, CZ",PER f 01 62,03-07-2009,(DK)FD LO 211838,149133,14350
24264,M,Despotic Fif,PER a,...,SVERAK LO 1700,,
24265,F,Dessie-san av Drotten,SBI a,...,SVERAK LO 50425,,
24266,F,Dessilani Bomvu af Sriwijaya,ABY o,17-03-2011,(DK)FD LO 203265,137763,4756
24267,M,Dessmond Gold Touch Be Beauperfield DK,PER ny 11,21-06-2011,(DK)FD LO 204601,155981,187958
24268,F,Dessye af Sriwijaya,ABY n,23-01-2002,FD LO 113869,166692,153618
24269,F,Destin To Be Pretty von Asserbo DK,PER f 02 62,19-01-2010,(DK)FD LO 158496,144079,17151
24270,F,Destiny af Jurian DK,PER n 03,06-02-1995,FD LO 79473,153540,18452
24271,M,Destiny af Phanatinaikos DK,PER e,01-11-1991,FD LO 65654,149646,186179
24272,F,Destiny Felis Audax DK,NFO ns 09 23,11-04-2004,FD LO 127503,168461,169026
24273,F,Destiny of Summerplace,MCO d 23,...,1.DEKZV 242027,,
24274,F,"Destiny Shape, CZ",SIA c,16-05-2011,(LV)CFCA RX 898,148604,8096
24275,M,Destinybengals Blackstar,BEN n 24,...,TICA SBT 030707 042,127436,24276
24276,F,Destinybengals Darlington,BEN n 24,...,TICA SBT 011203 014,,
24277,F,Destinybengals Dragonna,BEN n 24,...,TICA SBT 031008 049,24275,24279
24278,F,Destinybengals Martini,BEN n 24,...,TICA SBT 022706 042,,
24279,F,Destinybengals Mirage,BEN n 24,...,TICA SBT 032207 034,174895,24278
24280,F,Destinybengals Sunlight,BEN n 24,...,TICA 010203 021,,
24281,F,Destiny's Child by Pittoresque DK,PER ns 22 62,28-05-2000,FD LO 104549,76031,155145
24282,F,Destiny's Child van Madango,MCO e 22,...,(D)DEKZV LO 284802,119070,148763
24283,M,Destrier Viggo Mortensen,SNO a 05,...,TICA SBT 040410 072,186485,20979
24284,M,Deto 03-034,MCO d 22,17-06-2003,FD LO 122063,99135,106980
24285,M,Detrevande's Casual Friday,ABY n,08-04-2009,FD LO 157376,20536,189509
24286,F,Detroit Canyon Coon DK,MCO d 09 22,17-11-1996,FD LO 88222,146097,21724
24287,F,Déuchés von Gott DK,SBI a,27-05-1995,FD LO 80753,9001,156066
24288,F,Deva af Ly DK,MCO f 09 22,28-04-2003,FD LO 121099,96800,59281
24289,F,Devadip Eva Brikk,ABY o,...,GCCF CS 003548,24290,136487
24290,M,Devadip Ruddy Pest,ABY o,...,GCCF NS 215877,,
24291,F,Devande Killarney- of-Bartlett,ABY o,17-04-1994,CFA 0363-1007007 V1095,,
24292,M,Devande's Ajalon,ABY n,...,CFA 0380-496979 V0790,120764,137586
24293,M,Devande's Beta Maxx,ABY n,09-07-1999,CFA 0360-1130331 V1198,159799,9800
24294,F,Devande's Celtic Flame,ABY o,01-02-2002,CFA 0363-1393006 V0703,14006,24295
24295,F,Devande's Dancing In The Dark,ABY n,21-01-1999,CFA 0361-1244762 V1200,24293,185810
24296,M,Devande's Fire And Ice,ABY o,27-05-2003,CFA 0362-1457958 V0904,163292,24294
24297,F,Devande's Indiglo,ABY a,...,CFA 0385-1405486,,
24298,F,Devande's Latte,ABY n,...,CFA 0361-1563908 V1007,24296,24299
24299,F,Devande's Sirocco,ABY n,05-03-2004,CFA 0361-1498047 V0506,,
24300,M,Devande's Starbuck,ABY n,21-06-2007,CFA 0360-1614445 V0908,193657,24298
24301,F,"Devande's Starlight Express, DM",ABY a,...,CFA 0385-1451316,163292,24297
24302,M,Devaraja Storm at Sea,ABY a,...,SVERAK LO 125052,1622,131174
24303,F,De-Vera Fantastic Lady,PER f 21 33,...,CFA 3247-1328005,15400,162184
24304,F,Devere Emily,BRI a,...,GCCF NS 068980,,
24305,M,Deverest Beau Geste of Sulltans,PER a,...,CFA 0194-107913 V0584,,
24306,F,Devi Lundborg DK,BEN n 24,03-09-1999,FD LO 101370,10232,165226
24307,M,Devil Sweet Minkx DK,SIA w 67,12-05-1995,FD RX 10498,86870,105587
24308,F,Devil Woman af Reedtz,PER a 23,26-07-1993,FD RX 9165,12723,136881
24309,F,Devil's Blue Velvet of Lakota Moon,MCO as 22,...,KVL 99-122-0558-9,19514,
24310,M,Devils Haircut Talk About Amen,SPH d,04-03-2010,(DK)FD RX 213788(RR),158992,24313
24311,M,Devil's Red*I,SBI d,...,FFH LO 56609,126552,138925
24312,F,DevilsHaircut Amiga,SPH f 21,04-03-2010,(DK)FD RX 206835 (RR),158992,24313
24313,F,DevilsHaircut The Greater Good,XSH f 21,...,FHK KH 2009-60 K2,84337,187539
24314,M,DevilsOwn 99-45,MAN x d 24 54,07-03-1999,FD RX 13522,12930,132313
24315,M,Devine Kopuriki of Aotearoa,PER b,...,CFA 0194-001475 V109,,
24316,F,Devine's Daphne of Furtado,PER f 33,...,CFA 0193-000733 V107,,
24317,M,Devin-Jimmy v. Born,BRI a,...,FFH LO 47958,22511,190381
24318,F,Devogro's Born to be Wild of Loveliness,MCO f 09,...,(A)KUÖ LO 3033,2239,183927
24319,M,Devon af Reedtz,PER n 03 22,15-06-1997,FD RX 12113,19860,135424
24320,F,Devonage Duna,DRX fs,...,(IT)ANFI LO 66758,,
24321,F,Devonage Galadriel,DRX b 21 33,...,(IT)ANFI LO 74516,22673,16213
24322,M,Devonage Galileo Ganascia,DRX as 21 32,...,(IT)ANFI LO 73755,22673,24320
24323,F,Devonage Oriente,DRX fs 22,...,(NO)NRR RX 153104,125955,151136
24324,F,Devona's Golden Sun,PER ny 11,...,Missing Info (011),,
24325,F,Devona's Red Marylou of Ofarim,PER d,...,CFA 0111-235355 V1285,191468,24327
24326,F,Devona's Sweet Delight,PER ns 11,...,Missing Info (007),,
24327,F,Devona's Sweet Jolly,PER w 62,...,CFA 0103-205686 V1184,16960,151207
24328,M,Devonian Tardis,MCO ns 22,...,Kat ID: 261087,191309,189901
24329,M,Devonien Genesis,MCO n 23,...,SDRV 05006940,,
24330,F,Devonien Rebecca,MCO ns 22,...,1.DEKZV 221325,191309,189901
24331,M,Devonien Tardis,MCO ns 22,...,Kat ID: 296332,,
24332,M,Devon's Sensation vom Pharao*CH,DRX n,...,FFH LO 46454,3075,177470
24333,F,Devonwhay Aphrodite,PER ns,...,GCCF 162154,,
24334,F,Devotion Vision-of-Love of Katabuv,PER a 03,04-06-1993,CFA 1107-864751,,
24335,M,Devrim von Frankenthal DK,TUV n 63,31-07-2006,FD LO 142744,95534,16308
24336,F,Dew des Avaux de la Colline,SOM as,...,WCF DE 3993,,
24337,F,Dewberry von der Gremlins,BRI a,24-11-2001,(SE)SVERAK LO 206658,118498,157925
24338,M,Dewdrop's Pichai Bun Ma,KOR,...,(FIN)SRK LO 29799,161735,136359
24339,M,Dewdrop's Un-Chan,KOR,...,(FIN)SRK RX 31902,131333,136359
24340,F,Dewi af Sriwijaya,ABY n,19-03-1976,NKS AK 51-450,182938,194044
24341,F,Dewina's Lady Zuzette,DRX n,...,SVERAK LO 35761,151314,189118
24342,M,Dexter 08-27,NFO d 09 23,26-12-2007,FD LO 170388,51630,58925
24343,M,Dexter af Groth,ABY n,24-08-2001,FD RX 111754,7285,11547
24344,M,Dexter af Riget DK,ABY ns,20-02-2001,FD LO 108536,178061,177965
24345,M,Dexter of All Times DK,OCI x ns,06-09-2003,FD RX 123384,144243,15600
24346,M,Dexter of Quint's Cousin*NL,SBI c,...,ANFI LO 19434,187776,183473
24347,M,Dexter of Tiree DK,BRI a,02-07-1992,FD LO 68232,40390,153805
24348,M,Dey a Juglandi regia,TUA w 62,...,1.DEKZV 092947,2242,193315
24349,F,Dezéchilibrat's Charmista,DRX ns 21 33,...,FE.R93.RD.014.1,24352,193381
24350,F,Dezéchilibrat's Jirina,DRX n,28-06-1991,FD RX 7740,11732,155281
24351,F,Dezéchilibrat's Oda-Mae,DRX fs 23,16-10-1996,FD RX 11776,144089,24349
24352,M,Dezéchilibrat's Tibor,DRX ns,...,FE.R91.RD.009.1,11732,155281
24353,F,Dezire Bm Prima Nadin*UA,BUR a,...,SHKRP LO 12967,11346,149207
24354,M,DEZO OF Lilucky*PL,BRI a 33,06-03-2012,(DK)FD RX 210752,140644,4686
24355,M,DFRBengals Conundrum,BEN n 24,15-04-2000,TICA SBT 041500 020,127608,24357
24356,F,DFRBengals Dadeezgirl of Illuzions,BEN n 24,...,TICA SBT 061198 032,,
24357,F,DFRBengals Shanghi,BEN n 22,11-03-1999,TICA SBT 031199 022,187824,164699
24358,M,D'Gin Fizz de Laura-Lex*F,SBI a,...,ANFI LO 26745,135418,8205
24359,F,Dhalili af Kibutata DK,ABY n,09-04-1997,FD RX 11873,178265,177877
24360,F,"Dhal-Mar's Satin N Sequens, DM",CRX fs,...,CFA 0925-1054130,176277,176271
24361,M,Dhambi Lundborg DK,SOK n 22,18-04-2000,FD RX 14139,151161,20069
24362,F,Dharma-Kaya 95-74,SIA f,09-04-1995,FD LO 80650,81782,185234
24363,M,Dhengis Kahn af Zoto,PER e 03,05-05-1988,FD LO 51091,183863,12308
24364,M,Dhmahl's Diablo,ABY o,...,CFA 0382-123747 V1184,8570,1613
24365,M,Dhoruba af Kibutata DK,ABY ns,09-04-1997,FD LO 89326,178265,177877
24366,F,Dhyana Avesta,SBI n,...,NZCF 11480-1,,
24367,F,Dhyana Elisha,SBI a,...,NZCF LH 6857A,24369,140221
24368,M,Dhyana Nikaya,SBI n,...,NZCF LH 1457 D,166359,24370
24369,M,Dhyana Zante,SBI a,...,NZCF F13441-2,166359,24366
24370,F,Dhyanna La Pellegrina,SBI n,...,NZCF F 12233-1,,
24371,M,Di Angelo Graham*PL,BRI a,21-01-1999,SHKRP LO 6338,11534,6244
24372,M,Di Caprio Leonardo v. Neko No Shiro,OLH cs 24,...,LOS 97-13060,,
24373,F,Di Cesare's Uljana,BRI b,...,DRU 109034,,
24374,M,Di Chio's Puff Puff,PER e,17-03-1990,FD LO 63854,155995,192504
24375,F,Di Le's Prima,SOM n,01-05-1979,Kat ID: 152418,,
24376,F,Di Leva af Ly DK,MCO f 09 23,15-05-2007,FD LO 147624,42050,29361
24377,F,Di Menuetto Cats Blue Eyes,RAG n 03,...,NPV 9703-0082,,
24378,M,Di Menuetto General Lee,RAG a,09-03-1999,TICA SBT 030999 002,,
24379,M,Di Rita's Bacettino,SIB x n 21 33,...,WFU RKV NRW 01-1995,,
24380,M,Dia de Verano's Akino,BRI b 03,...,(NL)NFKV Rvt 122.089,14775,136977
24381,F,Dia Mijaw DK,SBI n,03-02-1992,FD LO 66483,7591,27815
24382,F,Dia von Gott DK,SBI a,19-08-2002,FD LO 117425,168026,24287
24383,M,Diable af Riget DK,ABY ns,20-02-2001,FD LO 108538,178061,177965
24384,F,Diablo 96-53,NFO n,05-04-1996,FD LO 85513,173981,169272
24385,M,Diablo af Khartoum,ABY n,08-05-2013,(DK)FD LO 214240,25036,134619
24386,M,Diablo Chat Royal,BRI c,...,FFH LO 53821,17853,154198
24387,M,Diablo The Tuskani DK,NFO ns 09,29-10-2011,(DK)FD LO 206463,35706,5206
24388,M,Diabol II v. Donautal,MCO d 09 22,...,1.DEKZV LO 246793,193004,119835
24389,M,Diabolo Duch Ekstazy*PL,MCO ns 09 22,...,PZF/MCO/07/00,,
24390,M,Diabolo Duch Ekstazy*PL,MCO ns 09 22,...,(PL)SHKRP LO 6469,,
24391,M,Diabolo v. Murhu,OSH n,...,1.DEKZV 101581,,
24392,M,Diabolo vom Aventin,BAL e,...,SDRV 0501566,,
24393,M,Diabolo von Trotzenberg,BRI e,...,DRU 110175,,
24394,F,Diadem 01-107,NFO e 09 23,15-07-2001,FD LO 112080,98121,54628
24395,M,Diadem Adagio of Chatican,PER ns 11,...,CFA 0132-105388 V0183,24399,192190
24396,F,Diadem Adorable of Sanmar,PER ns 11,...,CFA 0133-070591 V1284,,
24397,M,Diadem Allegro,PER ns 11,...,CFA 0132-008205 V108,,
24398,F,Diadem Centerfold,PER ns 11,...,SVERAK LO 109528,24417,
24399,M,Diadem Chickadee of Sunnybell,PER ns 12,...,CFA 0130-008316 V0781,,
24400,F,Diadem Chiffon,PER ns 12,...,CFA 0131-242023 V0386,,
24401,M,Diadem Dapper Dan of Compri,EXO a 03,...,CFA 7770-569680 V1090,6002,127572
24402,F,Diadem Dauphine,PER ns 12,29-06-1980,CFA 0133-018863 V0682,,
24403,F,Diadem Desiree of La Cattique,PER ns 12,...,CFA 0131-009887 V110,,
24404,M,Diadem Display,PER ns 12,...,CFA 0130-304265 V1187,24417,24400
24405,F,Diadem Dresden Doll of Kitnpaws,PER ns 12,...,CFA 0131-370720 V0488,24087,24400
24406,F,Diadem Easy to Love of Eliszkatz,PER ns 11,...,CFA 0133-942416 V0995,24417,192177
24407,F,Diadem Halo of Moonbeamlove,PER ns 11,...,CFA 0133-658204 V0292,,
24408,F,Diadem Hidden Gold of Kitnpaws,PER ny 11,...,CFA 3073-520514 V0291,24087,148533
24409,M,Diadem Impossilble Dream of Kitnpaws,PER ns 11,02-10-1989,CFA 0132-589161 V1199,,
24410,F,Diadem Janice,PER ns 11,...,CFA 0133-457636,24417,134507
24411,F,Diadem Knick Knack,PER ns 11,...,CFA 0133-015809 V111,24397,192190
24412,M,Diadem Made to Order of Kitnpaws,PER ns 11,...,CFA 3032-828274 V1193,24087,24415
24413,M,Diadem Make My Day,PER ns 11,...,SVERAK LO 109537,24087,6879
24414,F,Diadem Melody,PER ns 12,...,CFA 0131-003431,,
24415,F,Diadem Never Say Never,PER ns 11,...,CFA 3033-576894 V1192,24417,148533
24416,F,Diadem Pattycake,PER ns 11,...,CFA 0133-003824,,
24417,M,"Diadem Personality Plus, DM",PER ns 11,...,CFA 0132-070592 V0682,192297,24411
24418,F,Diadem Polyanna,PER ns 12,...,CFA 0131-557641 V1291,24404,24422
24419,M,"Diadem Silver Dandy, DM",PER ns 11,...,SVERAK LO 71158,24417,24423
24420,F,"Diadem Silver Lace, DM",PER ns 12,...,SVERAK LO 71157,24417,134507
24421,F,Diadem Slightly Sassy,PER ns 11,...,CFA 0133-353612,,
24422,F,Diadem So Pretty Peggy-O of Jemack,PER ns 12,...,CFA 0131-353611 V0189,24087,24423
24423,F,Diadem So Sweet,PER ns 12,...,CFA 0131-265911 V1286,24417,130740
24424,F,Diadem Tara of Kalima,PER ns 11,...,CFA 0133-367745 V0788,,
24425,M,Diadem Top Gun of Sunnybeach,PER ns 11,05-06-1992,CFA 0132-808848 V0993,24417,24418
24426,F,Diadem Vanessa of Kalima,PER ns 11,...,CFA 0133-367744 V0289,,
24427,F,Diadem Victorias Secret of Kitnpaws,PER ns 11,...,CFA 3033-614600 V1190,24417,148533
24428,F,Diademhill Phantomotopera,CRX gs,...,SRK LO 20981,,
24429,F,Diadem's Chacharel van de Elégance,PER ns 11,...,CFA 0133-615066,24417,24421
24430,F,Diadora's Blue Winifred,BRI a,13-06-2005,FD LO 141218,178567,24451
24431,F,Diadora's Cobby Connie,BRI e,10-10-1987,NRR RX 1185,161802,24150
24432,M,Diadora's Cream Appleton,BRI e,...,NRR RX 1090,179243,24150
24433,M,Diadora's Cream Bellmann,BRI e,...,NRR LO 132123,151385,24451
24434,F,Diadora's Cream Champagne,BRI e,...,NRR LO 132893,151385,8273
24435,M,Diadora's Cream Dennis,BRI e,27-07-1988,FD LO 54312,142028,24150
24436,F,Diadora's Cream Elektra,BRI e,11-03-1989,FD LO 55946,24432,24431
24437,F,Diadora's Cream Emilie,BRI e,...,NRR LO 5533,24432,24431
24438,M,Diadora's Cream Jam-Jam,BRI e,...,NRR LO 106516,,
24439,F,Diadora's Cream Juicy-Fruit,BRI e,...,SVERAK RX 107305,,
24440,F,Diadora's Cream Kassandra,BRI e,22-01-1993,NRR LO 108142,24438,24442
24441,M,Diadora's Cream Orwell,BRI e,20-04-1997,NRR LO 122949,17866,24150
24442,F,Diadora's Doll Sari,BRI g,...,NRR LO 5344,,
24443,F,Diadora's Dott Sara,BRI g,27-07-1988,FD LO 54313,142028,24150
24444,M,Diadora's Filiocus Filoett,BRI c,08-04-2002,FD LO 117324,1269,24447
24445,M,Diadora's Great Gatsby,BRI a,17-07-2002,FD LO 119078,17878,126862
24446,F,Diadora's Mathilde,BRI g,...,NRR RX 112867,,
24447,F,Diadora's Rouletta,BRI j,28-03-1998,NRR LO 121886,168116,24431
24448,F,Diadora's Sim-Sala-Bim,BRI g 03,09-06-1998,NRR LO 122078,168116,24446
24449,M,Diadora's Tea Cosy,BRI c,04-06-2004,FD LO 129348,178567,24451
24450,M,Diadora's Unicolore,BRI e,16-12-2004,FD LO 136633,152000,24434
24451,F,Diadora's Up To Date,BRI g,07-06-1999,NRR LO 125847,24441,24447
24452,F,Diamand du Domaine de Grace,PER a 33,...,CFB 6671,190467,5128
24453,M,Diamant Noir á Chardani DK,RAG b 03,31-03-2009,FD LO 175746,171172,177166
24454,M,Diamant von Himmelblå DK,PER w 62,15-06-1995,FD RX 10602,100573,143699
24455,F,Diamante Degli Elfi,DRX fs,06-05-2000,FD RX 14496,124988,190533
24456,F,Diamante of the Rex Resemblance,CRX a 09,11-08-2006,FD LO 143558,192566,
24457,F,Diamiond Head Jasmin,SBI n,...,SVERAK LO 88133,,
24458,M,Diamond 99-103,PER a,03-07-1999,FD LO 100314,69167,117488
24459,F,Diamond and Pearls of Delight DK,PER d,30-05-1996,FD LO 86178,153892,63736
24460,M,Diamond Cormath DK,NFO ds 02,03-04-2006,FD LO 140911,129028,135008
24461,M,Diamond Crown Juwel Be Beauperfield DK,PER ns 12,24-06-2013,(DK)FD LO 215161,131889,149922
24462,M,Diamond Elite's Caprise,EXO d 33,...,AR CCA LO 34220,15397,188118
24463,F,Diamond Head Qlara-Bella,SBI a,24-12-1999,SVERAK LO 160046,173336,24457
24464,M,Diamond of Canpaza,MCO d 23,04-02-2002,WACC RVDE 01025351,6076,159770
24465,M,Diamond of Duchess DK,PER n,01-05-1991,FD LO 63178,192162,161765
24466,M,Diamond Perfection Boum-Boum of Phalaenops,EXO a 22,...,SCFF 1560,22012,5616
24467,M,Diamond Prima Felines*EST,DSP a 33,04-04-2009,(EST)CATO 980-09-DSX,190160,132489
24468,M,Diamond Royal Occasion DK,PER a,28-06-1991,FD LO 64884,75051,76638
24469,F,Diamond Snowflake Esmeralda,RAG n 03,...,DEKZV RX 256505,18969,124342
24470,M,Diamond Snowflake Ivan Flokati,SRS non ns 11,...,KVL 99-192-1025-9 RIEX,,
24471,M,Diamond Star van Prodanâ,PER a,29-09-1987,FD LO 51383,126388,141652
24472,M,Diamond Took Felis Audax DK,NFO ns 03 23,26-03-2008,FD LO 172667,123268,130161
24473,M,Diamond van Marishome,PER e 02 62,...,MU.L88.PE.047.2,118110,121728
24474,M,Diamond Vesjoly Elf*RU,CRX n,11-04-2009,(LV)CFCA LO 3649,119985,123619
24475,M,DiamondBeach Buffalo Bill,MCO ns 09 22,15-11-2006,FD LO 145413,132543,16541
24476,F,DiamondBeach Quickfire,MCO n 09 22,29-03-2004,FD RX 142044,132543,16541
24477,M,DiamondBeach Rum Tum Tugger,MCO ns 09 22,18-04-2004,FD LO 133103,191028,121914
24478,F,DiamondBeach SweetSinSation,MCO fs 09,24-10-2004,FD LO 133579,191028,155360
24479,F,Diamondridge Emily of Pasht-Bast,ABY n,04-02-1991,CFA 0361-727329 V0692,18315,24480
24480,F,Diamondridge Missy,ABY o,...,CFA 0383-680979 V0391,,
24481,M,Diamondridge Moses,ABY n,26-01-1988,CFA 0360-541399 V0789,,
24482,F,Diamondridge Nefertari,ABY n,10-04-1988,CFA 0361-521470 V0489,,
24483,F,Diamondridge Scarletta of Blackrose,MCO d 09 22,05-08-1995,CFA 1793-1116339 V0897,,
24484,F,Diamondridge Winter Ice,MCO w,...,CFA 1703-960860,,
24485,F,Diamond's Nature Rani,MCO ns,...,AICC 04004738,136993,21273
24486,F,Diamonds R Forever Song Hio DK,SBI b,06-08-2003,FD LO 123906,41058,126356
24487,M,Diamondust God's Gift,SOM p,...,CFA 1386-808445 V0594,193285,24488
24488,F,Diamondust Noel,SOM o,...,CFA 1383-584477 V1291,,
24489,F,Diams de Pat and Co,SBI c,...,LOOF 2008.7901,8395,8317
24490,M,Dian Zarzuela,RUS,12-07-1994,FD LO 77174,123599,8045
24491,F,Diana,SIB f 23,...,PFS 35/88,,
24492,F,Diana,PER b 33,...,PKR 14179/PER,,
24493,F,Diana,SIB n 22,...,POF 14/94,,
24494,F,Diana,SIB n 03,...,EPPK-25/92/SIB,,
24495,F,Diana Abadan*PL,BRI a,...,(PL) PZF LO 000662,,
24496,F,Diana af Classonsborg DK,PER f 03,21-05-1991,FD LO 63626,56317,161428
24497,F,Diana af Flechan,PER d,29-05-1991,FD LO 63707,119016,132474
24498,F,Diana af Fort Øst,PER g 03,01-05-1986,FD LO 43298,9267,155432
24499,F,Diana af Khartoum,ABY n,15-05-1999,FD LO 100538,149782,127101
24500,F,Diana af Soria Moria,NFO n 09 22,26-04-2005,FD LO 134406,17740,95671
24501,F,Diana af Wallaceburg DK,PER n 33,17-05-1992,FD LO 67415,158368,164617
24502,F,Diana av Itza,OSH b,...,SVERAK RX 27200,,
24503,F,Diana Bjergs MisCat DK,PER f 03,06-09-2000,FD LO 106804,4232,67769
24504,F,Diana Bluebear,BRI a,23-09-1984,FD LO 38592,193584,188413
24505,F,Diana Cat 4 You DK,BRI f,24-04-2000,FD RX 14174,102233,187362
24506,F,"Diana Crazy Cat, DM",SIB ns 22,...,CSCH LO 3/0/SIB,1986,19404
24507,F,Diana de La Val,PER c 33,12-07-1985,FD LO 41205,176005,9497
24508,F,Diana Di Joynes Nesbi DK,PER f,18-09-1997,FD LO 92217,92026,186182
24509,F,Diana Doucet af Vendsyssel,PER g,...,FD 1436 K,,
24510,F,Diana El Domingo DK,PER f 33,01-10-1992,FD LO 69566,165477,24104
24511,F,Diana Haley Coon DK,MCO n 09 22,04-10-1991,FD LO 65388,130793,6473
24512,F,Diana Lady of Magicat DK,BUR a,14-06-2002,FD LO 115847,13883,192535
24513,F,Diana Møgelby,PER f,...,FD LO 32539,,
24514,F,Diana of Beyrouth,MCO f 24,20-04-2006,(CZ)CSCH LO 306/6/MCO,11522,159783
24515,F,Diana of Givhatol,RAG a 04,...,AMIL LO 1518,,
24516,F,Diana of Melampus,PER f,08-05-1994,FD LO 76018,22683,194221
24517,F,Diana of Sandford,PER g,...,FD 18616,13179,15191
24518,F,Diana of Saxonyforest,MCO n 09 22,...,KFG 1793-65-97,187864,3514
24519,F,Diana Silver Forest,PER d 22,...,CBA 20133/95/P,,
24520,F,Diana Sinh Sacre DK,SBI f,03-06-1990,FD LO 59546,168011,189778
