47936|M|DK Ebony's Delda|OSH n|25-07-1991|FD LO 64433|156512|183596
47937|F|DK Ebony's Dina|OSH n|25-07-1991|FD LO 64435|156512|183596
47938|M|DK Ebony's Dino|OSH a|25-07-1991|FD LO 64431|156512|183596
47939|F|DK Ebony's Disa|OSH n|25-07-1991|FD LO 64434|156512|183596
47940|F|DK Ebony's Diva|OSH a|25-07-1991|FD LO 64432|156512|183596
47954|F|DK Edelbert's Annabell|SIA n|22-10-1996|FD LO 87689|113903|5267
47955|M|DK Edelbert's Bacardi|SIA a|17-05-1997|FD LO 90277|172916|5267
47956|F|DK Edelbert's Bloody Mary|SIA h 21|17-05-1997|FD LO 90278|172916|5267
47957|F|DK Edelbert's Bols|SIA f|17-05-1997|FD LO 90279|172916|5267
47958|F|DK Edelgård's Ariel|SIA n|15-08-2005|FD LO 136342|156521|47962
47959|F|DK Edelgård's Baileys|SIA n|01-10-2006|FD LO 144051|139783|47962
47960|F|DK Edelgård's Esmaralda|OSH n|15-08-2005|FD LO 136343|156521|47962
47961|M|DK Edelgård's Herkules|SIA n|15-08-2005|FD LO 136340|156521|47962
47962|F|DK Edelgård's Kira|SIA b|13-11-2003|FD LO 124447|157602|109629
47963|F|DK Edelgård's Lilo|SIA b|01-10-2006|FD LO 144052|139783|47962
47964|F|DK Edelgård's Migara|SIA n|15-08-2005|FD LO 136341|156521|47962
47965|M|DK Edelgård's Milo|SIA b|01-10-2006|FD LO 144053|139783|47962
47966|F|DK Edelgård's Nala|SIA b|13-11-2003|FD LO 124448|157602|109629
47967|M|DK Edelgård's Nemo|SIA b|01-10-2006|FD LO 144054|139783|47962
48000|M|DK Egalia's Blue Benzon Sterlingman|OSH d 24|12-03-2000|FD LO 103820|194263|48134
48009|F|DK Egalia's Blue Blonde on Blonde Iron|OSH f 24|12-03-2000|FD LO 103821|194263|48134
48011|F|DK Egalia's Blue Blonds Black Jacki|OSH n 24|24-06-2001|FD LO 111025|194263|48009
48012|M|DK Egalia's Blue Blonds Masked Bandit|SIA n|24-06-2001|FD LO 111024|194263|48009
48013|M|DK Egalia's Blue Blonds Red Devil|OSH d 24|24-06-2001|FD LO 111023|194263|48009
48020|M|DK Egalia's Blue Braun Diderik Darling|SIA n|20-01-1998|FD LO 93419|144282|91116
48021|M|DK Egalia's Blue Braun Ditlev Doolittle|SIA n|20-01-1998|FD LO 93418|144282|91116
48024|F|DK Egalia's Blue Bronze Be Bob A Lula|OSH b|12-11-1994|FD LO 78651|91080|91101
48027|M|DK Egalia's Blue Bugatti Ironman|SIA n 21|12-03-2000|FD LO 103822|194263|48134
48030|M|DK Egalia's Blue Byron Ironman|SIA n|12-03-2000|FD LO 103823|194263|48134
48033|F|DK Egalia's Blue Chocktot Cheeta|OSH h|12-03-1995|FD LO 79838|48154|91116
48034|M|DK Egalia's Blue Choko Charme|SIA b|15-10-1999|FD LO 102591|48065|48083
48035|F|DK Egalia's Blue Choko Doris Day|SIA b|20-01-1998|FD LO 93417|144282|91116
48049|M|DK Egalia's Blue Don Carlos de la Vega|SIA n|11-05-2001|FD LO 111636|194263|28933
48050|M|DK Egalia's Blue Don Corleone de la Vega|SIA n|11-05-2001|FD LO 111634|194263|28933
48051|M|DK Egalia's Blue Don Diego de la Vega|SIA n|11-05-2001|FD LO 111633|194263|28933
48052|M|DK Egalia's Blue Don Quichote de la Vega|SIA n|11-05-2001|FD LO 111635|194263|28933
48053|F|DK Egalia's Blue Donna Filippa de la Vega|SIA n|11-05-2001|FD LO 111632|194263|28933
48064|F|DK Egalia's Blue Edith Edelweis A Balder|SIA b|01-09-1998|FD LO 97575|28903|91116
48065|M|DK Egalia's Blue Elegante Eddy A Balder|SIA d|01-09-1998|FD LO 97579|28903|91116
48067|F|DK Egalia's Blue Ellevild Elise A Balder|SIA h|01-09-1998|FD LO 97572|28903|91116
48069|F|DK Egalia's Blue Emsis Dronning Baketre|SIA n|13-12-2000|FD LO 107516|194263|48083
48070|M|DK Egalia's Blue Emsis Kong Amon|SIA d|13-12-2000|FD LO 107522|194263|48083
48071|M|DK Egalia's Blue Emsis Kong Anubis|SIA d|13-12-2000|FD LO 107520|194263|48083
48072|M|DK Egalia's Blue Emsis Kong Osiris|SIA d|13-12-2000|FD LO 107518|194263|48083
48073|M|DK Egalia's Blue Emsis Kong Ramses|SIA d|13-12-2000|FD LO 107519|194263|48083
48074|M|DK Egalia's Blue Emsis Kong Salomon|SIA n|13-12-2000|FD LO 107517|194263|48083
48075|M|DK Egalia's Blue Emsis Kong Tuthmosis|SIA d|13-12-2000|FD LO 107521|194263|48083
48076|F|DK Egalia's Blue Emsi's Røde Rosa|SIA d|15-10-1999|FD LO 102589|48065|48083
48077|M|DK Egalia's Blue Emsi's Røde Rudolf|SIA d|15-10-1999|FD LO 102590|48065|48083
48078|F|DK Egalia's Blue Emsi's Tortie Taske|SIA h|15-10-1999|FD LO 102593|48065|48083
48079|F|DK Egalia's Blue Emsi's Tortie Tiske|SIA h|15-10-1999|FD LO 102592|48065|48083
48080|F|DK Egalia's Blue Especial Evita A Balder|SIA b|01-09-1998|FD LO 97576|28903|91116
48081|F|DK Egalia's Blue Estrella Ego A Balder|SIA h|01-09-1998|FD LO 97574|28903|91116
48082|M|DK Egalia's Blue Exra Everton A Balder|SIA b|01-09-1998|FD LO 97577|28903|91116
48083|F|DK Egalia's Blue Exra Exra Emma A Balder|SIA h|01-09-1998|FD LO 97573|28903|91116
48084|M|DK Egalia's Blue Extreme Egon A Balder|SIA b|01-09-1998|FD LO 97578|28903|91116
48085|M|DK Egalia's Blue Fikse Fifi|OSH b|13-12-1998|FD LO 98309|28903|48134
48086|M|DK Egalia's Blue Frimodige Fritjof|OSH d 24|13-12-1998|FD LO 98310|28903|48134
48087|M|DK Egalia's Blue Frække Frederik|OSH b 24|13-12-1998|FD LO 98311|28903|48134
48110|M|DK Egalia's Blue Oliver Stone|SIA b|25-07-1999|FD LO 103817|164934|48035
48111|F|DK Egalia's Blue Olivia Stone|SIA b|25-07-1999|FD LO 103818|164934|48035
48112|F|DK Egalia's Blue Ophelia Stone|SIA b|25-07-1999|FD LO 103819|164934|48035
48133|M|DK Egalia's Blue Red Cilly Chock|OSH d 24|12-03-1995|FD LO 79840|48154|91116
48134|F|DK Egalia's Blue Redspot Charmy Cille|OSH h 24|12-03-1995|FD LO 79839|48154|91116
48145|M|DK Egalia's Blue Smukke Prins-Ib|SIA n|17-08-1999|FD LO 101579|101525|7343
48153|M|DK Egalia's Blue Spot At Atlantic By Dawn|OSH b 24|29-01-1994|FD LO 75144|91080|180478
48154|M|DK Egalia's Blue Spots Al Over Capone|OSH b 24|29-01-1994|FD LO 75143|91080|180478
48155|M|DK Egalia's Blue Spotted Adlon Choco Boy|OSH b 24|29-01-1994|FD LO 75145|91080|180478
48156|M|DK Egalia's Blue Spotty Bronze Carismo|OSH b 24|12-03-1995|FD LO 79841|48154|91116
48232|F|DK Ehland's Askepot|SIA b|21-08-1990|FD RX 6943|5289|98352
48233|M|DK Ehland's Baldi|BAL c|12-11-1991|FD LO 65763|127104|98352
48234|M|DK Ehland's Benjamin|BAL c|12-11-1991|FD LO 65762|127104|98352
48235|M|DK Ehland's Blue Bandit|BAL a|12-11-1991|FD LO 65764|127104|98352
48236|M|DK Ehland's Cedric|BAL a|06-12-1993|FD LO 74645|98374|48239
48237|F|DK Ehland's Cici|SIA w 67|06-12-1993|FD RX 9427|98374|48239
48238|M|DK Ehland's Comus|BAL w 67|06-12-1993|FD LO 74646|98374|48239
48239|F|DK Ehland's Starlight|BAL w 67|14-06-1992|FD LO 68570|18631|48241
48240|F|DK Ehland's White Angel|SIA w 67|21-08-1990|FD RX 6942|5289|98352
48241|F|DK Ehland's White Aquilla|SIA w 67|21-08-1990|FD RX 6941|5289|98352
48242|M|DK Ehland's White Aramis|SIA w 67|21-08-1990|FD RX 6940|5289|98352
48347|F|DK El Amar's Annwyl|OSH n|27-03-1999|FD LO 98694|121684|172420
48348|M|DK El Amar's Belzebub|OSH a|17-07-1999|FD LO 101360|121684|168457
48349|F|DK El Amar's Bijou|OSH n|17-07-1999|FD LO 101359|121684|168457
48350|M|DK El Amar's Brutus|SIA n|17-07-1999|FD LO 101361|121684|168457
48351|M|DK El Amar's Caesar|SIA n|17-07-1999|FD LO 101362|121684|168457
48352|F|DK El Amar's Credwr|OSH b|27-03-1999|FD LO 98695|121684|172420
48353|F|DK El Amar's Diana|OSH c|10-08-1999|FD LO 101947|121684|172420
48354|F|DK El Amar's Gariad|OSH n|27-03-1999|FD LO 98692|121684|172420
48355|M|DK El Amar's Gwrido|OSH n|27-03-1999|FD LO 98693|121684|172420
48356|F|DK El Amar's GwynHwyvar annulleret|SIA n|27-03-1999|FD LO 98691|121684|172420
48357|M|DK El Amar's Hector|SIA n|10-08-1999|FD LO 101945|121684|172420
48358|F|DK El Amar's Llances|OSH b|27-03-1999|FD LO 98696|121684|172420
48359|F|DK El Amar's Maia|OSH n|10-08-1999|FD LO 101949|121684|172420
48360|F|DK El Amar's Misse Sidenius|OSH b|10-08-1999|FD LO 101944|121684|172420
48361|F|DK El Amar's Olivia|OSH n|10-08-1999|FD LO 101950|121684|172420
48362|M|DK El Amar's Oskar|OSH n|10-08-1999|FD LO 101948|121684|172420
48363|M|DK El Amar's Ramses|SIA n|17-07-1999|FD LO 101363|121684|168457
48364|M|DK El Amar's Zeus|OSH a|10-08-1999|FD LO 101946|121684|172420
48435|F|DK Elegantia's Bast Attractio|SIA n|03-05-2003|FD LO 120847|185971|170939
48436|M|DK Elegantia's Choko Attractio|SIA b|03-05-2003|FD LO 120846|185971|170939
48437|F|DK Elegantia's Dania Caliente|SIA n|23-12-2005|SVERAK LO 224069|139783|170939
48438|F|DK Elegantia's Duchees Caliente|SIA n|23-12-2005|FD LO 138469|139783|170939
48439|M|DK Elegantia's Dusty Bel'canto|SIA n|02-11-2004|FD LO 130807|181818|170939
48440|F|DK Elegantia's Emma Caliente|SIA n|23-12-2005|FD LO 138470|139783|170939
48441|F|DK Elegantia's Feline Caliente|SIA n|23-12-2005|FD LO 138471|139783|170939
48442|F|DK Elegantia's Frida Caliente|SIA n|23-12-2005|FD LO 138472|139783|170939
48443|M|DK Elegantia's Kenzy Ex'animo|SIA n|16-03-2010|(DK)FD LO 158531|139783|48444
48444|F|DK Elegantia's Luna Danica|SIA n|26-10-2007|FD LO 152839|122210|170939
48445|F|DK Elegantia's May Attractio|SIA n|03-05-2003|FD LO 120848|185971|170939
48446|M|DK Elegantia's Mokka Attractio|SIA n|03-05-2003|FD LO 120845|185971|170939
48447|F|DK Elegantia's Nova Attractio|SIA a|03-05-2003|FD LO 120849|185971|170939
48448|M|DK Elegantia's Oluf Bel'canto|SIA n|02-11-2004|FD LO 130808|181818|170939
48449|M|DK Elegantia's O'Malley Caliente|SIA n|23-12-2005|FD LO 138468|139783|170939
48450|F|DK Elegantia's Shadow Bel'canto|SIA a|02-11-2004|FD LO 130810|181818|170939
48451|F|DK Elegantia's Shady Bel'canto|SIA n|02-11-2004|FD LO 130809|181818|170939
48452|M|DK Elegantia's Vinca Danica|SIA n|26-10-2007|FD LO 152838|122210|170939
49468|M|DK Etiq's Jim|SIA n 21|17-07-1988|FD LO 53047|125654|8856
49469|M|DK Etiq's Joker|SIA n 21|17-07-1988|FD LO 53046|125654|8856
49470|F|DK Etiq's Joy|SIA n|17-07-1988|FD LO 53045|125654|8856
50247|M|DK Falk-kittens Albert|OLH os|31-08-2005|FD LO 137083|134101|121963
50248|F|DK Falk-kittens Andrea|OLH b|31-08-2005|FD LO 137086|134101|121963
50249|F|DK Falk-kittens Ashley|OLH n|31-08-2005|FD LO 137084|134101|121963
50250|F|DK Falk-kittens Athena|OLH o|31-08-2005|FD LO 137085|134101|121963
50251|F|DK Falk-kittens Bella|BAL n|31-12-2005|FD RX 138859|147331|130622
50252|F|DK Falk-kittens Bertha|BAL b 21|31-12-2005|FD RX 138862|147331|130622
50253|F|DK Falk-kittens Betty|BAL b|31-12-2005|FD RX 138860|147331|130622
50254|F|DK Falk-kittens Bianca|BAL b 21|31-12-2005|FD RX 138861|147331|130622
50255|M|DK Falk-kittens Carl|OLH bs|11-04-2006|FD LO 140648|134101|121963
50256|M|DK Falk-kittens Carlos|OLH n|11-04-2006|FD LO 140647|134101|121963
50257|M|DK Falk-kittens Casanova|OLH o|11-04-2006|SVERAK LO 223465|134101|121963
50258|F|DK Falk-kittens Cassia|OLH os|11-04-2006|FD LO 140646|134101|121963
50259|M|DK Falk-kittens Charly|OLH o|11-04-2006|FD LO 140650|134101|121963
50260|M|DK Falk-kittens Chewie|OLH o|11-04-2006|FD LO 140651|134101|121963
50261|F|DK Falk-kittens Citta|OLH os|11-04-2006|FD LO 140645|134101|121963
50262|F|DK Falk-kittens Demsey|BAL b 21|06-11-2006|FD RX 144084|147331|130622
50263|F|DK Falk-kittens Diddie|BAL c 21|06-11-2006|FD RX 144083|147331|130622
50264|M|DK Falk-kittens Diego|BAL b|06-11-2006|FD RX 144082|147331|130622
50265|M|DK Falk-kittens Eddie|OLH o|10-12-2006|FD LO 145347|134101|121963
50266|M|DK Falk-kittens Edmon|OLH ns|10-12-2006|FD LO 145349|134101|121963
50267|M|DK Falk-kittens Einstein|OLH bs|10-12-2006|FD LO 145348|134101|121963
50268|M|DK Falk-kittens Elvis|OLH ns|10-12-2006|FD LO 145350|134101|121963
50269|M|DK Falk-kittens Figaro|BAL a|30-10-2007|FD RX 153220|147331|130622
50270|F|DK Falk-kittens Filipa|BAL b|30-10-2007|FD RX 153218|147331|130622
50271|F|DK Falk-kittens Fiona|BAL c 21|30-10-2007|FD RX 153216|147331|130622
50272|M|DK Falk-kittens Florimond|BAL c|30-10-2007|(S)SVERAK RX 240436|147331|130622
50273|M|DK Falk-kittens Fønix|BAL n|30-10-2007|FD RX 153219|147331|130622
50274|F|DK Falk-kittens Gabi|BAL n 21|20-10-2008|FD RX 155750|147331|130622
50275|M|DK Falk-kittens Gavin|BAL a|20-10-2008|FD RX 155749|147331|130622
50276|M|DK Falk-kittens Geo|BAL b 21|20-10-2008|FD RX 155751|147331|130622
50277|F|DK Falk-kittens Grace|BAL b|20-10-2008|FD RX 155752|147331|130622
50278|F|DK Falk-kittens Hailey|BAL n 21|29-10-2009|(DK)FD LO 158031|171283|50271
50279|M|DK Falk-kittens Hannibal|BAL a 21|29-10-2009|(DK)FD LO 158029|171283|50271
50280|F|DK Falk-kittens Hermione|BAL a|29-10-2009|(DK)FD LO 158030|171283|50271
50281|F|DK Falk-kittens Honey|BAL a 21|29-10-2009|(DK)FD LO 158032|171283|50271
50282|M|DK Falk-kittens Ingolf Maui|BAL n|30-04-2010|(DK)FD LO 158926|171283|130622
50283|F|DK Falk-kittens Isa|BAL n|30-04-2010|(DK)FD LO 158927|171283|130622
50284|F|DK Falk-kittens Jasmine|BAL a|20-08-2010|(DK)FD LO 201388|171283|50271
50285|M|DK Falk-kittens Jason|BAL n 21|20-08-2010|(DK)FD LO 201387|171283|50271
50286|M|DK Falk-kittens Jeremy|BAL n|20-08-2010|(DK)FD LO 201386|171283|50271
50287|F|DK Falk-kittens Joséphine|BAL n 21|20-08-2010|(DK)FD LO 201389|171283|50271
50288|M|DK Falstria's Alfi|SIA n|13-03-1991|FD LO 62233|139719|155297
50289|F|DK Falstria's Amanda|SIA n|13-03-1991|FD LO 62236|139719|155297
50290|M|DK Falstria's Andy|SIA n|13-03-1991|FD LO 62235|139719|155297
50291|F|DK Falstria's Aniara|SIA n|13-03-1991|FD LO 62237|139719|155297
50292|M|DK Falstria's Archie|SIA n|13-03-1991|FD LO 62234|139719|155297
50293|F|DK Falstria's Clair Renaissance|SIA a|02-11-2001|FD LO 112318|181818|163760
50294|F|DK Falstria's Claudine|SIA n|02-11-2001|FD LO 112316|181818|163760
50295|M|DK Falstria's Clemente|SIA a|02-11-2001|FD LO 112315|181818|163760
50296|M|DK Falstria's Cleon|SIA n|02-11-2001|FD LO 112314|181818|163760
50297|F|DK Falstria's Clothilde|SIA a|02-11-2001|FD LO 112317|181818|163760
50298|F|DK Falstria's Fennimore|SIA a|16-09-2007|FD LO 153032|6133|21762
50299|M|DK Falstria's Finnegan|SIA c|16-09-2007|FD LO 153031|6133|21762
50300|M|DK Falstria's Prins Fabian|SIA n|17-09-2003|FD LO 123728|121403|50293
50301|F|DK Falstria's Sienna|SIA a|03-11-2006|FD LO 144319|154679|21762
50302|M|DK Falstria's Sigismund|SIA n|03-11-2006|FD LO 144318|154679|21762
50303|F|DK Falstria's Simone|SIA n|03-11-2006|FD LO 144317|154679|21762
50304|M|DK Falstria's Vilbur|SIA n|11-01-2006|FD LO 139055|170763|160683
50305|F|DK Falstria's Vilja|SIA n|11-01-2006|FD LO 139058|170763|160683
50306|M|DK Falstria's Villebaldus|SIA n|11-01-2006|FD LO 139057|170763|160683
50307|M|DK Falstria's Villem|SIA n|11-01-2006|FD LO 139056|170763|160683
50308|F|DK Falstria's Vilma|SIA b|11-01-2006|FD LO 139059|170763|160683
50828|F|DK Feles Grata Anastazia|OSH n|15-07-2003|FD LO 123549|133383|50876
50829|F|DK Feles Grata Annwyl|OSH n 24|15-07-2003|FD LO 123548|133383|50876
50830|M|DK Feles Grata Aragorn|OSH n 24|15-07-2003|FD LO 123546|133383|50876
50831|M|DK Feles Grata Bacchus|SIA e 21|29-12-1990|FD LO 62291|124200|143333
50832|F|DK Feles Grata Bahati|OSH n 22|16-05-1998|FD RX 12852|107565|50890
50833|M|DK Feles Grata Barba Rosso|SIA d 21|29-12-1990|FD LO 62292|124200|143333
50834|F|DK Feles Grata BarBQ Ice|OSH f 03|04-09-1994|FD RX 9960|23124|50994
50835|M|DK Feles Grata Bare B|OSH b 22|26-02-2004|FD LO 126176|50877|50832
50836|F|DK Feles Grata Bebabaluba|OSH n 22|26-02-2004|FD LO 126174|50877|50832
50837|F|DK Feles Grata Bette Bahati|OSH n 22|26-02-2004|FD LO 126175|50877|50832
50838|M|DK Feles Grata Blue Marbele|OSH a 22|26-02-2004|FD LO 126177|50877|50832
50839|M|DK Feles Grata Bomilcar|SIA n|29-12-1990|FD LO 62290|124200|143333
50840|M|DK Feles Grata Bono|OSH n 24|16-05-1998|FD RX 12851|107565|50890
50841|M|DK Feles Grata Bozo|OSH b 24|16-05-1998|FD RX 12850|107565|50890
50842|F|DK Feles Grata C Anthrax|OSH b 24|24-04-1998|FD RX 12849|50883|50881
50843|M|DK Feles Grata C Armageddon|OSH b 24|24-04-1998|FD RX 12848|50883|50881
50844|F|DK Feles Grata C Arwen|OSH b 24|15-07-2003|FD LO 123547|133383|50876
50845|F|DK Feles Grata C Ekunda|OSH n 25|29-06-1998|FD RX 13048|107565|50915
50846|M|DK Feles Grata C Ekundo|OSH n 22|29-06-1998|FD RX 13047|107565|50915
50847|M|DK Feles Grata C Elimu|OSH b 25|29-06-1998|FD RX 13049|107565|50915
50848|M|DK Feles Grata C Embamba|SIA c 21|29-06-1998|FD RX 13050|107565|50915
50849|F|DK Feles Grata C Fahama|OSH b 22|04-07-1998|FD RX 13052|107565|120532
50850|F|DK Feles Grata C Fikirifika|OSH fs|04-07-1998|FD RX 13054|107565|120532
50851|M|DK Feles Grata C Filimufimbo|OSH es 24|04-07-1998|FD RX 13051|107565|120532
50852|M|DK Feles Grata C Funzo|OSH a 25|04-07-1998|FD RX 13053|107565|120532
50853|F|DK Feles Grata C Fuser|OSH n 24|04-07-1998|FD RX 13055|107565|120532
50854|M|DK Feles Grata C Hapanaharibiku|OSH n 22|29-06-1999|FD RX 13805|50942|50845
50855|M|DK Feles Grata C ìS Thembiso|OSH ns|29-06-2002|FD RX 116912|50859|50941
50856|F|DK Feles Grata C ìS Thokazi Uvem|OSH ns 22|29-06-2002|FD RX 116909|50859|50941
50857|F|DK Feles Grata C ìS Tshekedula Uvem|OSH ns 22|29-06-2002|FD RX 116908|50859|50941
50858|M|DK Feles Grata C ìS Umbumbulu Uvem|OSH ns 22|10-07-2002|FD RX 116914|50859|50892
50859|M|DK Feles Grata C iSiliva Oya Uvemvane|OSH ns 22|21-07-2001|SVERAK LO 181532|50846|50943
50860|M|DK Feles Grata C íSiliva QBob Uvemvane|OSH ns 22|22-01-2002|FD RX 113892|50846|50941
50861|F|DK Feles Grata C íSiliva Qenama|OSH as 24|22-01-2002|WACC ORKK KH 2554|50846|50941
50862|M|DK Feles Grata C Jumanji|OLH n|14-09-1999|FD RX 13943|50851|50909
50863|M|DK Feles Grata C Kolongo|OSH n 24|16-09-1999|FD RX 13949|50851|50849
50864|F|DK Feles Grata C Kremelila|OSH j 24|16-09-1999|FD RX 13950|50851|50849
50865|M|DK Feles Grata C Likizo|OLH e 25|17-09-1999|FD RX 13952|50851|50850
50866|F|DK Feles Grata C Madonna Mamatoto|OSH n 25|24-07-1992|FD LO 68813|50905|179592
50867|M|DK Feles Grata C McGillicuddy|OSH n|24-07-1992|FD LO 68814|50905|179592
50868|M|DK Feles Grata C Mfimfa|OSH n 24|17-11-2000|FD RX 14719|50945|50832
50869|M|DK Feles Grata C Mititchibufumbi|OSH n|24-07-1992|FD LO 68815|50905|179592
50870|M|DK Feles Grata C Njabulo|OLH b 25|14-01-2001|FD RX 108730|50862|50849
50871|M|DK Feles Grata C Nkosinamandla|SIA c 21|14-01-2001|FD RX 108732|50862|50849
50872|F|DK Feles Grata C Noluthando|OLH n|14-01-2001|FD RX 108733|50862|50849
50873|F|DK Feles Grata C Nomusa|OSH a 24|14-01-2001|FD RX 108734|50862|50849
50874|M|DK Feles Grata C Nsindiso|OLH b 25|14-01-2001|FD RX 108731|50862|50849
50875|F|DK Feles Grata C Papillion|OSH b|21-09-1992|FD LO 69503|180333|50934
50876|F|DK Feles Grata C Pháyi Uvemvane|OSH n 22|22-07-2001|FD RX 111695|50846|50892
50877|M|DK Feles Grata C Phupha Uvemvane|OSH n 22|22-07-2001|FD RX 111696|50846|50892
50878|F|DK Feles Grata C Pretty Woman|OSH b 24|21-09-1992|FD LO 69504|180333|50934
50879|F|DK Feles Grata C Qanga|OSH n 24|22-01-2002|FD RX 113893|50846|50941
50880|F|DK Feles Grata C QinkyQuean|OSH n 25|29-06-1997|FD RX 12403|107565|118707
50881|F|DK Feles Grata C QuaintQuality|SIA b|29-06-1997|FD RX 12405|107565|118707
50882|F|DK Feles Grata C QuasiQuartz|OSH n|29-06-1997|FD RX 12404|107565|118707
50883|M|DK Feles Grata C QuickQuizziclass|OSH b 22|29-06-1997|FD RX 12401|107565|118707
50884|F|DK Feles Grata C QuiteQte|OSH b 25|29-06-1997|FD RX 12402|107565|118707
50885|M|DK Feles Grata C Silver Pedro|OSH bs 24|21-09-1992|FD LO 69502|180333|50934
50886|M|DK Feles Grata C Silver Pr.Charming|OSH bs 24|21-09-1992|FD LO 69505|180333|50934
50887|F|DK Feles Grata C Silver SméagolIna|OSH fs|05-03-2002|FD RX 114248|151465|50850
50888|F|DK Feles Grata C Silver Snowflake|OSH bs|05-03-2002|FD RX 114249|151465|50850
50889|M|DK Feles Grata C Speedy Fox|OLH d 24|05-03-2002|FD RX 114247|151465|50850
50890|F|DK Feles Grata C U Later|OSH b 24|20-08-1993|FD LO 73579|175021|179592
50891|F|DK Feles Grata C U Ukuthakathela|OSH n|10-07-2002|FD RX 116913|50859|50892
50892|F|DK Feles Grata Chakikikula|OSH n 24|21-06-1998|FD RX 13043|23124|107570
50893|M|DK Feles Grata Chakikikulo|OSH n 24|21-06-1998|CFA 2328S-1320628 V0201|23124|107570
50894|M|DK Feles Grata Chananuo|OSH n 24|21-06-1998|FD RX 13040|23124|107570
50895|M|DK Feles Grata Chemchemi|OSH n 24|21-06-1998|FD RX 13041|23124|107570
50896|F|DK Feles Grata Chungwa|SIA n 21|21-06-1998|FD RX 13042|23124|107570
50897|M|DK Feles Grata Cikkenoget|SIA a 21|05-04-2004|FD RX 127100|133381|50941
50898|F|DK Feles Grata Cin AmonaAnäis|OSH b 25|13-08-1994|FD LO 78518|50928|51007
50899|M|DK Feles Grata Cin Cinnober|OSH b 25|03-04-1991|FD LO 63175|175654|174402
50900|F|DK Feles Grata Cin Facilé|OSH b|03-10-1991|FD LO 64874|8860|174402
50901|M|DK Feles Grata Cin FeinFellah|OSH b 24|04-04-1995|FD LO 81124|50928|50890
50902|F|DK Feles Grata Cin Felina|OSH n 24|03-10-1991|FD LO 64876|8860|174402
50903|M|DK Feles Grata Cin Figliolo|OSH n 25|03-10-1991|FD LO 64875|8860|174402
50904|M|DK Feles Grata Cin FireFox|OSH b 24|04-04-1995|FD LO 81123|50928|50890
50905|M|DK Feles Grata Cin Frascati|OSH n 24|03-10-1991|FD LO 64877|8860|174402
50906|M|DK Feles Grata Cin FrecklyFaun|OSH b 24|04-04-1995|FD LO 81126|50928|50890
50907|M|DK Feles Grata Cin FrenchFudge|OSH b 24|04-04-1995|FD LO 81125|50928|50890
50908|M|DK Feles Grata Cin GiádaGuzzi|OSH b|28-04-1995|FD LO 81127|50928|51008
50909|F|DK Feles Grata Cin Gurudumu|SIA n 21|19-07-1998|FD RX 13115|14171|51011
50910|F|DK Feles Grata Cin KituKidogo|OSH n 25|21-03-1996|FD RX 11259|23124|174402
50911|M|DK Feles Grata Cin Lallapaloosa|OSH c|05-07-1996|FD RX 11567|174398|51008
50912|F|DK Feles Grata Cin MiniManú|OSH c|05-07-1996|FD RX 11570|174398|51007
50913|M|DK Feles Grata Cin MistyMidas|OSH c 25|05-07-1996|FD RX 11569|174398|51007
50914|M|DK Feles Grata Cin MousyMorpheus|OSH c|05-07-1996|FD RX 11568|174398|51007
50915|F|DK Feles Grata Cin OchreousOyster|OSH b 22|26-01-1997|FD RX 11926|174398|107570
50916|M|DK Feles Grata Cin Onionio|OSH b 25|15-08-1992|FD LO 69477|50905|174405
50917|F|DK Feles Grata Cin R && B|OSH b 25|06-03-1993|FD LO 70893|175021|174402
50918|M|DK Feles Grata Cin Rimbaud|OSH n|06-03-1993|FD LO 70892|175021|174402
50919|M|DK Feles Grata Cin Silver AbuAnäis|OSH bs|13-08-1994|FD LO 78515|50928|51007
50920|F|DK Feles Grata Cin Silver AlmazAnäis|OSH bs|13-08-1994|FD LO 78516|50928|51007
50921|F|DK Feles Grata Cin Silver AnäisAnäis|OSH bs 25|13-08-1994|FD LO 78517|50928|51007
50922|M|DK Feles Grata Cin Silver Warlock|OSH ns 24|10-02-1994|FD LO 75630|158307|174402
50923|M|DK Feles Grata Cin Silver Witchdoctor|OSH bs 24|10-02-1994|FD LO 75629|158307|174402
50924|M|DK Feles Grata Cin Silver Wizard|OSH bs 24|10-02-1994|FD LO 75628|158307|174402
50925|F|DK Feles Grata Cin Silver Z Ice|OSH hs 03 24|17-06-1994|FD RX 9743|50928|51018
50926|M|DK Feles Grata Cin Silver Zen Ice|OSH ds 03 24|17-06-1994|FD RX 9744|50928|51018
50927|F|DK Feles Grata Cinna HurricaneHannah|OSH o 24|16-05-1995|FD LO 81128|50928|50917
50928|M|DK Feles Grata Cinnamon Perfectly U|OSH o 24|21-09-1992|FD LO 69506|180333|50934
50929|M|DK Feles Grata CinS PastelPaladin|OSH c 22|19-03-1997|FD RX 11959|174398|50890
50930|F|DK Feles Grata CinS PinkPeeress|OSH c 24|19-03-1997|FD RX 11962|174398|50890
50931|F|DK Feles Grata CinS PinkPuzzle|OSH c 24|19-03-1997|FD RX 11961|174398|50890
50932|F|DK Feles Grata CinS Yngfrøy Yum-Yum|OSH bs 24|15-05-2003|FD LO 122057|380|50861
50933|M|DK Feles Grata Cin-Silver Caos|OSH bs 25|03-04-1991|FD LO 63176|175654|174402
50934|F|DK Feles Grata Cin-Silver Cisse|OSH bs 24|03-04-1991|FD LO 63174|175654|174402
